symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1095,MIYUCoin,?,$0.000039,?,Low Vol,-0.20%,?,-1.21%
XBY,234,XTRABYTES,"$7,177,400",$0.016888,"425,000,000",*,"$30,938",2.52%,0.07%
CPN,753,CompuCoin,"$47,279",$0.002410,"19,615,019",Low Vol,-0.32%,-1.29%,-6.28%
CHEAP,1124,Cheapcoin,?,$0.000117,?,*,Low Vol,?,-0.56%
BLAS,492,BlakeStar,"$106,119",$0.000422,"251,290,912","$1,312",5.62%,-0.22%,16.12%
CSNO,193,BitDice,"$11,166,610",$0.159523,"70,000,000",*,"$45,567",-0.20%,7.36%
EOS,30,EOS,"$206,165,755",$0.557500,"369,804,045",*,"$5,721,910",-0.49%,-2.63%
SIB,140,SIBCoin,"$20,154,429",$1.30,"15,510,208","$701,996",-1.05%,7.74%,25.46%
JWL,761,Jewels,"$45,164",$0.002238,"20,181,636",*,Low Vol,?,-0.31%
GAIN,1046,UGAIN,?,$0.000995,?,Low Vol,-0.20%,?,9.17%
DLISK,811,DAPPSTER,"$23,345",$0.000233,"100,000,000",*,Low Vol,-0.25%,?
EOT,399,EOT Token,"$889,255",$0.355702,"2,500,000",*,"$16,656",-0.16%,-8.47%
ACES,1045,Aces,?,$0.000082,?,*,Low Vol,3.08%,3.83%
UNIFY,411,Unify,"$748,545",$0.042247,"17,718,419","$13,351",-1.23%,-5.55%,27.78%
GAIA,600,GAIA,"$290,699",$0.012061,"24,101,381",*,Low Vol,-0.20%,2.44%
XBC,246,Bitcoin Plus,"$6,257,066",$61.95,"101,001",*,"$25,389",-0.40%,-1.35%
MAVRO,1037,Mavro,?,$0.005253,?,Low Vol,-0.25%,1.04%,?
LTH,1022,LAthaan,?,$0.000272,?,Low Vol,-0.20%,?,-1.23%
KRONE,526,Kronecoin,"$28,289",$0.014277,"1,981,450",$502,-0.22%,-5.50%,19.63%
MONA,120,MonaCoin,"$24,404,475",$0.450162,"54,212,650","$45,737",-0.51%,-2.63%,-0.96%
CYDER,935,Cyder,?,$0.000350,?,*,"$3,969",25.68%,-40.72%
SPR,159,SpreadCoin,"$16,160,866",$1.83,"8,818,930","$173,153",0.61%,3.31%,-13.27%
BLITZ,255,Blitzcash,"$5,780,032",$1.41,"4,090,986",*,"$19,755",-0.12%,2.41%
OPES,1063,Opescoin,?,$0.001128,?,Low Vol,-0.25%,-1.24%,-7.04%
MANA,889,Decentraland,?,$0.015196,?,*,"$382,055",-3.51%,-1.83%
TAG,596,TagCoin,"$298,602",$0.052032,"5,738,826",Low Vol,0.14%,-11.80%,-53.59%
LDOGE,395,LiteDoge,"$972,673",$0.000065,"14,851,195,005",*,"$1,294",-1.63%,3.96%
EXL,1066,Excelcoin,?,$0.000700,?,Low Vol,-0.25%,-22.50%,78.86%
TAJ,789,TajCoin,"$30,025",$0.004146,"7,241,314",Low Vol,-0.25%,2.68%,16.93%
VOYA,914,Voyacoin,?,$5.75,?,"$23,888",-0.22%,-25.20%,56.57%
