symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,225,XTRABYTES,"$8,383,040",$0.019725,"425,000,000",*,"$19,055",-3.95%,0.36%
CPN,838,CompuCoin,"$22,667",$0.001156,"19,615,019",Low Vol,-0.38%,-26.78%,-42.84%
CHEAP,1132,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,461,BlakeStar,"$431,996",$0.001741,"248,118,030","$44,454",-0.45%,-15.79%,287.54%
CSNO,202,BitDice,"$11,485,040",$0.164072,"70,000,000",*,"$33,907",-0.31%,7.16%
EOS,27,EOS,"$233,189,071",$0.599302,"389,101,106",*,"$7,441,890",-0.83%,-1.11%
SIB,152,SIBCoin,"$19,150,351",$1.23,"15,568,885","$92,873",-0.81%,0.96%,2.63%
JWL,792,Jewels,"$44,094",$0.002185,"20,181,636",*,Low Vol,-0.45%,?
XDE2,1041,XDE II,?,$1.49,?,*,Low Vol,-0.51%,-0.31%
DLISK,848,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,380,EOT Token,"$1,404,175",$0.561670,"2,500,000",*,"$22,452",-11.92%,67.39%
ACES,1045,Aces,?,$0.000319,?,*,Low Vol,-0.57%,-1.32%
UNIFY,385,Unify,"$1,330,424",$0.075050,"17,727,262","$16,706",2.43%,2.33%,59.20%
GAIA,647,GAIA,"$232,749",$0.009657,"24,101,381",*,Low Vol,-0.51%,5.80%
XBC,262,Bitcoin Plus,"$5,706,501",$56.35,"101,267",*,"$51,724",0.83%,-7.52%
MAVRO,1039,Mavro,?,$0.005418,?,Low Vol,-0.51%,?,-12.65%
LTH,1129,LAthaan,?,$0.000345,?,Low Vol,?,0.05%,5.62%
KRONE,821,Kronecoin,"$28,475",$0.012688,"2,244,150",Low Vol,-0.48%,6.45%,-15.67%
MONA,126,MonaCoin,"$27,718,630",$0.509239,"54,431,475","$240,042",0.29%,8.56%,8.89%
CYDER,962,Cyder,?,$0.000830,?,*,"$2,076",-0.51%,-18.44%
SPR,143,SpreadCoin,"$21,910,093",$2.47,"8,873,069","$279,746",0.23%,12.90%,40.27%
BLITZ,276,Blitzcash,"$4,953,345",$1.21,"4,093,606",*,"$33,341",0.44%,-2.83%
OPES,1116,Opescoin,?,$0.001233,?,Low Vol,?,2.13%,?
MANA,109,Decentraland,"$32,350,541",$0.014228,"2,273,755,650",*,"$286,694",-1.39%,-0.91%
TAG,620,TagCoin,"$378,403",$0.065721,"5,757,759",Low Vol,-0.74%,-15.02%,6.83%
LDOGE,441,LiteDoge,"$656,716",$0.000044,"14,857,502,006",*,"$2,299",-0.38%,-3.67%
EXL,1032,Excelcoin,?,$0.000044,?,Low Vol,-0.51%,-83.11%,-96.07%
TAJ,822,TajCoin,"$28,131",$0.003835,"7,336,269",Low Vol,0.28%,-18.08%,-7.53%
VOYA,977,Voyacoin,?,$2.02,?,$820,9.63%,-22.90%,-41.87%
CPC,409,Capricoin,"$1,035,399",$0.520289,"1,990,045",*,"$17,636",-0.72%,3.06%
PWR,891,Powercoin,"$2,184",$0.000044,"49,983,870",Low Vol,-0.51%,1.35%,4.64%
XPM,320,Primecoin,"$3,070,592",$0.147201,"20,859,859","$475,684",-1.49%,2.54%,-8.32%
GP,528,GoldPieces,"$81,740",$0.066991,"1,220,161",*,$643,-2.67%,8.47%
XPTX,491,PlatinumBAR,"$218,976",$0.693046,"315,961",$812,31.37%,14.67%,49.69%
IXC,392,Ixcoin,"$1,260,901",$0.060046,"20,999,088",*,$580,-0.52%,-4.01%
XPA,174,XPlay,"$15,043,900",$0.015044,"1,000,000,000",*,"$30,547",-0.51%,2.41%
MINEX,912,Minex,?,$0.043741,?,*,"$77,187",-12.16%,-39.04%
CCRB,370,CryptoCarbon,"$1,610,259",$0.452052,"3,562,111",*,"$62,575",0.60%,41.52%
NOBL,453,NobleCoin,"$503,932",$0.000218,"2,306,515,096","$1,182",-0.51%,4.02%,-12.79%
PRIMU,1065,Primulon,?,$0.000131,?,Low Vol,-0.51%,25.79%,-16.39%
XPY,651,PayCoin,"$209,433",$0.017740,"11,805,417",Low Vol,-0.52%,11.31%,28.73%
FEDS,1136,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,518,846,528",$0.546440,"2,779,530,283",*,"$6,856,000",-1.23%,-1.56%
