symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,167,XtraBYtes,"$12,671,165 ",$0.019494,"650,000,000",*,"$105,116",3.65%,85.54%
CPN,706,CompuCoin,"$57,413 ",$0.002927,"19,615,019",Low Vol,0.41%,-12.54%,8.40%
CHEAP,1018,Cheapcoin,? ,$0.000087,?,*,Low Vol,0.33%,6.12%
BLAS,422,BlakeStar,"$358,243 ",$0.001465,"244,602,960","$22,161",1.44%,81.52%,210.11%
CPC,367,Capricoin,"$1,062,407 ",$0.533861,"1,990,045",*,"$153,122",7.29%,23.09%
EOS,18,EOS,"$456,489,609 ",$1.59,"287,773,665",*,"$24,556,700",0.90%,-1.04%
SIB,145,SIBCoin,"$16,694,889 ",$1.10,"15,230,061","$77,797",-1.05%,-6.18%,-8.60%
JWL,714,Jewels,"$52,018 ",$0.002577,"20,181,636",*,Low Vol,0.41%,-5.14%
XDE2,993,XDE II,? ,$2.62,?,*,Low Vol,0.40%,4.81%
DLISK,788,DAPPSTER,"$17,371 ",$0.000174,"100,000,000",*,Low Vol,?,5.49%
MONETA,939,Moneta,? ,$0.000349,?,Low Vol,2.55%,21.27%,14.78%
ACES,980,Aces,? ,$0.000087,?,*,Low Vol,0.40%,-16.77%
NYC,376,NewYorkCoin,"$882,541 ",$0.000015,"59,719,935,819",$847,1.17%,-17.41%,9.89%
GAIA,563,GAIA,"$419,053 ",$0.017387,"24,101,381",*,Low Vol,-1.57%,20.67%
XBC,207,Bitcoin Plus,"$7,514,739 ",$75.50,"99,537",*,"$151,035",0.94%,-4.21%
XBB,224,Boolberry,"$6,080,416 ",$0.637863,"9,532,480","$109,588",-3.29%,-0.08%,60.14%
MAVRO,1050,Mavro,? ,$0.004616,?,Low Vol,?,4.80%,-18.25%
LTH,1037,LAthaan,? ,$0.000306,?,Low Vol,0.40%,?,0.43%
MONA,127,MonaCoin,"$21,641,441 ",$0.406139,"53,285,800","$67,421",0.25%,-1.79%,-3.85%
SPR,176,SpreadCoin,"$11,611,152 ",$1.36,"8,568,167","$20,748",-0.41%,6.59%,8.60%
BLITZ,243,Blitzcash,"$4,980,653 ",$1.22,"4,081,231",*,"$32,662",0.40%,2.34%
OPES,1027,Opescoin,? ,$0.001747,?,Low Vol,?,57.21%,45.96%
TAG,304,TagCoin,"$2,362,523 ",$0.417699,"5,656,042","$20,677",0.34%,-0.53%,-5.34%
LDOGE,365,LiteDoge,"$1,106,399 ",$0.000075,"14,824,508,501",*,"$1,875",-11.54%,1.73%
TAJ,511,TajCoin,"$22,969 ",$0.003383,"6,789,525","$1,027",-49.43%,-42.26%,-68.36%
SNAKE,917,SnakeEyes,? ,$0.029420,?,*,$579,-1.64%,-21.34%
PWR,830,Powercoin,"$2,184 ",$0.000044,"49,983,870",Low Vol,0.41%,6.12%,29.13%
XPM,216,Primecoin,"$6,639,644 ",$0.327471,"20,275,519","$662,131",-0.76%,-6.13%,-18.29%
AGLC,663,AgrolifeCoin,"$100,365 ",$0.017387,"5,772,402",*,Low Vol,0.33%,-8.19%
BTCS,645,Bitcoin Scrypt,"$122,235 ",$0.007514,"16,267,563",Low Vol,-0.46%,-1.96%,34.56%
IXC,319,Ixcoin,"$1,939,684 ",$0.092370,"20,999,088",*,"$1,007",0.33%,-5.97%
MTLMC3,729,Metal Music Coin,"$41,792 ",$0.000524,"79,719,140",Low Vol,0.33%,40.01%,22.71%
MINEX,883,Minex,? ,$0.466113,?,*,"$5,919",-0.67%,3.34%
CCRB,298,CryptoCarbon,"$2,484,355 ",$0.697439,"3,562,111",*,"$58,318",0.38%,5.34%
NOBL,556,NobleCoin,"$502,293 ",$0.000218,"2,299,548,334",Low Vol,0.40%,6.12%,29.16%
PRIMU,903,Primulon,? ,$0.000217,?,$929,10.49%,-6.32%,-10.25%
XPY,581,PayCoin,"$268,650 ",$0.022892,"11,735,731",**,Low Vol,8.46%,-16.61%
FEDS,838,FedoraShare,? ,$0.000024,?,*,"$6,964,820",-0.01%,8.52%
