symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1121,MIYUCoin,?,$0.000043,?,Low Vol,?,?,?
XBY,224,XTRABYTES,"$8,699,963",$0.020470,"425,000,000",*,"$17,658",1.26%,5.85%
CPN,823,CompuCoin,"$28,252",$0.001440,"19,615,019",Low Vol,1.21%,-7.76%,-25.58%
CHEAP,1136,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,413,BlakeStar,"$1,006,771",$0.004057,"248,181,630","$157,281",7.82%,95.53%,604.09%
CSNO,206,BitDice,"$10,984,960",$0.156928,"70,000,000",*,"$22,915",0.54%,0.16%
EOS,27,EOS,"$232,644,529",$0.597670,"389,252,479",*,"$6,759,980",0.62%,-1.56%
SIB,152,SIBCoin,"$19,445,258",$1.25,"15,571,155","$93,579",0.44%,0.85%,-5.98%
JWL,792,Jewels,"$42,408",$0.002101,"20,181,636",*,Low Vol,-3.43%,24.26%
XDE2,1062,XDE II,?,$1.50,?,*,Low Vol,0.58%,-9.82%
DLISK,852,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,396,EOT Token,"$1,244,270",$0.497708,"2,500,000",*,"$21,321",0.42%,48.06%
ACES,1074,Aces,?,$0.000123,?,*,Low Vol,0.60%,-64.68%
UNIFY,381,Unify,"$1,510,808",$0.085223,"17,727,601","$19,664",-6.52%,19.47%,68.49%
GAIA,649,GAIA,"$231,179",$0.009592,"24,101,381",*,Low Vol,?,-0.05%
XBC,269,Bitcoin Plus,"$5,652,815",$55.82,"101,277",*,"$49,951",0.52%,-5.91%
MAVRO,1055,Mavro,?,$0.005428,?,Low Vol,0.60%,-2.87%,-7.56%
LTH,1132,LAthaan,?,$0.000345,?,Low Vol,?,?,2.86%
KRONE,822,Kronecoin,"$28,701",$0.012732,"2,254,229",Low Vol,0.58%,4.87%,-13.02%
MONA,126,MonaCoin,"$28,346,504",$0.520689,"54,440,375","$318,618",1.11%,11.42%,7.38%
CYDER,973,Cyder,?,$0.000919,?,*,"$1,295",0.60%,0.96%
SPR,139,SpreadCoin,"$23,787,399",$2.68,"8,875,299","$789,320",-3.84%,22.19%,52.77%
BLITZ,288,Blitzcash,"$4,839,638",$1.18,"4,093,686",*,"$8,939",-1.70%,-1.90%
OPES,1119,Opescoin,?,$0.001233,?,Low Vol,?,1.55%,?
MANA,113,Decentraland,"$32,515,843",$0.014301,"2,273,755,650",*,"$277,853",2.83%,-1.49%
TAG,624,TagCoin,"$379,162",$0.065842,"5,758,653",Low Vol,0.58%,-11.18%,11.02%
LDOGE,436,LiteDoge,"$692,218",$0.000047,"14,857,756,006",*,$952,0.55%,5.48%
EXL,1059,Excelcoin,?,$0.000131,?,Low Vol,0.60%,-49.52%,-71.62%
TAJ,801,TajCoin,"$37,813",$0.005151,"7,340,935",Low Vol,0.25%,9.12%,22.74%
VOYA,982,Voyacoin,?,$2.24,?,$791,0.58%,-13.50%,-38.25%
CPC,412,Capricoin,"$1,038,031",$0.521612,"1,990,045",*,"$19,564",0.81%,0.85%
PWR,893,Powercoin,"$2,188",$0.000044,"49,983,870",Low Vol,0.60%,0.97%,4.42%
XPM,324,Primecoin,"$3,051,585",$0.146256,"20,864,683","$492,906",0.22%,1.34%,-13.83%
GP,738,GoldPieces,"$74,782",$0.061288,"1,220,161",*,Low Vol,0.60%,-9.08%
XPTX,498,PlatinumBAR,"$228,216",$0.721129,"316,470","$4,155",71.99%,28.29%,57.17%
IXC,590,Ixcoin,"$1,370,589",$0.065269,"20,999,088",*,Low Vol,0.58%,11.32%
XPA,174,XPlay,"$15,280,500",$0.015281,"1,000,000,000",*,"$31,027",0.91%,?
MINEX,913,Minex,?,$0.042640,?,*,"$89,282",0.60%,-16.99%
CCRB,380,CryptoCarbon,"$1,569,544",$0.440622,"3,562,111",*,"$65,763",0.51%,56.69%
NOBL,448,NobleCoin,"$605,862",$0.000263,"2,306,568,193","$3,397",0.58%,25.46%,9.58%
PRIMU,1046,Primulon,?,$0.000131,?,Low Vol,50.90%,22.72%,-19.05%
XPY,660,PayCoin,"$186,401",$0.015789,"11,805,535",Low Vol,0.60%,-8.44%,10.78%
FEDS,1141,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,401,881,114",$0.504359,"2,779,530,283",*,"$12,193,400",-2.70%,-7.54%
FID,1020,BITFID,?,$0.131334,?,*,Low Vol,0.60%,51.45%
FIMK,447,FIMKrypto,"$606,270",$0.001051,"577,004,618",*,$704,7.62%,-14.50%
BYC,406,Bytecent,"$1,106,324",$0.612542,"1,806,119","$10,310",0.57%,0.94%,-15.39%
IXT,223,iXledger,"$8,736,872",$0.244191,"35,778,844",*,"$71,532",0.31%,-0.29%
BTCD,56,BitcoinDark,"$116,057,786",$90.05,"1,288,862","$55,975",0.44%,-1.68%,-4.42%
JNS,374,Janus,"$1,640,099",$0.072535,"22,611,173",*,"$1,291",-0.38%,4.11%
UNITS,712,GameUnits,"$100,688",$0.028992,"3,472,983",*,Low Vol,0.56%,0.24%
MAR,548,Marijuanacoin,"$42,336",$0.032691,"1,295,057",$893,4.39%,-12.23%,-19.55%
SNC,318,SunContract,"$3,229,025",$0.030837,"104,712,011",*,"$60,046",1.84%,1.94%
XBL,426,Billionaire T...,"$756,472",$0.228171,"3,315,372",*,"$72,941",-14.06%,54.84%
SNGLS,61,SingularDTV,"$103,435,800",$0.172393,"600,000,000",*,"$430,885",0.43%,1.96%
MAX,597,MaxCoin,"$812,713",$0.013440,"60,470,581",Low Vol,0.58%,2.75%,-2.14%
SNM,82,SONM,"$61,320,790",$0.170525,"359,600,000",*,"$2,102,110",-1.81%,-2.91%
SDP,876,SydPak,"$9,013",$0.056561,"159,346",*,Low Vol,0.58%,?
VTY,1117,Victoriouscoin,?,$0.000042,?,Low Vol,?,?,2.98%
SNT,64,Status,"$99,274,577",$0.028605,"3,470,483,788",*,"$1,153,700",1.81%,3.77%
WGO,425,WavesGo,"$764,627",$0.076574,"9,985,510",*,"$1,309",3.73%,1.36%
MAD,721,SatoshiMadness,"$87,603",$0.000044,"2,000,683,485",*,Low Vol,?,0.99%
AHT,589,Bowhead,"$1,503,656",$0.187957,"8,000,000",*,Low Vol,0.60%,21.50%
AXF,1133,AxFunds,?,$0.068043,?,Low Vol,?,?,218.86%
UGT,947,UG Token,?,$0.296324,?,*,"$5,883",0.91%,0.04%
FFC,998,FireFlyCoin,?,$0.000088,?,Low Vol,0.58%,-0.46%,4.42%
MAO,420,Mao Zedong,"$849,900",$0.136762,"6,214,449","$4,778",2.01%,-6.48%,237.87%
GAIN,1093,UGAIN,?,$0.000788,?,Low Vol,0.58%,-13.46%,17.48%
GUC,948,GoldUnionCoin,?,$0.875560,?,*,"$5,695",0.60%,0.96%
CNNC,516,Cannation,"$129,195",$0.052160,"2,476,893","$2,878",0.58%,68.45%,49.51%
EVO,517,Evotion,"$128,654",$0.041350,"3,111,310","$1,939",0.72%,11.35%,66.61%
DTB,205,Databits,"$10,988,238",$0.483046,"22,747,809",*,"$19,633",0.35%,-3.15%
CME,1118,Cashme,?,$0.000044,?,Low Vol,?,1.88%,-35.20%
TSE,532,Tattoocoin (S...,"$88,203",$0.000975,"90,421,856",*,"$5,325",-20.28%,49.98%
XNG,886,Enigma,"$4,142",$0.249097,"16,627",Low Vol,0.60%,2.44%,16.44%
GUN,701,Guncoin,"$109,382",$0.000567,"192,752,278",Low Vol,-1.17%,-2.29%,8.96%
GUP,173,Matchpool,"$15,348,900",$0.204652,"75,000,000",*,"$592,714",3.51%,14.99%
PCN,1012,PeepCoin,?,$6.5e-07,?,*,Low Vol,0.28%,-95.91%
TYCHO,424,Tychocoin,"$775,345",$0.154317,"5,024,368","$27,046",0.60%,2.60%,-8.51%
NYC,618,NewYorkCoin,"$413,486",$0.000003,"129,032,781,759",Low Vol,3.13%,-17.44%,-8.97%
CARBON,601,Carboncoin,"$678,464",$0.000044,"15,391,998,665",Low Vol,?,1.68%,5.14%
UNC,1034,UNCoin,?,$0.000044,?,*,Low Vol,0.60%,0.98%
CMT,815,Comet,"$31,661",$0.036274,"872,830",Low Vol,0.60%,-10.96%,-43.96%
XBG,910,BTCGold,?,$0.006041,?,"$125,892",1.70%,14.15%,92.82%
BET,969,BetaCoin,?,$0.008617,?,"$1,669",-4.73%,2.72%,-20.65%
CMP,163,Compcoin,"$16,860,154",$3.94,"4,279,140","$496,904",0.60%,7.93%,5.71%
MRNG,970,MorningStar,?,$0.001313,?,*,"$1,515",0.60%,-11.20%
HUC,366,HunterCoin,"$1,720,098",$0.088213,"19,499,460","$8,446",1.47%,3.31%,-20.04%
LSK,16,Lisk,"$602,497,668",$5.32,"113,196,120",*,"$8,050,910",0.87%,-1.87%
VGC,1063,VegasCoin,?,$0.000657,?,Low Vol,-0.38%,3.35%,-2.10%
BAC,1026,BitAlphaCoin,?,$0.002495,?,Low Vol,0.57%,-7.17%,-2.43%
XBTS,844,Beatcoin,"$18,890",$0.012389,"1,524,686",Low Vol,0.58%,-22.39%,-54.46%
TTC,700,TittieCoin,"$110,257",$0.000088,"1,259,816,434",Low Vol,0.60%,-32.43%,-4.56%
SPORT,1058,SportsCoin,?,$0.000788,?,*,Low Vol,0.60%,0.96%
VLT,630,Veltor,"$341,451",$0.615387,"554,855",Low Vol,0.58%,-26.84%,8.72%
BUMBA,756,BumbaCoin,"$62,948",$0.002823,"22,297,464",Low Vol,0.60%,12.26%,8.31%
GRT,696,Grantcoin,"$118,316",$0.002782,"42,535,551",*,Low Vol,17.92%,37.57%
GRS,235,Groestlcoin,"$7,679,916",$0.112058,"68,535,189","$82,015",0.18%,-4.98%,-18.10%
BLZ,835,BlazeCoin,"$22,597",$0.000037,"608,557,394",Low Vol,0.37%,6.69%,-4.85%
BLU,344,BlueCoin,"$2,492,524",$0.004337,"574,683,675","$2,124",0.60%,-4.43%,1.17%
PEPECASH,231,Pepe Cash,"$8,097,074",$0.011536,"701,884,009",*,"$2,157",1.32%,-0.71%
1337,369,1337,"$1,675,514",$0.000072,"23,271,965,570",*,"$1,456",2.92%,14.84%
MARS,745,Marscoin,"$70,687",$0.002500,"28,279,074",Low Vol,1.83%,1.22%,49.22%
DOLLAR,863,Dollar Online,"$14,783",$0.019613,"753,776",Low Vol,0.58%,12.24%,-9.73%
FLAX,514,Flaxscript,"$135,719",$0.024341,"5,575,830",$879,0.60%,-0.82%,1.28%
RUSTBITS,598,Rustbits,"$798,633",$0.022624,"35,300,866",*,Low Vol,?,?
SC,49,Siacoin,"$138,109,528",$0.004617,"29,913,002,222","$1,335,800",-0.84%,-0.73%,-7.02%
FTC,246,Feathercoin,"$6,850,952",$0.038577,"177,593,000","$33,328",0.76%,-4.99%,-20.49%
GRE,606,Greencoin,"$549,250",$0.000161,"3,420,692,641",*,Low Vol,0.69%,23.44%
GRC,199,GridCoin,"$12,192,395",$0.031238,"390,312,753","$59,557",0.62%,-3.09%,-15.14%
BLK,185,BlackCoin,"$13,787,340",$0.180430,"76,413,791",*,"$323,215",0.37%,2.87%
WGR,217,Wagerr,"$9,252,425",$0.050560,"183,000,000",*,"$36,989",0.42%,-1.42%
GRN,1083,Granite,?,$0.009938,?,Low Vol,0.58%,0.98%,-8.87%
SPRTS,578,Sprouts,"$4,257,023",$0.000006,"692,631,326,688",*,Low Vol,-81.63%,-81.58%
BLC,685,Blakecoin,"$137,039",$0.009062,"15,122,697",Low Vol,0.58%,0.97%,3.22%
DCRE,1073,DeltaCredits,?,$0.131553,?,*,Low Vol,0.58%,?
MG,958,Mind Gene,?,$0.010944,?,"$3,543",0.59%,-9.32%,22.99%
XCXT,471,CoinonatX,"$399,360",$0.029964,"13,328,136","$11,296",-1.23%,40.13%,12.12%
TOP,1085,TopCoin,?,$0.000832,?,Low Vol,0.60%,6.59%,?
CBD,1126,CBD Crystals,?,$0.001334,?,*,Low Vol,?,?
SHA,1112,SHACoin,?,$0.000788,?,Low Vol,0.58%,13.60%,36.76%
WORM,537,HealthyWormCoin,"$71,871",$0.000657,"109,447,687",$960,0.58%,-20.29%,3.44%
MARX,979,MarxCoin,?,$0.001426,?,"$1,092",0.60%,-7.11%,-19.17%
MXT,326,MarteXcoin,"$2,917,200",$1.06,"2,762,291","$4,701",4.79%,0.59%,-71.24%
TELL,1087,Tellurion,?,$0.000080,?,Low Vol,-5.60%,-29.68%,-24.34%
UNIT,697,Universal Cur...,"$117,320",$0.008993,"13,046,431",Low Vol,0.58%,1.66%,-52.03%
RADS,178,Radium,"$14,560,908",$4.33,"3,360,957",*,"$40,900",0.03%,-2.90%
KASHH,1127,KashhCoin,?,$0.000067,?,*,Low Vol,?,-21.90%
RUPX,503,Rupaya,"$193,901",$0.035488,"5,463,887","$4,346",19.21%,18.70%,5.73%
IND,940,Indorse Token,?,$0.095055,?,*,"$19,245",0.08%,7.57%
EMC2,151,Einsteinium,"$19,652,535",$0.091761,"214,171,360","$5,522,760",-1.23%,19.40%,-27.30%
CBX,586,Crypto Bullion,"$1,539,193",$1.54,"1,002,379",Low Vol,0.58%,7.46%,-7.11%
OPAL,681,Opal,"$145,306",$0.009596,"15,142,117",*,Low Vol,0.60%,9.12%
LKC,1134,LinkedCoin,?,$0.000174,?,Low Vol,0.04%,0.42%,15.52%
REX,322,REX,"$3,096,705",$0.357556,"8,660,756",*,"$7,897",-0.21%,48.24%
DES,826,Destiny,"$28,088",$0.017555,"1,600,000",Low Vol,0.57%,?,-1.24%
CTR,69,Centra,"$89,878,320",$1.32,"68,000,000",*,"$1,372,370",5.49%,18.69%
ORME,920,Ormeus Coin,?,$0.647784,?,*,"$56,231",-0.64%,-6.21%
FJC,443,FujiCoin,"$640,234",$0.000569,"1,125,412,563",$571,4.06%,-2.61%,-13.95%
CRYPT,594,CryptCoin,"$1,004,099",$0.165787,"6,056,559",Low Vol,0.58%,?,2.74%
REP,32,Augur,"$210,513,600",$19.14,"11,000,000",*,"$590,126",0.40%,0.16%
GLC,625,GlobalCoin,"$368,044",$0.005647,"65,171,010",Low Vol,0.58%,-14.86%,-0.47%
GLD,287,GoldCoin,"$4,856,463",$0.119788,"40,542,152","$11,674",0.52%,-0.76%,-6.30%
FUCK,408,FuckToken,"$1,098,189",$0.021368,"51,393,111",*,"$4,137",13.76%,-18.19%
SUMO,411,Sumokoin,"$1,054,132",$0.608540,"1,732,231","$19,843",5.69%,22.56%,18.57%
FC,978,Facecoin,?,$0.018451,?,*,"$1,096",0.91%,-42.59%
COSS,302,COSS,"$4,191,082",$0.187920,"22,302,481",*,"$1,697,630",3.05%,12.77%
REC,107,Regalcoin,"$34,444,418",$12.26,"2,810,000","$1,769,480",0.48%,-0.24%,?
USDE,678,USDe,"$148,960",$0.000131,"1,134,208,756",Low Vol,0.57%,-24.26%,-8.68%
CTO,555,Crypto,"$35,594",$0.003108,"11,451,601","$1,275",0.57%,-18.63%,-1.44%
SMC,452,SmartCoin,"$565,059",$0.024173,"23,376,022","$1,248",-1.63%,-14.81%,43.17%
DOT,409,Dotcoin,"$1,093,943",$0.004288,"255,099,500",*,"$42,985",0.57%,-7.62%
REE,521,ReeCoin,"$116,759",$0.000046,"2,560,000,000","$5,012",1.20%,-17.74%,-37.36%
PZM,243,PRIZM,"$7,049,006",$0.786370,"8,963,982",*,"$8,582",-8.42%,-7.84%
CLAM,135,Clams,"$24,260,077",$9.16,"2,649,793",*,"$87,419",0.25%,0.93%
FCT,45,Factom,"$153,828,093",$17.59,"8,745,102",*,"$2,208,680",-1.32%,-2.08%
CONX,858,Concoin,"$15,835",$0.021276,"744,266",Low Vol,0.60%,2.67%,1.77%
GPU,538,GPU Coin,"$62,070",$0.001533,"40,477,042",$689,0.57%,-13.24%,-42.07%
QTUM,14,Qtum,"$690,760,200",$11.71,"59,000,000",*,"$23,195,000",0.21%,-1.43%
MDA,91,Moeda Loyalty...,"$50,208,733",$2.56,"19,628,888",*,"$1,277,290",-0.88%,-23.11%
FUZZ,841,FuzzBalls,"$20,087",$0.004159,"4,829,945",Low Vol,0.58%,-13.57%,10.96%
BITEUR,530,bitEUR,"$93,570",$1.17,"79,721",*,"$1,001",1.08%,1.65%
BSD,241,BitSend,"$7,231,008",$0.432681,"16,712,100","$88,665",-1.53%,2.67%,2.44%
XFT,397,Footy Cash,"$1,200,826",$0.265382,"4,524,896",$689,0.60%,-0.32%,-20.94%
FCN,432,Fantomcoin,"$731,685",$0.118201,"6,190,179","$1,035",0.60%,-3.98%,-3.50%
WOMEN,474,WomenCoin,"$380,014",$0.015920,"23,870,835","$4,984",-0.56%,-12.76%,5.88%
BTU,964,Bitcoin Unlim...,?,$402.22,?,"$2,394",0.00%,-4.91%,5.11%
