symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1077,MIYUCoin,?,$0.000044,?,Low Vol,-0.06%,?,?
XBY,247,XTRABYTES,"$6,940,463",$0.016331,"425,000,000",*,"$21,216",3.58%,4.28%
CPN,799,CompuCoin,"$37,667",$0.001920,"19,615,019",Low Vol,0.12%,-1.80%,-8.80%
CHEAP,1135,Cheapcoin,?,$0.000125,?,*,Low Vol,?,0.00%
BLAS,509,BlakeStar,"$142,699",$0.000566,"251,929,072","$7,494",0.51%,14.63%,91.98%
CSNO,195,BitDice,"$12,486,180",$0.178374,"70,000,000",*,"$40,829",3.30%,5.09%
EOS,24,EOS,"$274,214,753",$0.726685,"377,350,232",*,"$10,407,800",0.55%,1.54%
SIB,144,SIBCoin,"$21,377,309",$1.38,"15,534,593","$373,050",0.25%,7.34%,29.51%
JWL,786,Jewels,"$42,145",$0.002088,"20,181,636",*,Low Vol,-0.06%,6.00%
XDE2,1068,XDE II,?,$1.91,?,*,Low Vol,-0.06%,?
DLISK,822,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,425,EOT Token,"$697,925",$0.279170,"2,500,000",*,"$1,053",1.31%,-7.02%
ACES,1120,Aces,?,$0.000042,?,*,Low Vol,?,-64.21%
UNIFY,409,Unify,"$912,251",$0.051476,"17,722,038","$5,184",-3.57%,0.27%,49.56%
GAIA,626,GAIA,"$303,031",$0.012573,"24,101,381",*,Low Vol,-0.06%,?
XBC,242,Bitcoin Plus,"$7,281,324",$72.02,"101,101",*,"$103,530",0.24%,7.67%
MAVRO,1095,Mavro,?,$0.006047,?,Low Vol,-0.06%,3.82%,20.82%
LTH,1094,LAthaan,?,$0.000305,?,Low Vol,0.00%,-9.17%,1.03%
KRONE,546,Kronecoin,"$27,743",$0.013286,"2,088,058",$775,-6.89%,-8.80%,-3.85%
MONA,128,MonaCoin,"$25,618,475",$0.471786,"54,301,050","$91,869",-0.29%,-3.06%,1.15%
CYDER,988,Cyder,?,$0.000609,?,*,Low Vol,-0.06%,3.81%
SPR,172,SpreadCoin,"$15,584,474",$1.76,"8,840,750","$87,136",2.91%,1.27%,-8.64%
BLITZ,256,Blitzcash,"$6,280,967",$1.53,"4,092,128",*,"$64,930",-2.93%,-3.44%
OPES,1116,Opescoin,?,$0.001273,?,Low Vol,?,?,13.08%
MANA,164,Decentraland,"$16,743,512",$0.014565,"1,149,540,118",*,"$259,385",0.42%,-0.34%
TAG,464,TagCoin,"$361,673",$0.062979,"5,742,779",$562,0.66%,7.19%,-10.90%
LDOGE,426,LiteDoge,"$679,555",$0.000046,"14,853,759,505",*,$940,0.34%,0.22%
EXL,1074,Excelcoin,?,$0.000914,?,Low Vol,-0.06%,96.12%,73.41%
TAJ,812,TajCoin,"$32,725",$0.004490,"7,288,229",Low Vol,-0.07%,12.46%,19.49%
SNAKE,980,SnakeEyes,?,$0.053716,?,*,$513,-1.35%,2.74%
CPC,395,Capricoin,"$1,185,175",$0.595552,"1,990,045",*,"$37,473",-0.50%,3.51%
