symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,337,MER,MER,"$3,320,780",$0.033208,"100,000,000",*,"$35,017",1.29%
Scorecoin,541,SCORE,SCORE,"$271,064",$0.008932,"30,346,591","$1,000",0.97%,-2.48%
LIFE,451,LIFE,LIFE,"$873,769",$0.000140,"6,245,443,110",*,"$15,653",0.77%
Compcoin,211,CMP,CMP,"$10,594,788",$2.46,"4,308,786","$4,463",-2.01%,0.04%
Monetha,188,MTH,MTH,"$12,856,354",$0.059295,"216,819,832",*,"$491,392",2.48%
Cyder,1099,CYDER,CYDER,?,$0.000224,?,*,Low Vol,-24.23%
FedoraCoin,454,TIPS,TIPS,"$823,526",$0.000002,"443,168,182,458",$914,0.43%,17.64%
BitDice,186,CSNO,CSNO,"$13,030,220",$0.186146,"70,000,000",*,"$41,845",0.55%
EOS,16,EOS,EOS,"$602,090,045",$1.35,"446,055,404",*,"$78,403,300",4.57%
Ethereum Gold,539,ETG,ETG,"$282,379",$0.023532,"12,000,000",*,"$31,429",-11.00%
DomRaider,989,DRT,DRT,?,$0.035185,?,*,"$120,499",1.34%
Populous,36,PPT,PPT,"$145,633,217",$3.53,"41,252,246",*,"$321,772",1.56%
RouletteToken,487,RLT,RLT,"$573,242",$0.056629,"10,122,793",*,"$8,615",0.92%
BlackCoin,162,BLK,BLK,"$16,046,592",$0.209850,"76,466,962",*,"$204,159",-0.65%
Monero,10,XMR,XMR,"$1,310,613,426",$85.64,"15,303,378","$41,747,300",0.73%,3.30%
Zilbercoin,1071,ZBC,ZBC,?,$0.030682,?,*,"$1,527",0.95%
BT1 [CST],972,BT1,BT1,?,$6176.50,?,*,"$1,492,090",1.34%
Sativacoin,789,STV,STV,"$78,474",$0.011075,"7,085,425",Low Vol,-2.55%,9.65%
High Voltage,907,HVCO,HVCO,"$16,700",$0.011177,"1,494,171",*,Low Vol,0.98%
ETHGAS,1038,EGAS,EGAS,?,$0.002292,?,*,"$7,678",0.17%
LTBcoin,767,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,214,UNO,UNO,"$10,366,740",$52.40,"197,836","$23,793",0.65%,-5.58%
CrevaCoin,595,CREVA,CREVA,"$42,961",$0.001181,"36,390,750","$6,548",-5.74%,11.02%
AudioCoin,387,ADC,ADC,"$2,006,138",$0.002407,"833,300,488","$4,531",0.98%,25.84%
MACRON,576,MCRN,MCRN,"$91,605",$0.000228,"401,421,401",*,$521,12.62%
OctoCoin,764,888,888,"$94,152",$0.001882,"50,023,900",Low Vol,0.53%,14.69%
Substratum,135,SUB,SUB,"$22,896,055",$0.101269,"226,091,449",*,"$480,960",-0.60%
AdShares,411,ADST,ADST,"$1,626,014",$0.134906,"12,052,943",*,"$1,132",0.69%
PlayerCoin,594,PLACO,PLACO,"$44,487",$0.001267,"35,120,000","$8,766",0.98%,-7.66%
BriaCoin,449,BRIA,BRIA,"$878,693",$1.83,"480,743",*,"$44,704",-2.00%
Aces,1238,ACES,ACES,?,$0.000071,?,*,Low Vol,?
Hedge,328,HDG,HDG,"$3,554,094",$0.958061,"3,709,674",*,"$49,884",0.45%
Deutsche eMark,530,DEM,DEM,"$333,574",$0.012002,"27,793,416","$6,494",4.55%,23.21%
KushCoin,733,KUSH,KUSH,"$155,404",$0.028538,"5,445,524",Low Vol,-1.34%,1.96%
PoSToken,461,POS,POS,"$760,262",$1.14,"669,551",*,"$19,851",-6.38%
Darcrus,418,DAR,DAR,"$1,483,150",$0.109052,"13,600,388",*,"$2,395",1.94%
EarthCoin,640,EAC,EAC,"$847,732",$0.000074,"11,469,614,360",Low Vol,-0.02%,6.75%
Bismuth,398,BIS,BIS,"$1,838,208",$0.376176,"4,886,565","$12,246",-0.59%,0.54%
Po.et,225,POE,POE,"$9,685,810",$0.004492,"2,156,389,197",*,"$2,727",0.25%
Peacecoin,1072,PEC,PEC,?,$0.003875,?,*,"$1,347",-61.58%
Renos,436,RNS,RNS,"$1,120,921",$0.033605,"33,356,077",*,"$1,738",1.03%
Golfcoin,1200,GOLF,GOLF,?,$0.000075,?,Low Vol,0.98%,?
DigitalDevelo...,496,DDF,DDF,"$516,985",$0.101007,"5,118,307",*,$707,-1.17%
Ethereum,2,ETH,ETH,"$28,172,902,235",$295.02,"95,494,889","$771,657,000",0.32%,3.81%
HOdlcoin,688,HODL,HODL,"$259,107",$0.001788,"144,891,570",Low Vol,0.98%,8.62%
Spots,797,SPT,SPT,"$71,789",$0.003204,"22,406,021",Low Vol,3.38%,6.71%
Obsidian,281,ODN,ODN,"$5,481,411",$0.224648,"24,400,000",*,"$67,295",-1.21%
Tattoocoin (L...,1248,TLE,TLE,?,$0.052310,?,*,Low Vol,0.83%
LinkedCoin,1217,LKC,LKC,?,$0.000149,?,Low Vol,0.98%,?
SIGMAcoin,1036,SIGMA,SIGMA,?,$0.041092,?,*,"$7,955",0.17%
GBCGoldCoin,885,GBC,GBC,"$23,860",$0.002100,"11,361,817",Low Vol,0.00%,0.00%
SOILcoin,844,SOIL,SOIL,"$40,223",$0.007054,"5,702,048",Low Vol,-0.26%,2.45%
Dollarcoin,740,DLC,DLC,"$137,068",$0.015051,"9,106,714",Low Vol,0.98%,16.96%
Abncoin,616,ABN,ABN,$683,$0.010082,"67,700",$742,1.04%,-5.11%
AMIS,1119,AMIS,AMIS,?,$16360.30,?,*,Low Vol,0.17%
ZClassic,345,ZCL,ZCL,"$2,968,832",$1.64,"1,809,800","$123,632",-1.07%,-1.34%
Flash,1111,FLASH,FLASH,?,$0.006483,?,*,Low Vol,0.97%
Crave,374,CRAVE,CRAVE,"$2,320,716",$1.64,"1,415,701",*,"$12,798",-4.32%
YashCoin,623,YASH,YASH,"$4,098,240",$0.409814,"10,000,244",*,Low Vol,0.98%
MustangCoin,808,MST,MST,"$61,058",$0.096865,"630,343",Low Vol,0.98%,8.42%
WayGuide,690,WAY,WAY,"$245,988",$0.002459,"100,040,708",*,Low Vol,0.98%
Operand,1174,OP,OP,?,$0.000745,?,*,Low Vol,-5.34%
Grid+,1006,GRID,GRID,?,$0.588732,?,*,"$58,960",-8.67%
Tao,258,XTO,XTO,"$6,605,559",$0.202608,"32,602,656","$14,942",0.98%,5.43%
Antimatter,1186,ANTX,ANTX,?,$0.000033,?,Low Vol,1.73%,-44.74%
Quantum Resis...,108,QRL,QRL,"$31,971,472",$0.614836,"52,000,000",*,"$541,818",0.10%
InvisibleCoin,1231,IVZ,IVZ,?,$0.169826,?,*,Low Vol,?
Impact,878,IMX,IMX,"$26,631",$0.000243,"109,508,961",Low Vol,51.01%,79.85%
Trollcoin,666,TROLL,TROLL,"$412,588",$0.000732,"563,441,330",Low Vol,11.62%,4.12%
Storjcoin X,979,SJCX,SJCX,?,$0.483729,?,*,"$306,266",1.63%
netBit,1125,NBIT,NBIT,?,$0.034946,?,*,Low Vol,0.98%
WhiteCoin,223,XWC,XWC,"$9,774,614",$0.039342,"248,451,765",*,"$327,300",-0.35%
Kurrent,867,KURT,KURT,"$30,688",$0.003094,"9,919,485",Low Vol,5.23%,4.65%
Phoenixcoin,681,PXC,PXC,"$304,035",$0.004933,"61,631,208",Low Vol,2.38%,5.40%
Jinn,621,JINN,JINN,"$5,552,388",$94.58,"58,703",*,Low Vol,-0.28%
Blackstar,837,BSTAR,BSTAR,"$45,003",$0.000071,"630,795,971",*,Low Vol,?
IrishCoin,1129,IRL,IRL,?,$0.001118,?,Low Vol,0.98%,-16.76%
Tyrocoin,1170,TYC,TYC,?,$0.035467,?,Low Vol,0.98%,-49.62%
BritCoin,495,BRIT,BRIT,"$518,586",$0.024383,"21,268,092",$601,0.98%,15.15%
Opus,344,OPT,OPT,"$3,037,170",$0.021682,"140,080,549",*,"$11,591",15.79%
Bitradio,434,BRO,BRO,"$1,124,381",$0.193720,"5,804,158",*,"$1,332",0.93%
Helleniccoin,362,HNC,HNC,"$2,510,179",$0.039515,"63,524,380","$9,015",-0.11%,-7.53%
Bitcoin Silver,1014,BTCS,BTCS,?,$0.004818,?,*,"$34,571",-14.38%
BuzzCoin,999,BUZZ,BUZZ,?,$0.000362,?,"$74,248",0.64%,67.29%
bitGold,570,BITGOLD,BITGOLD,"$109,682",$1219.10,89.9694,*,"$2,152",-0.89%
FireFlyCoin,1138,FFC,FFC,?,$0.000075,?,Low Vol,0.98%,5.86%
Sharkcoin,1223,SAK,SAK,?,$0.002235,?,Low Vol,0.97%,-3.99%
GAIA,664,GAIA,GAIA,"$431,212",$0.017892,"24,101,381",*,Low Vol,0.75%
Bowhead,448,AHT,AHT,"$894,816",$0.111852,"8,000,000",*,$774,1.13%
Regalcoin,966,REC,REC,?,$69.00,?,"$3,055,180",2.18%,7.61%
DraftCoin,437,DFT,DFT,"$1,093,370",$0.546905,"1,999,195",*,"$96,884",1.24%
Terracoin,348,TRC,TRC,"$2,879,163",$0.134664,"21,380,350","$4,794",-6.21%,0.58%
BeaverCoin,812,BVC,BVC,"$59,986",$0.019255,"3,115,258",Low Vol,1.03%,-4.01%
Bitcrystals,260,BCY,BCY,"$6,471,550",$0.278634,"23,225,989",*,"$154,550",0.10%
808Coin,516,808,808,"$405,865",$0.000446,"910,624,824","$16,792",0.96%,-1.24%
Voyacoin,1142,VOYA,VOYA,?,$2.53,?,Low Vol,0.97%,5.85%
Frazcoin,945,FRAZ,FRAZ,"$4,046",$0.000465,"8,700,322",Low Vol,0.98%,-18.30%
PinkCoin,270,PINK,PINK,"$6,119,696",$0.016735,"365,673,750","$116,539",0.19%,-1.06%
Skeincoin,1211,SKC,SKC,?,$0.002161,?,Low Vol,1.03%,5.85%
GoldBlocks,747,GB,GB,"$124,634",$0.008507,"14,650,141",Low Vol,1.23%,6.52%
EuropeCoin,314,ERC,ERC,"$3,983,528",$0.400723,"9,940,853","$74,796",-1.34%,9.84%
BigUp,732,BIGUP,BIGUP,"$156,473",$0.000075,"2,099,987,791",Low Vol,0.98%,7.02%
Enigma,943,XNG,XNG,"$4,336",$0.260790,"16,627",Low Vol,1.02%,5.86%
RonPaulCoin,804,RPC,RPC,"$64,606",$0.072762,"887,912",Low Vol,-9.65%,-11.52%
Swapcoin,1106,SWP,SWP,?,$0.088054,?,*,Low Vol,0.17%
