symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,224,XTRABYTES,"$8,186,520",$0.019262,"425,000,000",*,"$18,743",-0.67%,-5.01%
CPN,837,CompuCoin,"$29,670",$0.001513,"19,615,019",Low Vol,-1.54%,13.10%,-23.96%
CHEAP,1142,Cheapcoin,?,$0.000138,?,*,Low Vol,?,3.21%
BLAS,465,BlakeStar,"$549,183",$0.002209,"248,570,114","$130,836",-4.46%,-42.52%,157.08%
CSNO,205,BitDice,"$10,519,320",$0.150276,"70,000,000",*,"$31,722",-9.20%,-7.98%
EOS,25,EOS,"$231,117,351",$0.585559,"394,695,242",*,"$5,867,030",0.36%,0.92%
SIB,145,SIBCoin,"$20,543,884",$1.32,"15,584,564","$120,901",-0.27%,-2.11%,2.73%
JWL,804,Jewels,"$41,616",$0.002062,"20,181,636",*,Low Vol,0.43%,2.86%
XDE2,1050,XDE II,?,$2.30,?,*,Low Vol,0.42%,33.30%
DLISK,845,DAPPSTER,"$27,494",$0.000275,"100,000,000",*,Low Vol,0.47%,54.23%
EOT,382,EOT Token,"$1,516,238",$0.606495,"2,500,000",*,"$5,611",0.26%,-5.43%
ACES,1063,Aces,?,$0.000151,?,*,Low Vol,0.47%,128.61%
UNIFY,362,Unify,"$2,063,583",$0.116391,"17,729,747","$93,924",1.45%,-0.22%,107.88%
GAIA,642,GAIA,"$324,438",$0.013461,"24,101,381",*,Low Vol,?,3.44%
XBC,264,Bitcoin Plus,"$5,346,356",$52.75,"101,343",*,"$368,274",0.90%,6.64%
MAVRO,1101,Mavro,?,$0.005911,?,Low Vol,0.42%,2.82%,-11.13%
LTH,1099,LAthaan,?,$0.000367,?,Low Vol,0.46%,?,?
KRONE,564,Kronecoin,"$36,948",$0.015927,"2,319,802","$13,853",3.00%,24.99%,39.72%
MONA,96,MonaCoin,"$40,088,895",$0.735653,"54,494,300","$1,147,680",-0.74%,-2.94%,53.15%
CYDER,992,Cyder,?,$0.000871,?,*,$633,0.42%,-21.15%
SPR,148,SpreadCoin,"$19,841,483",$2.23,"8,888,558","$383,202",4.44%,-15.26%,31.16%
BLITZ,310,Blitzcash,"$3,566,135",$0.871024,"4,094,187",*,"$57,980",1.75%,-16.69%
OPES,1131,Opescoin,?,$0.001233,?,Low Vol,?,?,-13.76%
MANA,112,Decentraland,"$29,216,623",$0.012849,"2,273,755,650",*,"$225,339",-0.85%,-10.44%
TAG,634,TagCoin,"$376,733",$0.065390,"5,761,309",Low Vol,-1.30%,-0.39%,16.26%
LDOGE,448,LiteDoge,"$716,169",$0.000048,"14,859,300,006",*,"$2,174",-0.08%,-2.38%
EXL,1119,Excelcoin,?,$0.000046,?,Low Vol,?,-82.77%,-89.24%
TAJ,566,TajCoin,"$35,136",$0.004764,"7,374,526",$660,0.42%,-1.11%,0.61%
VOYA,996,Voyacoin,?,$3.09,?,$558,0.42%,46.38%,13.76%
CPC,428,Capricoin,"$943,323",$0.474021,"1,990,045",*,"$35,874",0.41%,-8.40%
PWR,903,Powercoin,"$2,290",$0.000046,"49,983,870",Low Vol,0.43%,2.82%,3.48%
XPM,330,Primecoin,"$2,922,896",$0.139898,"20,893,049","$491,176",1.12%,-4.42%,-27.57%
