symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,968,MIYUCoin,? ,$0.000043,?,Low Vol,-0.15%,-3.22%,5.61%
XBY,163,XTRABYTES,"$14,900,470 ",$0.022924,"650,000,000",*,"$62,942",-1.05%,-6.95%
CPN,701,CompuCoin,"$65,798 ",$0.003354,"19,615,019",Low Vol,0.00%,-2.02%,13.35%
CHEAP,997,Cheapcoin,? ,$0.000043,?,*,Low Vol,-0.15%,-3.22%
BLAS,443,BlakeStar,"$184,586 ",$0.000750,"246,112,679","$23,015",14.01%,97.95%,-6.61%
CPC,376,Capricoin,"$981,787 ",$0.493349,"1,990,045",*,"$15,978",1.03%,-2.09%
EOS,19,EOS,"$416,559,717 ",$1.36,"307,222,354",*,"$16,373,100",-0.26%,-3.29%
SIB,152,SIBCoin,"$16,799,324 ",$1.10,"15,297,423","$91,601",-0.39%,-11.36%,8.52%
JWL,762,Jewels,"$34,720 ",$0.001720,"20,181,636",*,Low Vol,-4.76%,-0.19%
XDE2,1028,XDE II,? ,$2.13,?,*,Low Vol,-0.15%,?
DLISK,782,DAPPSTER,"$25,806 ",$0.000258,"100,000,000",*,Low Vol,0.00%,-3.13%
MONETA,975,Moneta,? ,$0.000301,?,Low Vol,0.00%,-3.11%,-4.80%
ACES,948,Aces,? ,$0.000089,?,*,Low Vol,-4.75%,-48.92%
UNIFY,408,Unify,"$430,879 ",$0.024784,"17,385,378","$11,954",-0.13%,20.06%,66.96%
GAIA,584,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,217,Bitcoin Plus,"$7,273,468 ",$72.80,"99,911",*,"$62,003",-0.73%,-1.50%
XBB,325,Boolberry,"$2,072,475 ",$0.217412,"9,532,480","$215,879",-3.76%,1.05%,-60.23%
MAVRO,1003,Mavro,? ,$0.006488,?,Low Vol,-0.15%,-10.38%,-6.04%
LTH,1021,LAthaan,? ,$0.000344,?,Low Vol,0.00%,?,8.11%
MONA,119,MonaCoin,"$26,227,118 ",$0.490232,"53,499,400","$161,779",-0.38%,11.30%,28.08%
SPR,128,SpreadCoin,"$23,313,811 ",$2.70,"8,639,929","$932,689",0.53%,15.42%,108.05%
BLITZ,241,Blitzcash,"$5,660,089 ",$1.39,"4,083,198",*,"$20,403",-0.15%,2.81%
OPES,969,Opescoin,? ,$0.001075,?,Low Vol,0.00%,?,?
TAG,323,TagCoin,"$2,138,739 ",$0.376884,"5,674,793","$37,544",-0.12%,0.44%,5.03%
LDOGE,363,LiteDoge,"$1,226,802 ",$0.000083,"14,830,683,502",*,"$4,197",6.07%,33.38%
EXL,914,Excelcoin,? ,$0.001891,?,"$1,242",4.61%,35.90%,-47.89%
TAJ,780,TajCoin,"$26,126 ",$0.003804,"6,867,352",Low Vol,-0.07%,-4.04%,-6.56%
VOYA,861,Voyacoin,? ,$3.10,?,"$122,726",1.38%,-12.98%,126.29%
PWR,836,Powercoin,"$2,150 ",$0.000043,"49,983,870",Low Vol,0.00%,-3.11%,5.69%
XPM,198,Primecoin,"$8,903,473 ",$0.436683,"20,388,871","$2,293,280",-4.72%,7.85%,39.70%
GP,882,Goldpay Coin,? ,$0.004483,?,*,"$13,480",-1.44%,-0.58%
XPTX,475,PlatinumBAR,"$89,893 ",$0.349558,"257,162","$1,798",-0.01%,-5.96%,32.04%
IXC,343,Ixcoin,"$1,811,073 ",$0.086245,"20,999,088",*,"$1,075",-0.01%,-15.09%
MTLMC3,743,Metal Music Coin,"$40,216 ",$0.000504,"79,719,140",Low Vol,-0.16%,-5.30%,44.38%
MINEX,934,Minex,? ,$0.149658,?,*,Low Vol,-0.44%,-26.45%
CCRB,344,CryptoCarbon,"$1,809,328 ",$0.507937,"3,562,111",*,"$24,662",0.14%,0.51%
XPD,466,PetroDollar,"$118,775 ",$0.001856,"63,993,275",$726,0.03%,13.97%,28.92%
PRIMU,974,Primulon,? ,$0.000166,?,Low Vol,-0.15%,-17.24%,-17.13%
XPY,585,PayCoin,"$246,257 ",$0.020974,"11,740,962",**,Low Vol,0.06%,-7.59%
FEDS,897,FedoraShare,? ,$0.000020,?,*,"$4,197",-7.13%,-5.47%
MIOTA,7,IOTA,"$2,532,210,458 ",$0.911021,"2,779,530,283",*,"$17,054,000",0.32%,2.66%
FIMK,369,FIMKrypto,"$1,116,746 ",$0.001935,"577,004,618",*,"$1,102",0.00%,-6.22%
BYC,372,Bytecent,"$1,018,844 ",$0.583378,"1,746,456","$311,805",-0.21%,-6.95%,13.78%
IXT,155,InsureX,"$16,168,138 ",$0.451891,"35,778,844",*,"$265,252",-0.49%,-4.23%
BTCD,66,BitcoinDark,"$76,353,485 ",$59.24,"1,288,862","$80,983",-0.56%,-0.05%,14.99%
JNS,347,Janus,"$1,730,272 ",$0.081797,"21,153,198",*,"$1,068",-0.22%,-0.61%
UNITS,624,GameUnits,"$137,048 ",$0.039461,"3,472,983",*,Low Vol,0.00%,-2.31%
MAR,480,Marijuanacoin,"$82,095 ",$0.072187,"1,137,256",$602,9.76%,21.86%,63.21%
SNC,229,SunContract,"$6,546,671 ",$0.066690,"98,166,002",*,"$445,557",-0.43%,-11.49%
SNGLS,62,SingularDTV,"$84,183,600 ",$0.140306,"600,000,000",*,"$667,108",1.90%,5.71%
MAX,262,MaxCoin,"$4,575,094 ",$0.076226,"60,020,205","$255,176",-2.69%,0.54%,5.20%
SNM,125,SONM,"$23,871,141 ",$0.072040,"331,360,000",*,"$257,477",-0.56%,-3.74%
SDP,819,SydPak,"$8,388 ",$0.052729,"159,083",*,Low Vol,0.00%,?
