symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,212,XTRABYTES,"$8,457,183 ",$0.020017,"422,500,000",*,"$19,124",-0.73%,-6.96%
CPN,711,CompuCoin,"$59,013 ",$0.003009,"19,615,019",Low Vol,10.81%,12.90%,-24.02%
CHEAP,1060,Cheapcoin,? ,$0.000085,?,*,Low Vol,-0.09%,-34.00%
BLAS,467,BlakeStar,"$101,977 ",$0.000410,"248,495,152","$1,196",2.52%,-10.47%,-46.20%
CPC,358,Capricoin,"$1,618,681 ",$0.813389,"1,990,045",*,"$1,211,940",-2.12%,-25.74%
CREVA,727,CrevaCoin,"$52,613 ",$0.001446,"36,390,750",Low Vol,0.04%,2.39%,-20.61%
EOS,29,EOS,"$261,140,218 ",$0.776168,"336,448,060",*,"$9,344,270",-0.59%,-3.66%
SIB,142,SIBCoin,"$19,358,500 ",$1.26,"15,402,150","$233,675",-7.51%,12.27%,-7.74%
JWL,744,Jewels,"$45,314 ",$0.002245,"20,181,636",*,Low Vol,0.28%,0.91%
GAIN,1013,UGAIN,? ,$0.000212,?,Low Vol,-0.09%,?,-73.16%
DLISK,788,DAPPSTER,"$25,418 ",$0.000254,"100,000,000",*,Low Vol,-0.09%,18.41%
EOT,377,EOT Token,"$1,114,313 ",$0.445725,"2,500,000",*,"$10,742",-0.64%,-17.01%
ACES,1029,Aces,? ,$0.000085,?,*,Low Vol,-0.09%,-26.24%
UNIFY,407,Unify,"$608,587 ",$0.035006,"17,385,378","$2,755",4.34%,12.89%,-18.19%
GAIA,583,GAIA,"$278,677 ",$0.011563,"24,101,381",*,Low Vol,-0.09%,-9.07%
XBC,222,Bitcoin Plus,"$7,606,463 ",$75.73,"100,438",*,"$57,118",-1.21%,-3.59%
XBB,517,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,0.99%,-6.91%
MAVRO,1017,Mavro,? ,$0.005677,?,Low Vol,-0.09%,?,0.65%
LTH,1034,LAthaan,? ,$0.000339,?,Low Vol,-0.09%,-1.00%,7.62%
KRONE,917,Kronecoin,? ,$0.015700,?,"$1,358",-0.15%,-18.58%,?
MONA,117,MonaCoin,"$27,249,959 ",$0.506223,"53,829,950","$101,040",0.93%,-2.78%,0.48%
