symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,215,XTRABYTES,"$8,682,793",$0.020430,"425,000,000",*,"$59,955",4.15%,8.26%
CPN,817,CompuCoin,"$30,377",$0.001549,"19,615,019",Low Vol,0.82%,1.07%,-35.77%
CHEAP,1147,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,465,BlakeStar,"$409,706",$0.001653,"247,875,390","$61,125",-17.38%,2.67%,202.86%
CSNO,204,BitDice,"$10,962,910",$0.156613,"70,000,000",*,"$49,073",0.04%,-1.97%
EOS,27,EOS,"$233,636,440",$0.604608,"386,426,312",*,"$5,107,080",0.25%,1.83%
SIB,156,SIBCoin,"$18,673,071",$1.20,"15,562,190","$75,021",0.02%,-1.25%,-7.58%
JWL,784,Jewels,"$43,716",$0.002166,"20,181,636",*,Low Vol,0.23%,0.19%
XDE2,1101,XDE II,?,$1.45,?,*,Low Vol,0.23%,-11.78%
DLISK,847,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,423,EOT Token,"$812,783",$0.325113,"2,500,000",*,"$3,464",-3.18%,0.23%
ACES,995,Aces,?,$0.000318,?,*,$570,0.23%,64.31%
UNIFY,398,Unify,"$1,248,640",$0.070440,"17,726,266","$28,298",-3.75%,-5.65%,56.50%
GAIA,681,GAIA,"$131,030",$0.005437,"24,101,381",*,Low Vol,0.24%,-55.62%
XBC,254,Bitcoin Plus,"$6,094,973",$60.21,"101,236",*,"$14,659",0.63%,-3.05%
MAVRO,1134,Mavro,?,$0.005448,?,Low Vol,?,-1.90%,-11.57%
LTH,1106,LAthaan,?,$0.000340,?,Low Vol,0.23%,14.50%,15.48%
KRONE,559,Kronecoin,"$26,564",$0.011997,"2,214,100",$690,4.35%,-1.73%,-21.57%
MONA,130,MonaCoin,"$25,548,359",$0.469585,"54,406,250","$72,936",2.76%,5.71%,3.65%
CYDER,951,Cyder,?,$0.001274,?,*,"$6,725",8.49%,7.68%
SPR,151,SpreadCoin,"$19,359,403",$2.18,"8,866,835","$277,120",0.95%,0.08%,24.22%
BLITZ,277,Blitzcash,"$4,960,724",$1.21,"4,093,344",*,"$19,539",0.76%,-0.09%
OPES,1105,Opescoin,?,$0.001189,?,Low Vol,0.24%,?,-6.58%
MANA,110,Decentraland,"$32,112,706",$0.014123,"2,273,755,650",*,"$232,238",0.30%,1.05%
TAG,456,TagCoin,"$444,807",$0.077264,"5,756,965",$577,0.23%,44.60%,17.85%
LDOGE,437,LiteDoge,"$666,122",$0.000045,"14,856,781,505",*,$768,0.15%,-16.20%
EXL,1039,Excelcoin,?,$0.000255,?,Low Vol,0.23%,0.19%,-77.58%
TAJ,810,TajCoin,"$34,798",$0.004754,"7,319,893",Low Vol,0.20%,9.67%,7.73%
VOYA,987,Voyacoin,?,$2.58,?,$994,-14.33%,-4.90%,-40.40%
CPC,414,Capricoin,"$997,681",$0.501336,"1,990,045",*,"$30,957",-2.62%,-9.15%
XPM,322,Primecoin,"$2,962,627",$0.142120,"20,845,952","$538,686",0.68%,-2.40%,-3.30%
GP,746,GoldPieces,"$68,781",$0.056371,"1,220,161",*,Low Vol,-5.93%,2.14%
XPTX,503,PlatinumBAR,"$186,757",$0.594597,"314,090","$5,066",0.23%,-2.12%,-12.60%
IXC,581,Ixcoin,"$1,304,942",$0.062143,"20,999,088",*,Low Vol,-3.17%,-7.71%
XPA,176,XPlay,"$14,595,200",$0.014595,"1,000,000,000",*,"$10,330",-0.05%,-0.64%
MINEX,922,Minex,?,$0.087073,?,*,"$56,836",2.37%,?
CCRB,410,CryptoCarbon,"$1,126,240",$0.316172,"3,562,111",*,"$62,924",0.38%,-3.45%
NOBL,607,NobleCoin,"$478,618",$0.000208,"2,306,358,873",Low Vol,-1.06%,-11.92%,-12.44%
PRIMU,1059,Primulon,?,$0.000103,?,Low Vol,0.23%,-7.68%,-8.19%
XPY,658,PayCoin,"$174,770",$0.014805,"11,805,041",Low Vol,0.24%,-1.03%,7.35%
FEDS,1152,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,504,039,970",$0.541113,"2,779,530,283",*,"$7,273,420",-0.46%,2.47%
FID,1013,BITFID,?,$0.084947,?,*,Low Vol,0.23%,?
FIMK,593,FIMKrypto,"$710,714",$0.001232,"577,004,618",*,Low Vol,45.33%,27.27%
BYC,412,Bytecent,"$1,053,358",$0.583968,"1,803,793","$79,674",-1.07%,-12.42%,-8.44%
IXT,216,iXledger,"$8,585,706",$0.239966,"35,778,844",*,"$87,929",-3.47%,-16.54%
BTCD,53,BitcoinDark,"$117,131,924",$90.88,"1,288,862","$65,223",-0.61%,-5.58%,-5.17%
JNS,387,Janus,"$1,360,010",$0.060853,"22,349,253",*,"$14,169",0.02%,-2.03%
UNITS,707,GameUnits,"$98,551",$0.028376,"3,472,983",*,Low Vol,1.97%,-27.89%
MAR,779,Marijuanacoin,"$47,033",$0.036465,"1,289,799",Low Vol,0.27%,-1.89%,-4.42%
SNC,319,SunContract,"$2,994,659",$0.028599,"104,712,011",*,"$64,992",-2.58%,-10.24%
XBL,449,Billionaire T...,"$500,008",$0.150815,"3,315,372",*,"$4,383",1.11%,-7.36%
SNGLS,60,SingularDTV,"$101,621,400",$0.169369,"600,000,000",*,"$992,909",-2.12%,-5.07%
MAX,426,MaxCoin,"$760,036",$0.012572,"60,454,173",$523,-0.01%,-9.55%,0.28%
SNM,80,SONM,"$64,063,100",$0.178151,"359,600,000",*,"$5,781,480",-3.61%,-8.29%
SDP,874,SydPak,"$8,743",$0.054876,"159,328",*,Low Vol,0.23%,5.44%
VTY,1130,Victoriouscoin,?,$0.000042,?,Low Vol,?,28.05%,-0.01%
SNT,63,Status,"$93,984,171",$0.027081,"3,470,483,788",*,"$1,675,010",0.97%,-0.70%
WGO,429,WavesGo,"$735,635",$0.073670,"9,985,510",*,$785,0.29%,-4.39%
MAD,721,SatoshiMadness,"$84,351",$0.000042,"2,000,683,485",*,Low Vol,?,-0.55%
AHT,392,Bowhead,"$1,289,472",$0.161184,"8,000,000",*,$744,0.26%,-26.80%
AXF,1125,AxFunds,?,$0.068043,?,Low Vol,?,?,201.63%
FEI,1131,Fuda Energy,?,$0.001202,?,Low Vol,?,?,-15.50%
UGT,962,UG Token,?,$0.288695,?,*,"$3,408",-0.05%,-3.89%
FFC,1043,FireFlyCoin,?,$0.000085,?,Low Vol,0.24%,0.22%,0.92%
MAO,431,Mao Zedong,"$725,828",$0.116802,"6,214,175","$5,972",-3.49%,-25.53%,201.72%
SPT,757,Spots,"$62,150",$0.002774,"22,406,021",Low Vol,0.21%,-7.12%,2.39%
GUC,945,GoldUnionCoin,?,$0.849469,?,*,"$9,488",0.23%,66.71%
SHDW,625,Shadow Token,"$295,847",$0.042264,"7,000,000",*,Low Vol,0.23%,-28.38%
USDE,511,USDe,"$144,520",$0.000127,"1,134,204,753","$1,167",0.23%,-22.15%,21.60%
DTB,202,Databits,"$11,557,434",$0.508068,"22,747,809",*,"$30,774",-0.01%,1.88%
CME,1041,Cashme,?,$0.000042,?,Low Vol,0.23%,-29.27%,1.34%
TSE,767,Tattoocoin (S...,"$57,607",$0.000637,"90,421,856",*,Low Vol,0.24%,8.20%
FUNK,656,The Cypherfunks,"$177,015",$0.000004,"45,865,420,000",Low Vol,-0.41%,-7.22%,-21.05%
GUN,695,Guncoin,"$111,774",$0.000580,"192,621,928",Low Vol,0.17%,-0.70%,13.53%
GUP,186,Matchpool,"$13,647,300",$0.181964,"75,000,000",*,"$313,971",-1.01%,-5.70%
PCN,1019,PeepCoin,?,$0.000016,?,*,Low Vol,-34.13%,-57.59%
TYCHO,432,Tychocoin,"$723,434",$0.143985,"5,024,368","$10,979",2.61%,0.18%,-19.43%
NYC,464,NewYorkCoin,"$424,781",$0.000003,"129,032,781,759","$1,036",2.23%,7.28%,-3.80%
CARBON,598,Carboncoin,"$653,752",$0.000042,"15,391,998,625",Low Vol,0.23%,0.21%,0.91%
UNC,1080,UNCoin,?,$0.000042,?,*,Low Vol,0.24%,0.22%
YBC,574,YbCoin,"$2,917,802",$0.965959,"3,020,627",*,?,?,?
XBG,919,BTCGold,?,$0.004757,?,"$71,048",0.48%,-39.64%,369.30%
BET,1016,BetaCoin,?,$0.008900,?,Low Vol,0.20%,-6.43%,-29.71%
CMP,171,Compcoin,"$15,347,415",$3.59,"4,277,584","$302,929",1.70%,-2.02%,6.23%
MRNG,982,MorningStar,?,$0.001487,?,*,"$1,194",-0.58%,-46.92%
LKC,1066,LinkedCoin,?,$0.000127,?,Low Vol,0.23%,-24.86%,0.91%
HUC,375,HunterCoin,"$1,618,990",$0.083121,"19,477,600","$3,872",0.13%,0.91%,-25.27%
LSK,15,Lisk,"$613,022,177",$5.42,"113,132,110",*,"$10,226,700",0.26%,-2.68%
VGC,1054,VegasCoin,?,$0.000744,?,Low Vol,-1.00%,9.69%,17.83%
BAC,1091,BitAlphaCoin,?,$0.002633,?,Low Vol,0.23%,?,2.10%
XBTS,815,Beatcoin,"$32,249",$0.021151,"1,524,686",Low Vol,0.32%,49.76%,-0.20%
TTC,508,TittieCoin,"$159,568",$0.000127,"1,259,816,434","$1,889",0.31%,49.68%,49.10%
SPORT,1081,SportsCoin,?,$0.000765,?,*,Low Vol,0.23%,20.22%
VLT,478,Veltor,"$343,743",$0.619518,"554,855","$1,142",0.23%,20.65%,9.02%
BUMBA,772,BumbaCoin,"$53,974",$0.002421,"22,294,502",Low Vol,0.23%,6.82%,1.77%
GRT,685,Grantcoin,"$126,812",$0.002982,"42,521,245",*,Low Vol,0.21%,24.46%
GRS,231,Groestlcoin,"$7,680,492",$0.112083,"68,525,039","$77,224",-0.66%,-9.57%,-25.09%
BLZ,836,BlazeCoin,"$21,229",$0.000035,"608,557,394",Low Vol,0.01%,-1.27%,-3.85%
BLU,330,BlueCoin,"$2,743,321",$0.004774,"574,683,675","$3,599",0.32%,13.51%,9.76%
PEPECASH,241,Pepe Cash,"$7,231,932",$0.010304,"701,884,009",*,$877,-1.67%,-0.78%
1337,397,1337,"$1,260,468",$0.000054,"23,271,965,570",*,"$1,846",-11.02%,-7.94%
MARS,739,Marscoin,"$72,040",$0.002547,"28,279,074",Low Vol,0.23%,0.17%,35.66%
DOLLAR,859,Dollar Online,"$15,015",$0.019920,"753,776",Low Vol,0.23%,-2.52%,-9.33%
FLAX,677,Flaxscript,"$134,511",$0.024126,"5,575,262",Low Vol,0.23%,-5.28%,-1.69%
RUSTBITS,592,Rustbits,"$798,633",$0.022624,"35,300,866",*,Low Vol,?,-4.75%
SC,48,Siacoin,"$134,065,261",$0.004487,"29,880,327,540","$3,721,640",-1.00%,-7.50%,-14.47%
FTC,243,Feathercoin,"$7,150,567",$0.040299,"177,440,040","$18,965",0.25%,-5.06%,-12.67%
GRE,612,Greencoin,"$435,318",$0.000127,"3,416,404,641",*,Low Vol,0.23%,-16.83%
GRC,195,GridCoin,"$12,369,011",$0.031690,"390,312,753","$80,777",-0.21%,-0.07%,-10.71%
BLK,189,BlackCoin,"$13,252,787",$0.173441,"76,410,922",*,"$344,338",0.58%,-4.26%
WGR,211,Wagerr,"$9,494,681",$0.051883,"183,000,000",*,"$23,168",0.39%,-3.31%
GRN,1078,Granite,?,$0.009641,?,Low Vol,0.23%,-10.11%,-8.32%
SPRTS,128,Sprouts,"$26,788,857",$0.000039,"680,504,006,424",*,"$1,348",-0.30%,0.12%
BLC,678,Blakecoin,"$132,959",$0.008792,"15,122,697",Low Vol,0.24%,-0.76%,-0.03%
DCRE,1118,DeltaCredits,?,$0.114041,?,*,Low Vol,?,?
MG,994,Mind Gene,?,$0.011468,?,$583,-3.35%,0.19%,20.74%
XCXT,490,CoinonatX,"$266,689",$0.020036,"13,310,145",$874,0.24%,-8.62%,-18.74%
TOP,1085,TopCoin,?,$0.000722,?,Low Vol,0.23%,-5.36%,-4.69%
CBD,1094,CBD Crystals,?,$0.001317,?,*,Low Vol,0.24%,?
SHA,1108,SHACoin,?,$0.000680,?,Low Vol,0.23%,-15.63%,9.45%
WORM,737,HealthyWormCoin,"$74,367",$0.000680,"109,431,670",Low Vol,0.23%,-12.03%,14.68%
MARX,1018,MarxCoin,?,$0.001381,?,Low Vol,-1.22%,-7.38%,-15.86%
MXT,334,MarteXcoin,"$2,601,074",$0.942198,"2,760,645","$15,407",-2.64%,-16.56%,-77.27%
MI,899,Xiaomicoin,"$1,349",$0.000003,"406,141,855",*,Low Vol,?,?
TELL,1070,Tellurion,?,$0.000082,?,Low Vol,0.27%,-2.79%,41.14%
RADS,179,Radium,"$14,140,408",$4.21,"3,359,924",*,"$82,315",-1.07%,1.30%
KASHH,1061,KashhCoin,?,$0.000094,?,*,Low Vol,-8.17%,26.55%
RUPX,500,Rupaya,"$187,974",$0.034403,"5,463,887","$5,051",0.26%,-2.49%,-46.79%
IND,937,Indorse Token,?,$0.105033,?,*,"$24,657",5.14%,1.96%
EMC2,169,Einsteinium,"$15,598,309",$0.072834,"214,163,344","$3,447,790",-0.19%,-17.99%,-42.07%
CBX,369,Crypto Bullion,"$1,679,016",$1.68,"1,002,302","$1,347",0.24%,5.39%,19.13%
OPAL,663,Opal,"$161,426",$0.010661,"15,142,057",*,Low Vol,0.24%,-7.21%
GB,693,GoldBlocks,"$115,238",$0.007620,"15,123,224",Low Vol,-0.26%,7.80%,-2.71%
FLT,645,FlutterCoin,"$205,702",$0.000638,"322,214,524",Low Vol,0.44%,11.44%,3.18%
REX,352,REX,"$2,165,059",$0.249985,"8,660,756",*,"$5,693",0.18%,-12.79%
DES,822,Destiny,"$27,414",$0.017134,"1,600,000",Low Vol,?,?,-4.00%
CTR,75,Centra,"$71,844,040",$1.06,"68,000,000",*,"$779,402",-0.09%,-6.44%
ORME,920,Ormeus Coin,?,$0.763940,?,*,"$63,425",0.23%,-1.15%
FJC,433,FujiCoin,"$681,182",$0.000606,"1,123,497,319","$2,305",6.99%,6.20%,38.18%
CRYPT,584,CryptCoin,"$1,012,690",$0.167212,"6,056,325",Low Vol,?,?,26.41%
REP,31,Augur,"$207,106,900",$18.83,"11,000,000",*,"$562,339",-0.16%,-2.68%
GLC,617,GlobalCoin,"$346,005",$0.005309,"65,171,010",Low Vol,0.23%,-19.20%,-4.45%
GLD,281,GoldCoin,"$4,793,540",$0.118248,"40,538,020","$16,130",0.02%,-1.40%,-14.06%
FUCK,396,FuckToken,"$1,262,256",$0.024561,"51,393,129",*,"$1,928",-0.53%,3.10%
SUMO,416,Sumokoin,"$917,929",$0.534493,"1,717,383","$14,427",4.61%,9.76%,-5.80%
FC,976,Facecoin,?,$0.016972,?,*,"$1,684",-48.24%,-56.13%
COSS,342,COSS,"$2,473,144",$0.116430,"21,241,463",*,"$857,575",3.49%,27.75%
REC,105,Regalcoin,"$35,207,052",$12.53,"2,810,000","$2,834,920",3.28%,-8.26%,?
CTO,731,Crypto,"$77,720",$0.006796,"11,436,536",Low Vol,0.24%,-2.82%,99.20%
GLT,524,GlobalToken,"$101,918",$0.004118,"24,748,600","$1,234",37.38%,56.20%,-2.89%
DOT,407,Dotcoin,"$1,154,085",$0.004530,"254,745,250",*,"$15,300",-1.55%,-4.68%
REE,519,ReeCoin,"$117,260",$0.000046,"2,560,000,000","$1,531",2.18%,-25.79%,-33.79%
PZM,232,PRIZM,"$7,610,951",$0.851511,"8,938,171",*,"$8,650",0.19%,1.30%
CLAM,142,Clams,"$23,238,463",$8.78,"2,647,582",*,"$252,055",-0.15%,-1.07%
FCT,44,Factom,"$149,145,966",$17.05,"8,745,102",*,"$2,251,720",-0.15%,-5.81%
CONX,852,Concoin,"$16,759",$0.022518,"744,266",Low Vol,0.23%,-33.27%,17.93%
LTBC,699,LTBcoin,"$107,320",$0.000217,"493,863,915",*,Low Vol,?,?
QTUM,14,Qtum,"$678,482,300",$11.50,"59,000,000",*,"$73,467,100",-0.25%,-1.60%
MDA,83,Moeda Loyalty...,"$61,323,394",$3.12,"19,628,888",*,"$980,989",-4.12%,14.93%
FUZZ,840,FuzzBalls,"$18,053",$0.003738,"4,829,945",Low Vol,0.24%,2.55%,9.26%
SOIL,761,SOILcoin,"$60,216",$0.010560,"5,702,048",Low Vol,0.51%,-1.37%,-11.28%
BSD,245,BitSend,"$6,886,450",$0.412508,"16,694,100","$38,572",-0.03%,-2.68%,3.75%
XFT,409,Footy Cash,"$1,152,966",$0.254841,"4,524,257","$1,814",0.23%,18.58%,-26.03%
FCN,594,Fantomcoin,"$709,877",$0.114678,"6,190,179",Low Vol,4.08%,-1.43%,-7.71%
WOMEN,471,WomenCoin,"$382,222",$0.016012,"23,870,835","$10,518",-1.97%,-19.20%,-17.30%
BTU,965,Bitcoin Unlim...,?,$422.00,?,"$3,211",0.20%,-6.58%,9.62%
FC2,473,FuelCoin,"$371,003",$0.003653,"101,568,973",$590,0.23%,9.06%,?
RICHX,1103,RichCoin,?,$0.004630,?,Low Vol,0.23%,-5.04%,-25.99%
JET,486,Jetcoin,"$293,562",$0.077174,"3,803,879",*,"$1,444",0.23%,-21.80%
DFT,467,DraftCoin,"$400,533",$0.225237,"1,778,272",*,$548,0.23%,0.57%
XTZ,908,Tezos (Pre-La...,?,$2.05,?,"$447,434",1.87%,-1.08%,?
DFS,933,DFSCoin,?,$0.029195,?,"$27,650",0.10%,23.24%,-20.90%
GARY,1032,President Joh...,?,$0.067363,?,*,Low Vol,0.23%,-44.50%
LTC,5,Litecoin,"$2,707,148,688",$50.85,"53,240,232","$78,531,400",-0.54%,-2.60%,-7.58%
LTB,714,LiteBar,"$89,980",$0.119985,"749,931",Low Vol,0.40%,8.58%,-17.07%
UNITY,569,SuperNET,"$26,856,642",$32.91,"816,061",*,Low Vol,0.01%,-4.33%
AUR,261,Auroracoin,"$5,629,288",$0.650173,"8,658,139","$24,086",0.25%,-3.72%,0.39%
XTC,532,TileCoin,"$79,678",$0.000797,"100,000,000",*,"$1,069",-3.63%,-8.80%
