symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,220,XtraBYtes,"$6,237,381 ",$0.009596,"650,000,000",*,"$10,999",3.33%,6.95%
CPN,705,CompuCoin,"$57,098 ",$0.002911,"19,615,019",Low Vol,0.36%,-11.64%,6.57%
CHEAP,938,Cheapcoin,? ,$0.000088,?,*,Low Vol,0.44%,9.18%
BLAS,374,BlakeStar,"$931,490 ",$0.003814,"244,246,560","$93,128",12.33%,70.56%,697.37%
CPC,383,Capricoin,"$812,301 ",$0.408182,"1,990,045",*,"$27,322",-2.12%,-5.86%
CREVA,720,CrevaCoin,"$50,722 ",$0.001394,"36,390,750",Low Vol,0.36%,10.73%,45.31%
EOS,16,EOS,"$463,923,788 ",$1.63,"283,865,232",*,"$42,020,700",0.15%,-0.93%
SIB,131,SIBCoin,"$18,174,589 ",$1.19,"15,217,647","$90,626",-0.03%,-3.48%,7.61%
JWL,701,Jewels,"$59,638 ",$0.002955,"20,181,636",*,Low Vol,0.44%,6.02%
GAIN,964,UGAIN,? ,$0.000750,?,Low Vol,0.41%,3.12%,?
DLISK,784,DAPPSTER,"$17,642 ",$0.000176,"100,000,000",*,Low Vol,0.41%,-27.21%
MONETA,973,Moneta,? ,$0.000353,?,Low Vol,0.36%,22.38%,43.19%
ACES,990,Aces,? ,$0.000145,?,*,Low Vol,0.44%,79.68%
UNIFY,448,Unify,"$299,154 ",$0.018073,"16,552,877","$7,626",-4.25%,-4.77%,-37.57%
GAIA,566,GAIA,"$434,767 ",$0.018039,"24,101,381",*,Low Vol,0.44%,8.91%
XBC,199,Bitcoin Plus,"$7,921,369 ",$79.62,"99,487",*,"$576,704",-5.85%,-11.46%
XBB,196,Boolberry,"$8,122,245 ",$0.852060,"9,532,480","$254,328",12.40%,62.36%,119.66%
MAVRO,985,Mavro,? ,$0.008512,?,Low Vol,0.41%,8.62%,36.52%
LTH,1019,LAthaan,? ,$0.000397,?,Low Vol,0.36%,9.22%,65.85%
MONA,125,MonaCoin,"$19,271,905 ",$0.362015,"53,235,100","$71,379",-2.24%,-4.03%,-13.35%
SPR,159,SpreadCoin,"$12,622,024 ",$1.47,"8,568,167","$58,116",0.41%,12.75%,17.51%
BLITZ,235,Blitzcash,"$5,342,545 ",$1.31,"4,080,708",*,"$311,584",0.23%,12.72%
OPES,1023,Opescoin,? ,$0.001852,?,Low Vol,0.41%,1.90%,69.33%
TAG,300,TagCoin,"$2,269,870 ",$0.401618,"5,651,812","$56,671",-0.27%,-8.45%,-12.46%
LDOGE,356,LiteDoge,"$1,269,352 ",$0.000086,"14,823,055,001",*,"$2,645",-4.35%,-13.58%
TAJ,507,TajCoin,"$54,296 ",$0.008018,"6,771,349",$892,31.86%,6.34%,-18.49%
VOYA,944,Voyacoin,? ,$1.39,?,Low Vol,0.44%,-21.18%,61.00%
XPM,219,Primecoin,"$6,347,533 ",$0.313499,"20,247,380","$414,192",-2.79%,-12.28%,-20.05%
GP,851,Goldpay Coin,? ,$0.004720,?,*,"$64,312",-0.59%,-1.45%
BTCS,654,Bitcoin Scrypt,"$99,782 ",$0.006136,"16,261,175",Low Vol,-23.65%,-0.73%,-1.01%
IXC,313,Ixcoin,"$2,023,189 ",$0.096347,"20,999,088",*,"$2,827",0.74%,1.26%
MTLMC3,750,Metal Music Coin,"$33,923 ",$0.000426,"79,719,140",Low Vol,0.36%,60.01%,-19.53%
CCRB,289,CryptoCarbon,"$2,628,934 ",$0.738027,"3,562,111",*,"$58,002",0.24%,9.87%
NOBL,409,NobleCoin,"$508,265 ",$0.000221,"2,299,257,414","$1,214",0.27%,9.44%,31.08%
PRIMU,914,Primulon,? ,$0.000134,?,$573,0.41%,-52.77%,-56.43%
XPY,618,PayCoin,"$159,074 ",$0.013556,"11,734,513",**,Low Vol,0.41%,-5.17%
FEDS,835,FedoraShare,? ,$0.000022,?,*,"$12,254,000",-0.04%,-8.27%
MIOTA,5,IOTA,"$2,718,980,995 ",$0.978216,"2,779,530,283",*,"$64,487,300",0.24%,20.99%
FIMK,367,FIMKrypto,"$1,068,861 ",$0.001852,"577,004,618",*,"$1,508",-13.44%,-2.76%
BYC,380,Bytecent,"$837,981 ",$0.485115,"1,727,385","$13,190",0.48%,11.65%,14.56%
IXT,176,InsureX,"$10,324,737 ",$0.288571,"35,778,844",*,"$204,268",-4.61%,-3.45%
BTCD,65,BitcoinDark,"$76,756,770 ",$59.55,"1,288,862","$142,941",-0.04%,0.26%,27.47%
JNS,535,Janus,"$2,443,583 ",$0.115814,"21,099,198",*,Low Vol,-15.26%,-35.88%
