symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,981,MIYUCoin,? ,$0.000045,?,Low Vol,1.25%,-0.97%,4.24%
XBY,203,XTRABYTES,"$10,131,418 ",$0.024008,"422,000,000",*,"$64,964",-0.94%,-5.13%
CPN,501,CompuCoin,"$68,483 ",$0.003491,"19,615,019","$2,510",1.18%,5.21%,4.13%
CHEAP,966,Cheapcoin,? ,$0.000136,?,*,Low Vol,1.18%,-0.99%
BLAS,470,BlakeStar,"$185,547 ",$0.000750,"247,425,952","$1,842",0.56%,-2.30%,15.94%
CPC,386,Capricoin,"$1,131,360 ",$0.568510,"1,990,045",*,"$135,935",-0.99%,10.53%
EOS,21,EOS,"$396,969,917 ",$1.23,"323,489,318",*,"$22,885,700",1.23%,-1.10%
SIB,147,SIBCoin,"$19,852,701 ",$1.29,"15,359,448","$226,902",1.02%,6.90%,14.47%
JWL,738,Jewels,"$44,841 ",$0.002222,"20,181,636",*,Low Vol,1.08%,15.51%
GAIN,1044,UGAIN,? ,$0.000771,?,Low Vol,1.13%,87.07%,-7.01%
DLISK,800,DAPPSTER,"$22,672 ",$0.000227,"100,000,000",*,Low Vol,1.21%,-17.49%
EOT,876,EOT Token,? ,$1.69,?,*,"$130,083",10.74%,-7.21%
ACES,1050,Aces,? ,$0.000091,?,*,Low Vol,1.13%,-0.99%
UNIFY,406,Unify,"$776,509 ",$0.044665,"17,385,378","$4,758",-2.86%,-0.38%,99.83%
GAIA,576,GAIA,"$350,805 ",$0.014555,"24,101,381",*,Low Vol,1.13%,-80.67%
XBC,209,Bitcoin Plus,"$9,381,433 ",$93.63,"100,200",*,"$1,177,060",-3.84%,16.80%
XBB,333,Boolberry,"$2,422,708 ",$0.254153,"9,532,480","$103,813",1.18%,-0.94%,8.99%
MAVRO,1043,Mavro,? ,$0.006620,?,Low Vol,1.13%,24.89%,-22.22%
LTH,1060,LAthaan,? ,$0.000363,?,Low Vol,1.08%,32.02%,4.15%
MONA,123,MonaCoin,"$27,473,269 ",$0.511779,"53,681,900","$191,575",1.51%,2.81%,-2.04%
SPR,137,SpreadCoin,"$22,439,872 ",$2.58,"8,685,976","$146,703",1.07%,-3.12%,-9.28%
BLITZ,231,Blitzcash,"$7,274,207 ",$1.78,"4,085,348",*,"$86,339",-2.20%,2.98%
OPES,1054,Opescoin,? ,$0.001406,?,Low Vol,1.21%,13.68%,17.15%
TAG,348,TagCoin,"$2,126,028 ",$0.373456,"5,692,849","$32,458",-0.81%,-1.90%,-4.83%
LDOGE,379,LiteDoge,"$1,356,272 ",$0.000091,"14,835,929,003",*,"$4,654",-0.07%,-12.31%
EXL,948,Excelcoin,? ,$0.001541,?,Low Vol,1.25%,-14.32%,-19.97%
TAJ,797,TajCoin,"$23,835 ",$0.003430,"6,948,806",Low Vol,1.21%,-10.36%,-23.27%
SNAKE,954,SnakeEyes,? ,$0.092557,?,*,Low Vol,17.66%,33.67%
CNT,253,Centurion,"$5,842,207 ",$0.219899,"26,567,684","$105,188",0.63%,-7.62%,253.50%
PWR,845,Powercoin,"$2,266 ",$0.000045,"49,983,870",Low Vol,1.13%,-0.99%,4.14%
