symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,209,XtraBYtes,"$6,849,440 ",$0.010538,"650,000,000",*,"$16,729",8.99%,17.51%
CPN,683,CompuCoin,"$67,129 ",$0.003422,"19,615,019",Low Vol,3.24%,12.72%,70.49%
CHEAP,965,Cheapcoin,? ,$0.000082,?,*,Low Vol,2.60%,-4.27%
BLAS,443,BlakeStar,"$219,099 ",$0.000896,"244,432,560","$46,499",1.70%,-72.72%,74.15%
CPC,380,Capricoin,"$854,710 ",$0.429493,"1,990,045",*,"$38,270",5.39%,10.57%
EOS,18,EOS,"$458,235,815 ",$1.60,"285,820,384",*,"$35,164,000",0.28%,-6.66%
SIB,137,SIBCoin,"$17,511,164 ",$1.15,"15,223,922","$124,115",4.76%,-0.89%,5.79%
JWL,697,Jewels,"$54,650 ",$0.002708,"20,181,636",*,Low Vol,2.60%,-5.74%
XDE2,1013,XDE II,? ,$2.49,?,*,Low Vol,2.60%,-4.36%
DLISK,790,DAPPSTER,"$16,412 ",$0.000164,"100,000,000",*,Low Vol,2.60%,-4.27%
MONETA,1015,Moneta,? ,$0.000287,?,Low Vol,2.60%,-11.64%,9.29%
ACES,939,Aces,? ,$0.000134,?,*,Low Vol,29.04%,23.29%
NYC,373,NewYorkCoin,"$1,043,636 ",$0.000017,"59,719,935,819","$1,804",-7.02%,-22.81%,270.35%
GAIA,561,GAIA,"$346,096 ",$0.014360,"24,101,381",*,Low Vol,2.60%,-18.11%
XBC,198,Bitcoin Plus,"$7,839,472 ",$78.78,"99,513",*,"$188,642",-0.57%,0.06%
XBB,222,Boolberry,"$5,995,644 ",$0.628970,"9,532,480","$147,077",-2.09%,-5.81%,46.25%
MAVRO,1012,Mavro,? ,$0.007919,?,Low Vol,2.60%,-4.27%,49.33%
LTH,1046,LAthaan,? ,$0.000368,?,Low Vol,?,-4.52%,41.68%
MONA,121,MonaCoin,"$21,767,002 ",$0.408680,"53,261,725","$85,031",3.47%,11.62%,-6.90%
SPR,173,SpreadCoin,"$11,085,152 ",$1.29,"8,568,167","$66,440",-0.06%,-7.99%,2.77%
BLITZ,241,Blitzcash,"$4,963,028 ",$1.22,"4,081,001",*,"$51,795",2.79%,4.83%
OPES,1009,Opescoin,? ,$0.001108,?,Low Vol,2.98%,-32.05%,-16.87%
TAG,305,TagCoin,"$2,341,458 ",$0.414147,"5,653,689","$33,810",0.97%,3.87%,-5.49%
LDOGE,355,LiteDoge,"$1,331,781 ",$0.000090,"14,823,820,501",*,"$3,643",2.11%,5.56%
TAJ,719,TajCoin,"$40,328 ",$0.005946,"6,781,980",Low Vol,-0.12%,-10.94%,-34.06%
SNAKE,930,SnakeEyes,? ,$0.036497,?,*,Low Vol,-2.23%,40.26%
CNT,430,Centurion,"$319,277 ",$0.012018,"26,567,204","$2,009",2.61%,2.33%,-20.99%
PWR,826,Powercoin,"$2,051 ",$0.000041,"49,983,870",Low Vol,2.73%,-4.27%,22.06%
XPM,208,Primecoin,"$7,028,986 ",$0.346903,"20,262,107","$359,793",1.96%,9.57%,-13.32%
AGLC,634,AgrolifeCoin,"$108,561 ",$0.018873,"5,752,125",*,Low Vol,2.60%,195.95%
BTCS,619,Bitcoin Scrypt,"$133,201 ",$0.008190,"16,264,825",Low Vol,34.72%,37.35%,46.64%
IXC,317,Ixcoin,"$2,049,263 ",$0.097588,"20,999,088",*,"$3,050",1.48%,3.44%
MTLMC3,748,Metal Music Coin,"$29,743 ",$0.000373,"79,719,140",Low Vol,2.02%,-8.22%,3.99%
CCRB,303,CryptoCarbon,"$2,348,393 ",$0.659270,"3,562,111",*,"$60,394",2.56%,-5.59%
NOBL,545,NobleCoin,"$471,708 ",$0.000205,"2,299,408,397",Low Vol,2.60%,-6.16%,8.82%
PRIMU,900,Primulon,? ,$0.000250,?,"$1,005",2.60%,59.91%,-14.37%
XPY,568,PayCoin,"$321,060 ",$0.027359,"11,735,157",**,Low Vol,5.71%,107.50%
FEDS,841,FedoraShare,? ,$0.000021,?,*,"$684,530",0.00%,-4.11%
MIOTA,5,IOTA,"$2,549,835,459 ",$0.917362,"2,779,530,283",*,"$72,954,000",1.32%,-5.96%
FIMK,381,FIMKrypto,"$852,253 ",$0.001477,"577,004,618",*,"$1,142",4.01%,-21.22%
BYC,385,Bytecent,"$808,146 ",$0.467235,"1,729,634","$106,510",2.60%,1.84%,17.50%
IXT,181,InsureX,"$9,793,421 ",$0.273721,"35,778,844",*,"$131,344",2.24%,2.22%
BTCD,69,BitcoinDark,"$73,737,094 ",$57.21,"1,288,862","$72,449",2.66%,-0.93%,26.87%
JNS,276,Janus,"$3,033,558 ",$0.143776,"21,099,198",*,"$2,214",4.12%,3.79%
TRICK,966,TrickyCoin,? ,$0.004390,?,Low Vol,2.60%,-17.46%,10.17%
MAR,504,Marijuanacoin,"$46,177 ",$0.041976,"1,100,091",$671,-44.03%,-18.90%,-28.55%
SNC,227,SunContract,"$5,838,806 ",$0.059479,"98,166,002",*,"$659,433",3.01%,49.47%
SNGLS,59,SingularDTV,"$98,701,800 ",$0.164503,"600,000,000",*,"$845,638",1.11%,-3.06%
MAX,229,MaxCoin,"$5,785,535 ",$0.096578,"59,905,557","$2,959,600",0.37%,58.84%,26.05%
SNM,118,SONM,"$23,187,678 ",$0.069977,"331,360,000",*,"$453,561",1.44%,-10.04%
SDP,808,SydPak,"$8,677 ",$0.054568,"159,020",*,Low Vol,2.60%,-1.46%
TP1,1043,KolschCoin,? ,$0.040695,?,Low Vol,?,-4.86%,34.55%
SNT,30,Status,"$211,302,835 ",$0.060886,"3,470,483,788",*,"$18,518,100",0.57%,3.24%
WGO,358,WavesGo,"$1,314,679 ",$0.131508,"9,996,949",*,"$1,277",-8.50%,56.35%
MAD,663,SatoshiMadness,"$82,085 ",$0.000041,"2,000,683,485",*,Low Vol,2.73%,-4.27%
LAZ,995,Lazaruscoin,? ,$0.001313,?,*,Low Vol,2.60%,2.11%
AXF,856,AxFunds,? ,$0.074041,?,"$52,926",-1.82%,7.44%,-5.31%
FEI,877,Fuda Energy,? ,$0.019737,?,"$8,853",0.00%,-1.71%,-4.48%
FFC,932,FireFlyCoin,? ,$0.000094,?,Low Vol,2.35%,-7.49%,-7.83%
MAO,484,Mao Zedong,"$91,806 ",$0.017642,"5,203,745","$1,164",2.60%,-10.62%,472.69%
GAIN,1052,UGAIN,? ,$0.000695,?,Low Vol,?,-4.59%,22.55%
GUC,1035,GoldUnionCoin,? ,$0.534522,?,*,Low Vol,?,-45.77%
MGM,810,Magnum,"$8,459 ",$0.002257,"3,748,685",Low Vol,2.60%,?,?
SHDW,387,Shadow Token,"$806,036 ",$0.115148,"7,000,000",*,"$3,133",2.47%,34.03%
EVO,681,Evotion,"$67,877 ",$0.027489,"2,469,220",Low Vol,2.60%,-1.76%,10.60%
DTB,126,Databits,"$19,278,517 ",$0.847489,"22,747,809",*,"$109,191",4.28%,-1.98%
CME,961,Cashme,? ,$0.000041,?,**,Low Vol,2.98%,-4.31%
TSE,455,Tattoocoin (S...,"$174,671 ",$0.001932,"90,421,856",*,$794,-1.50%,-46.39%
GUN,644,Guncoin,"$100,415 ",$0.000533,"188,422,078",Low Vol,2.73%,3.74%,-6.76%
TIC,1042,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,158,Matchpool,"$14,098,050 ",$0.187974,"75,000,000",*,"$374,276",2.15%,0.01%
PCN,927,PeepCoin,? ,$0.000025,?,*,Low Vol,0.19%,111.84%
TYCHO,876,Tychocoin,? ,$0.109506,?,"$8,916",1.84%,3.72%,9.89%
CARBON,521,Carboncoin,"$1,263,026 ",$0.000082,"15,391,980,558",Low Vol,2.73%,91.46%,29.52%
UNC,959,UNCoin,? ,$0.000041,?,*,Low Vol,2.87%,-4.31%
YBC,142,YbCoin,"$16,362,996 ",$5.42,"3,020,474",*,"$145,613",0.45%,-0.15%
XBG,921,BTCGold,? ,$0.004349,?,Low Vol,2.60%,-6.04%,-6.05%
BET,1045,BetaCoin,? ,$0.008276,?,Low Vol,?,30.17%,?
CMP,248,Compcoin,"$4,719,461 ",$1.23,"3,847,000","$18,849",2.56%,4.35%,-19.16%
FBC,861,FiboCoins,? ,$0.059671,?,"$33,352",1.40%,-0.35%,-5.21%
HUC,341,HunterCoin,"$1,555,040 ",$0.083124,"18,707,450","$24,315",3.21%,3.10%,-13.26%
PEPE,318,PepeCoin,"$2,034,997 ",$0.143975,"14,134,376","$58,661",-12.29%,9.55%,13.04%
LSK,25,Lisk,"$240,034,503 ",$2.16,"110,985,270",*,"$6,788,090",0.46%,1.71%
POKE,1025,PokeCoin,? ,$0.000123,?,Low Vol,2.60%,-4.27%,27.67%
XBTS,776,Beatcoin,"$21,482 ",$0.014089,"1,524,686",Low Vol,2.60%,?,4.32%
TTC,459,TittieCoin,"$155,359 ",$0.000123,"1,259,816,434",$931,2.55%,17.88%,22.23%
SPORT,958,SportsCoin,? ,$0.002051,?,*,Low Vol,-11.56%,-16.03%
VLT,631,Veltor,"$115,259 ",$0.207728,"554,855",Low Vol,2.60%,-4.08%,-27.78%
BUMBA,685,BumbaCoin,"$63,439 ",$0.002863,"22,156,610",Low Vol,2.60%,-6.28%,-19.96%
GRT,666,Grantcoin,"$80,429 ",$0.001912,"42,069,754",*,Low Vol,1.42%,-9.04%
GRS,202,Groestlcoin,"$7,478,422 ",$0.109692,"68,176,551","$279,017",1.23%,3.07%,-14.82%
BLZ,792,BlazeCoin,"$15,856 ",$0.000026,"608,557,394",Low Vol,0.38%,-0.12%,-33.13%
BLU,396,BlueCoin,"$565,982 ",$0.000985,"574,683,675",$960,3.71%,-8.81%,16.58%
PEPECASH,185,Pepe Cash,"$9,371,696 ",$0.013352,"701,884,009",*,"$47,398",-0.11%,-3.75%
1337,324,1337,"$1,888,940 ",$0.000081,"23,271,462,696",*,"$9,522",2.41%,-4.08%
MARS,664,Marscoin,"$81,218 ",$0.002872,"28,279,074",Low Vol,2.73%,-4.61%,31.44%
DOLLAR,755,Dollar Online,"$27,092 ",$0.035941,"753,776",Low Vol,2.60%,2.90%,37.02%
FLAX,491,Flaxscript,"$79,072 ",$0.014237,"5,554,005","$1,444",2.60%,-0.18%,9.51%
RUSTBITS,530,Rustbits,"$828,567 ",$0.028278,"29,300,866",*,Low Vol,3.98%,9.53%
GBRC,925,Global Busine...,? ,$0.000082,?,Low Vol,2.60%,-4.27%,22.05%
SC,28,Siacoin,"$223,036,592 ",$0.007790,"28,631,141,484","$25,296,700",-0.75%,21.50%,-17.79%
FTC,186,Feathercoin,"$9,366,999 ",$0.054437,"172,070,440","$1,013,740",0.23%,0.02%,0.25%
GRE,313,Greencoin,"$2,182,353 ",$0.000667,"3,272,924,641",*,$859,-9.46%,-23.14%
GRC,164,GridCoin,"$11,974,054 ",$0.030678,"390,312,753","$170,535",3.38%,4.03%,-13.54%
BLK,138,BlackCoin,"$17,378,390 ",$0.227723,"76,313,722",*,"$695,898",0.06%,6.23%
WGR,128,Wagerr,"$18,912,684 ",$0.103348,"183,000,000",*,"$135,568",2.00%,1.31%
SPRTS,535,Sprouts,"$700,981 ",$0.000002,"381,874,909,181",*,Low Vol,46.90%,-78.00%
BLC,614,Blakecoin,"$139,545 ",$0.009228,"15,122,697",Low Vol,2.60%,-3.98%,7.57%
DCRE,1021,DeltaCredits,? ,$0.097197,?,*,Low Vol,2.60%,-4.59%
MG,885,Mind Gene,? ,$0.009437,?,"$3,139",2.60%,-2.86%,-12.48%
XCXT,431,CoinonatX,"$318,822 ",$0.029376,"10,852,973","$6,446",3.05%,-25.59%,?
CBD,1024,CBD Crystals,? ,$0.001477,?,*,Low Vol,2.60%,-4.27%
SHA,956,SHACoin,? ,$0.000821,?,Low Vol,2.73%,-4.31%,-13.29%
MARX,895,MarxCoin,? ,$0.001546,?,"$1,310",3.53%,5.99%,-22.09%
MXT,553,MarteXcoin,"$416,014 ",$0.151847,"2,739,691",Low Vol,2.60%,-70.47%,-24.09%
MUSIC,233,Musicoin,"$5,353,529 ",$0.018707,"286,171,750","$173,497",14.20%,26.08%,7.57%
RADS,134,Radium,"$17,870,203 ",$5.38,"3,324,479",*,"$742,738",2.65%,-2.40%
KASHH,975,KashhCoin,? ,$0.000068,?,*,Low Vol,-12.73%,10.51%
RUPX,476,Rupaya,"$115,813 ",$0.021785,"5,316,119","$6,608",1.79%,-10.29%,?
EMC2,178,Einsteinium,"$10,368,799 ",$0.048634,"213,201,488","$970,483",4.33%,8.89%,-26.27%
CBX,369,Crypto Bullion,"$1,108,284 ",$1.11,"999,715","$2,033",2.69%,-10.17%,7.22%
HLB,842,Lepaoquan,? ,$0.021341,?,*,"$665,419",1.63%,5.90%
GB,579,GoldBlocks,"$236,350 ",$0.015731,"15,024,654",Low Vol,2.35%,-1.39%,33.87%
LKC,984,LinkedCoin,? ,$0.000246,?,Low Vol,2.60%,-17.95%,81.54%
DON,948,Donationcoin,? ,$0.000656,?,**,Low Vol,2.59%,-26.49%
CTR,345,Centra,"$1,444,066 ",$0.439962,"3,282,252",*,"$7,842",10.51%,-21.70%
