symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,360,MER,MER,"$2,557,200",$0.025572,"100,000,000",*,"$12,556",-9.17%
Scorecoin,538,SCORE,SCORE,"$247,972",$0.008171,"30,346,591","$2,902",-11.19%,-20.44%
LIFE,1023,LIFE,LIFE,?,$0.000083,?,*,"$12,962",-0.68%
Compcoin,198,CMP,CMP,"$10,952,231",$2.54,"4,307,730","$21,903",-3.87%,14.80%
Monetha,201,MTH,MTH,"$10,917,768",$0.050354,"216,819,832",*,"$530,357",-5.09%
Cyder,1110,CYDER,CYDER,?,$0.000141,?,*,Low Vol,-0.10%
FedoraCoin,467,TIPS,TIPS,"$694,874",$0.000002,"443,168,182,458",$579,-7.85%,-4.55%
BitDice,170,CSNO,CSNO,"$13,552,350",$0.193605,"70,000,000",*,"$31,261",-2.58%
EOS,19,EOS,EOS,"$441,612,534",$0.994967,"443,846,413",*,"$81,154,300",4.34%
Ethereum Gold,518,ETG,ETG,"$358,096",$0.029841,"12,000,000",*,"$45,330",12.36%
DomRaider,991,DRT,DRT,?,$0.029020,?,*,"$116,711",-6.74%
Populous,38,PPT,PPT,"$136,018,143",$3.30,"41,252,246",*,"$508,351",2.43%
RouletteToken,493,RLT,RLT,"$506,466",$0.050032,"10,122,793",*,"$7,128",1.75%
BlackCoin,161,BLK,BLK,"$16,082,058",$0.210319,"76,465,073",*,"$340,119",2.19%
Monero,10,XMR,XMR,"$1,260,323,055",$82.38,"15,299,323","$48,343,900",-0.13%,-4.94%
Zilbercoin,1121,ZBC,ZBC,?,$0.038002,?,*,Low Vol,0.05%
BT1 [CST],967,BT1,BT1,?,$6012.30,?,*,"$1,516,620",1.90%
Sativacoin,791,STV,STV,"$71,851",$0.010141,"7,085,411",Low Vol,-0.21%,-2.55%
High Voltage,900,HVCO,HVCO,"$15,820",$0.010588,"1,494,171",*,Low Vol,-0.21%
ETHGAS,1022,EGAS,EGAS,?,$0.003741,?,*,"$14,543",19.83%
LTBcoin,761,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,197,UNO,UNO,"$11,047,766",$55.84,"197,836","$25,625",0.22%,-20.91%
CrevaCoin,615,CREVA,CREVA,"$33,323",$0.000916,"36,390,750","$5,145",-9.41%,6.12%
AudioCoin,406,ADC,ADC,"$1,578,031",$0.001894,"833,252,726","$1,145",-2.27%,-11.12%
MACRON,705,MCRN,MCRN,"$216,310",$0.000539,"401,421,401",*,Low Vol,1.61%
OctoCoin,776,888,888,"$82,113",$0.001641,"50,023,900",Low Vol,0.33%,-3.08%
Substratum,132,SUB,SUB,"$20,824,628",$0.092107,"226,091,449",*,"$363,938",-6.07%
AdShares,643,ADST,ADST,"$1,521,491",$0.126234,"12,052,943",*,Low Vol,-0.10%
PlayerCoin,609,PLACO,PLACO,"$47,101",$0.001341,"35,120,000","$3,008",-0.21%,7.34%
BriaCoin,452,BRIA,BRIA,"$789,705",$1.65,"477,385",*,"$26,834",0.84%
