symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,210,XTRABYTES,"$8,165,658 ",$0.019327,"422,500,000",*,"$17,812",-1.19%,-1.14%
CPN,722,CompuCoin,"$55,902 ",$0.002850,"19,615,019",Low Vol,0.35%,9.73%,-28.91%
CHEAP,1088,Cheapcoin,? ,$0.000083,?,*,Low Vol,?,1.05%
BLAS,455,BlakeStar,"$143,082 ",$0.000575,"248,699,152","$1,830",-2.25%,43.68%,3.97%
CPC,348,Capricoin,"$1,693,104 ",$0.850787,"1,990,045",*,"$342,628",-0.16%,-0.08%
CREVA,731,CrevaCoin,"$49,740 ",$0.001367,"36,390,750",Low Vol,-0.22%,-1.24%,-17.23%
EOS,29,EOS,"$243,066,655 ",$0.718453,"338,319,494",*,"$8,419,550",-0.29%,-1.12%
SIB,152,SIBCoin,"$16,900,803 ",$1.10,"15,410,457","$143,608",-0.12%,-4.46%,-8.51%
JWL,740,Jewels,"$46,542 ",$0.002306,"20,181,636",*,Low Vol,?,1.72%
XDE2,1020,XDE II,? ,$1.68,?,*,Low Vol,0.35%,1.68%
DLISK,791,DAPPSTER,"$25,151 ",$0.000252,"100,000,000",*,Low Vol,20.34%,1.69%
EOT,364,EOT Token,"$1,488,293 ",$0.595317,"2,500,000",*,"$15,964",-10.05%,32.78%
ACES,946,Aces,? ,$0.000042,?,*,Low Vol,0.29%,-49.16%
UNIFY,410,Unify,"$572,864 ",$0.032355,"17,705,484","$3,261",0.15%,4.95%,-29.45%
GAIA,575,GAIA,"$323,286 ",$0.013414,"24,101,381",*,Low Vol,0.27%,14.18%
XBC,218,Bitcoin Plus,"$7,490,904 ",$74.56,"100,472",*,"$46,751",-0.03%,3.92%
XBB,516,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-2.65%
MAVRO,1044,Mavro,? ,$0.005827,?,Low Vol,0.33%,7.31%,12.59%
LTH,1066,LAthaan,? ,$0.000335,?,Low Vol,0.35%,1.68%,14.00%
KRONE,923,Kronecoin,? ,$0.009041,?,"$1,226",0.35%,-49.27%,?
MONA,113,MonaCoin,"$27,314,950 ",$0.507167,"53,857,900","$118,197",0.22%,3.82%,-5.72%
SPR,160,SpreadCoin,"$15,368,144 ",$1.76,"8,730,015","$42,226",0.50%,-2.94%,-11.96%
BLITZ,230,Blitzcash,"$6,135,404 ",$1.50,"4,087,136",*,"$54,640",-0.82%,2.25%
OPES,1097,Opescoin,? ,$0.001362,?,Low Vol,?,3.28%,-1.79%
TAG,384,TagCoin,"$1,058,152 ",$0.185051,"5,718,163","$102,696",-1.86%,5.97%,-42.22%
LDOGE,397,LiteDoge,"$801,444 ",$0.000054,"14,840,957,503",*,"$1,230",-27.29%,1.74%
EXL,995,Excelcoin,? ,$0.000459,?,Low Vol,-0.15%,-14.32%,-71.11%
TAJ,801,TajCoin,"$22,471 ",$0.003184,"7,056,619",Low Vol,0.39%,2.72%,-4.32%
VOYA,887,Voyacoin,? ,$4.62,?,"$22,826",0.27%,-21.59%,36.64%
PWR,858,Powercoin,"$2,095 ",$0.000042,"49,983,870",Low Vol,0.27%,1.69%,-5.57%
XPM,278,Primecoin,"$3,881,307 ",$0.188613,"20,578,151","$326,437",-6.03%,-6.88%,-43.58%
AGLC,713,AgrolifeCoin,"$59,295 ",$0.009534,"6,219,617",*,Low Vol,?,?
XPTX,444,PlatinumBAR,"$204,186 ",$0.743932,"274,468","$2,087",0.25%,5.76%,10.50%
IXC,518,Ixcoin,"$1,985,415 ",$0.094548,"20,999,088",*,Low Vol,1.50%,18.18%
MTLMC3,772,Metal Music Coin,"$33,481 ",$0.000420,"79,719,140",Low Vol,0.29%,1.87%,-10.97%
PLU,208,Pluton,"$8,510,960 ",$10.01,"850,000",*,"$84,161",-0.41%,2.40%
NOBL,554,NobleCoin,"$482,677 ",$0.000210,"2,302,979,868",Low Vol,0.33%,1.64%,-28.35%
PRIMU,1035,Primulon,? ,$0.000125,?,Low Vol,-0.15%,1.26%,-28.67%
XPY,590,PayCoin,"$238,454 ",$0.020214,"11,796,687",**,Low Vol,-0.20%,13.03%
FEDS,865,FedoraShare,? ,$0.000017,?,*,"$7,562,530",-0.01%,20.93%
MIOTA,10,IOTA,"$1,368,304,388 ",$0.492279,"2,779,530,283",*,"$25,363,400",-1.34%,1.18%
FID,873,BITFID,? ,$0.100351,?,*,"$270,177",0.00%,-0.38%
FIMK,411,FIMKrypto,"$556,293 ",$0.000964,"577,004,618",*,$756,-7.68%,-15.91%
BYC,385,Bytecent,"$1,001,491 ",$0.566139,"1,768,984","$2,008",0.39%,2.78%,-11.77%
IXT,190,iXledger,"$11,513,489 ",$0.321796,"35,778,844",*,"$12,499",4.84%,-0.50%
BTCD,51,BitcoinDark,"$127,988,139 ",$99.30,"1,288,862","$235,430",-1.06%,1.66%,-11.54%
JNS,370,Janus,"$1,302,847 ",$0.061512,"21,180,398",*,"$1,674",2.61%,-50.10%
UNITS,663,GameUnits,"$100,409 ",$0.028911,"3,472,983",*,Low Vol,0.28%,-24.03%
MAR,689,Marijuanacoin,"$74,908 ",$0.062625,"1,196,137",Low Vol,0.33%,-2.06%,-13.82%
SNC,514,SunContract,"$4,408,331 ",$0.042781,"103,043,888",*,Low Vol,-1.31%,3.66%
SNGLS,55,SingularDTV,"$99,166,800 ",$0.165278,"600,000,000",*,"$1,627,220",-0.16%,8.69%
MAX,401,MaxCoin,"$741,564 ",$0.012320,"60,190,893","$104,461",5.02%,-33.27%,-70.10%
SNM,110,SONM,"$28,987,837 ",$0.087481,"331,360,000",*,"$1,638,430",0.62%,26.67%
SDP,840,SydPak,"$8,027 ",$0.050427,"159,178",*,Low Vol,-19.52%,-17.90%
TP1,1058,KolschCoin,? ,$0.029678,?,Low Vol,0.27%,1.49%,4.46%
SNT,56,Status,"$98,900,806 ",$0.028498,"3,470,483,788",*,"$1,946,750",-0.85%,1.29%
WGO,537,WavesGo,"$671,131 ",$0.067133,"9,996,979",*,Low Vol,-0.12%,-17.33%
MAD,676,SatoshiMadness,"$83,864 ",$0.000042,"2,000,683,485",*,Low Vol,0.33%,1.69%
LAZ,1056,Lazaruscoin,? ,$0.001467,?,*,Low Vol,0.29%,22.73%
AXF,893,AxFunds,? ,$0.015432,?,"$16,579",0.00%,44.97%,-66.05%
FEI,910,Fuda Energy,? ,$0.015102,?,"$2,583",0.00%,-0.11%,-11.75%
UGT,1106,UG Token,? ,$0.163587,?,*,?,?,?
FFC,985,FireFlyCoin,? ,$0.000093,?,Low Vol,-0.23%,13.21%,5.14%
MAO,451,Mao Zedong,"$155,308 ",$0.029846,"5,203,745","$5,528",-0.20%,33.33%,3.95%
GAIN,1050,UGAIN,? ,$0.000713,?,Low Vol,0.29%,48.45%,-2.88%
GUC,1019,GoldUnionCoin,? ,$0.628764,?,*,Low Vol,0.29%,1.68%
MGM,844,Magnum,"$7,140 ",$0.001886,"3,784,945",Low Vol,0.35%,?,1.38%
SHDW,556,Shadow Token,"$455,935 ",$0.065134,"7,000,000",*,Low Vol,-0.16%,-20.96%
USDE,630,USDe,"$142,621 ",$0.000126,"1,134,136,601",Low Vol,0.33%,52.53%,-80.70%
DTB,179,Databits,"$12,580,061 ",$0.553023,"22,747,809",*,"$48,910",1.49%,2.59%
CME,1082,Cashme,? ,$0.000082,?,**,Low Vol,?,?
TSE,753,Tattoocoin (S...,"$41,690 ",$0.000461,"90,421,856",*,Low Vol,0.29%,-20.12%
GUN,693,Guncoin,"$71,935 ",$0.000377,"190,707,328",Low Vol,0.26%,-4.38%,-4.90%
GUP,177,Matchpool,"$12,818,850 ",$0.170918,"75,000,000",*,"$224,686",-0.38%,-3.64%
PCN,1046,PeepCoin,? ,$0.000042,?,*,Low Vol,-0.15%,1.26%
TYCHO,903,Tychocoin,? ,$0.095881,?,"$6,207",2.61%,-0.39%,-17.42%
NYC,581,NewYorkCoin,"$275,649 ",$0.000005,"59,719,935,819",Low Vol,-0.33%,42.50%,49.63%
CARBON,539,Carboncoin,"$645,195 ",$0.000042,"15,391,992,538",Low Vol,0.27%,1.68%,-5.59%
YBC,197,YbCoin,"$10,812,434 ",$3.58,"3,020,503",*,"$5,624,790",-0.81%,10.46%
XBG,929,BTCGold,? ,$0.001299,?,$820,94.28%,26.09%,-88.04%
BET,981,BetaCoin,? ,$0.001316,?,Low Vol,-26.92%,-47.09%,-39.67%
CMP,267,Compcoin,"$4,330,832 ",$1.00,"4,321,110","$7,358",5.30%,-8.43%,17.09%
FBC,956,FiboCoins,? ,$0.003002,?,Low Vol,0.00%,26.31%,-86.26%
HUC,345,HunterCoin,"$1,763,628 ",$0.092386,"19,089,690","$17,067",0.21%,-1.89%,-17.78%
BOST,686,BoostCoin,"$77,028 ",$0.006497,"11,855,487",Low Vol,0.29%,50.21%,8.55%
LSK,15,Lisk,"$740,994,215 ",$6.61,"112,091,655",*,"$12,958,700",-0.39%,2.42%
VGC,986,VegasCoin,? ,$0.000628,?,Low Vol,0.27%,1.17%,-5.73%
XBTS,789,Beatcoin,"$25,820 ",$0.016935,"1,524,686",Low Vol,0.35%,-21.56%,-17.70%
