symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,146,XTRABYTES,"$16,367,390 ",$0.025181,"650,000,000",*,"$124,247",-0.76%,27.82%
CPN,683,CompuCoin,"$61,629 ",$0.003142,"19,615,019",Low Vol,-8.35%,8.43%,-6.72%
CHEAP,1023,Cheapcoin,? ,$0.000083,?,*,Low Vol,0.09%,?
BLAS,438,BlakeStar,"$214,588 ",$0.000875,"245,162,160","$1,966",2.80%,4.63%,-47.98%
CPC,366,Capricoin,"$1,002,927 ",$0.503972,"1,990,045",*,"$16,437",2.35%,2.25%
EOS,19,EOS,"$406,143,377 ",$1.37,"295,548,957",*,"$15,754,200",0.07%,-1.85%
SIB,150,SIBCoin,"$16,070,378 ",$1.05,"15,259,054","$54,011",0.36%,4.41%,-15.44%
JWL,716,Jewels,"$41,718 ",$0.002067,"20,181,636",*,Low Vol,0.06%,-14.58%
XDE2,991,XDE II,? ,$2.06,?,*,Low Vol,0.06%,-8.44%
DLISK,790,DAPPSTER,"$16,537 ",$0.000165,"100,000,000",*,Low Vol,0.09%,-20.10%
MONETA,990,Moneta,? ,$0.000372,?,Low Vol,0.09%,-0.13%,17.86%
ACES,954,Aces,? ,$0.000181,?,*,Low Vol,-1.02%,-23.94%
UNIFY,435,Unify,"$227,593 ",$0.013308,"17,101,315","$6,364",3.64%,-11.91%,-34.10%
GAIA,556,GAIA,"$301,918 ",$0.012527,"24,101,381",*,Low Vol,0.03%,?
XBC,208,Bitcoin Plus,"$7,185,320 ",$72.12,"99,631",*,"$362,343",-2.01%,5.56%
XBB,242,Boolberry,"$5,202,151 ",$0.545729,"9,532,480","$14,315",-1.90%,-2.90%,3.24%
MAVRO,1026,Mavro,? ,$0.005995,?,Low Vol,0.09%,-40.89%,-23.72%
LTH,1037,LAthaan,? ,$0.000331,?,Low Vol,0.03%,-0.10%,-9.29%
MONA,135,MonaCoin,"$21,261,371 ",$0.398394,"53,367,700","$78,113",-0.15%,4.22%,2.05%
SPR,169,SpreadCoin,"$13,337,897 ",$1.55,"8,606,483","$62,768",7.19%,17.47%,18.30%
BLITZ,248,Blitzcash,"$4,874,958 ",$1.19,"4,081,922",*,"$56,735",2.31%,5.77%
OPES,1027,Opescoin,? ,$0.001240,?,Low Vol,0.09%,?,-31.97%
TAG,311,TagCoin,"$2,227,957 ",$0.393422,"5,663,021","$55,504",1.94%,7.81%,-11.94%
LDOGE,362,LiteDoge,"$1,140,545 ",$0.000077,"14,826,905,502",*,"$7,108",1.16%,-4.33%
TAJ,758,TajCoin,"$25,779 ",$0.003778,"6,823,069",Low Vol,0.12%,-16.51%,-53.68%
SNAKE,923,SnakeEyes,? ,$0.025218,?,*,Low Vol,-1.51%,-10.72%
PWR,831,Powercoin,"$2,066 ",$0.000041,"49,983,870",Low Vol,0.06%,-0.10%,2.05%
XPM,199,Primecoin,"$8,024,527 ",$0.394919,"20,319,424","$1,404,430",7.68%,24.87%,11.00%
AGLC,658,AgrolifeCoin,"$87,344 ",$0.015072,"5,795,244",*,Low Vol,?,-1.33%
BTCS,451,Bitcoin Scrypt,"$136,593 ",$0.008395,"16,270,525","$2,573",0.06%,60.46%,33.07%
IXC,507,Ixcoin,"$1,540,067 ",$0.073340,"20,999,088",*,Low Vol,0.09%,-4.81%
MTLMC3,746,Metal Music Coin,"$29,663 ",$0.000372,"79,719,140",Low Vol,0.09%,2.56%,48.12%
MINEX,889,Minex,? ,$0.339013,?,*,"$4,330",0.09%,0.33%
CCRB,321,CryptoCarbon,"$1,933,012 ",$0.542659,"3,562,111",*,"$49,010",-0.72%,-9.65%
NOBL,538,NobleCoin,"$474,816 ",$0.000206,"2,300,008,681",Low Vol,0.09%,-0.25%,1.91%
PRIMU,909,Primulon,? ,$0.000165,?,$688,0.09%,-20.10%,-42.23%
XPY,566,PayCoin,"$254,765 ",$0.021705,"11,737,566",**,Low Vol,0.06%,75.44%
FEDS,837,FedoraShare,? ,$0.000023,?,*,"$14,913,900",0.00%,10.71%
MIOTA,5,IOTA,"$2,769,337,745 ",$0.996333,"2,779,530,283",*,"$30,597,700",0.16%,2.78%
FIMK,383,FIMKrypto,"$715,653 ",$0.001240,"577,004,618",*,$818,0.09%,4.62%
BYC,368,Bytecent,"$978,595 ",$0.563175,"1,737,639","$10,305",-1.33%,11.37%,29.69%
IXT,114,InsureX,"$28,019,307 ",$0.783125,"35,778,844",*,"$452,945",23.81%,72.00%
BTCD,70,BitcoinDark,"$72,106,684 ",$55.95,"1,288,862","$85,609",2.48%,7.53%,-6.81%
JNS,504,Janus,"$2,194,717 ",$0.104019,"21,099,198",*,Low Vol,1.16%,0.32%
UNITS,599,GameUnits,"$156,190 ",$0.044973,"3,472,983",*,Low Vol,0.06%,-37.52%
MAR,698,Marijuanacoin,"$50,925 ",$0.045602,"1,116,716",Low Vol,0.03%,2.19%,-17.93%
SNC,200,SunContract,"$7,988,160 ",$0.081374,"98,166,002",*,"$579,761",-0.98%,5.19%
