symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,214,XTRABYTES,"$8,020,715 ",$0.018961,"423,000,000",*,"$56,253",-4.55%,7.14%
CPN,742,CompuCoin,"$43,988 ",$0.002243,"19,615,019",Low Vol,-8.79%,8.01%,-18.81%
CHEAP,1098,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,?
BLAS,483,BlakeStar,"$102,843 ",$0.000411,"249,956,752","$1,397",-0.41%,5.01%,-0.23%
CPC,358,Capricoin,"$1,360,437 ",$0.683621,"1,990,045",*,"$209,384",-0.55%,13.68%
EOS,24,EOS,"$245,403,528 ",$0.694462,"353,372,146",*,"$9,036,840",1.35%,7.10%
SIB,146,SIBCoin,"$17,648,302 ",$1.14,"15,458,592","$172,045",0.51%,-1.51%,4.34%
JWL,752,Jewels,"$41,145 ",$0.002039,"20,181,636",*,Low Vol,0.31%,?
GAIN,1059,UGAIN,? ,$0.000245,?,Low Vol,0.31%,-58.45%,-54.37%
DLISK,819,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,360,EOT Token,"$1,300,710 ",$0.520284,"2,500,000",*,"$6,891",0.88%,7.43%
ACES,999,Aces,? ,$0.000082,?,*,Low Vol,-33.13%,9.53%
UNIFY,411,Unify,"$641,397 ",$0.036214,"17,711,531","$7,409",-0.64%,6.21%,15.47%
GAIA,585,GAIA,"$313,487 ",$0.013007,"24,101,381",*,Low Vol,0.31%,74.71%
XBC,235,Bitcoin Plus,"$6,310,108 ",$62.62,"100,764",*,"$52,149",0.66%,7.74%
MAVRO,1048,Mavro,? ,$0.005260,?,Low Vol,0.31%,9.53%,-12.47%
LTH,1055,LAthaan,? ,$0.000285,?,Low Vol,?,?,-9.08%
KRONE,513,Kronecoin,"$21,045 ",$0.011800,"1,783,450","$2,493",-0.60%,-7.15%,24.87%
MONA,121,MonaCoin,"$25,077,828 ",$0.464147,"54,029,925","$91,199",0.34%,9.61%,-9.50%
CYDER,939,Cyder,? ,$0.000408,?,*,$853,-5.95%,-8.73%
SPR,149,SpreadCoin,"$16,731,232 ",$1.91,"8,773,174","$95,313",0.99%,15.84%,5.06%
BLITZ,234,Blitzcash,"$6,327,172 ",$1.55,"4,089,698",*,"$19,209",-0.16%,10.16%
OPES,1092,Opescoin,? ,$0.001400,?,Low Vol,?,7.44%,3.37%
MANA,876,Decentraland,? ,$0.024688,?,*,"$366,763",1.21%,-0.09%
TAG,410,TagCoin,"$644,632 ",$0.112580,"5,725,986","$69,304",5.71%,2.27%,-38.40%
LDOGE,399,LiteDoge,"$731,197 ",$0.000049,"14,845,922,004",*,"$1,237",3.43%,18.15%
EXL,1017,Excelcoin,? ,$0.000408,?,Low Vol,0.31%,-15.74%,-45.72%
TAJ,788,TajCoin,"$26,657 ",$0.003727,"7,153,378",Low Vol,0.64%,11.86%,14.47%
VOYA,944,Voyacoin,? ,$3.58,?,$765,0.23%,6.97%,-22.45%
PWR,862,Powercoin,"$2,038 ",$0.000041,"49,983,870",Low Vol,0.31%,9.53%,-3.65%
XPM,299,Primecoin,"$2,823,509 ",$0.136725,"20,651,009","$188,636",-0.27%,12.20%,-31.42%
AGLC,758,AgrolifeCoin,"$38,948 ",$0.006116,"6,368,036",*,Low Vol,0.31%,184.60%
JIN,613,Jin Coin,"$179,499 ",$0.018226,"9,848,485",Low Vol,0.31%,30.16%,264.45%
IXC,547,Ixcoin,"$1,412,222 ",$0.067252,"20,999,088",*,Low Vol,0.30%,9.90%
MTLMC3,771,Metal Music Coin,"$34,366 ",$0.000431,"79,719,140",Low Vol,0.23%,23.49%,26.13%
BLOCKPAY,544,BlockPay,"$1,626,004 ",$0.299542,"5,428,300",*,?,?,?
CCRB,333,CryptoCarbon,"$1,982,244 ",$0.556480,"3,562,111",*,"$89,475",-1.01%,21.46%
NOBL,566,NobleCoin,"$465,831 ",$0.000202,"2,303,983,430",Low Vol,0.51%,10.37%,-11.80%
PRIMU,987,Primulon,? ,$0.000122,?,Low Vol,0.31%,-33.02%,-22.20%
XPY,463,PayCoin,"$209,535 ",$0.017758,"11,799,326",**,$586,0.56%,57.13%
FEDS,869,FedoraShare,? ,$0.000009,?,*,"$7,225,490",0.00%,29.64%
MIOTA,8,IOTA,"$1,666,939,901 ",$0.599720,"2,779,530,283",*,"$27,953,800",0.14%,20.53%
FID,945,BITFID,? ,$0.081548,?,*,$758,0.31%,9.53%
FIMK,413,FIMKrypto,"$635,224 ",$0.001101,"577,004,618",*,$816,2.20%,9.75%
BYC,378,Bytecent,"$1,044,964 ",$0.587149,"1,779,725","$12,300",2.80%,10.87%,0.31%
IXT,197,iXledger,"$10,203,840 ",$0.285192,"35,778,844",*,"$116,472",0.38%,10.33%
BTCD,45,BitcoinDark,"$133,553,188 ",$103.62,"1,288,862","$251,232",1.78%,24.07%,9.20%
JNS,366,Janus,"$1,175,988 ",$0.054760,"21,475,398",*,$577,0.31%,-8.02%
UNITS,638,GameUnits,"$127,594 ",$0.036739,"3,472,983",*,Low Vol,0.31%,9.66%
MAR,735,Marijuanacoin,"$48,158 ",$0.039347,"1,223,927",Low Vol,0.26%,3.16%,-37.69%
SNC,273,SunContract,"$4,004,512 ",$0.038243,"104,712,011",*,"$72,688",1.12%,15.02%
SNGLS,50,SingularDTV,"$112,567,200 ",$0.187612,"600,000,000",*,"$901,793",-0.79%,11.72%
MAX,381,MaxCoin,"$958,434 ",$0.015902,"60,271,301",$867,0.24%,530.18%,103.17%
SNM,113,SONM,"$27,289,451 ",$0.082356,"331,360,000",*,"$519,747",2.96%,12.70%
SDP,843,SydPak,"$9,089 ",$0.057084,"159,217",*,Low Vol,0.17%,?
TP1,1085,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-7.24%
SNT,54,Status,"$100,389,990 ",$0.028927,"3,470,483,788",*,"$3,430,980",2.59%,31.33%
WGO,407,WavesGo,"$693,690 ",$0.069390,"9,997,009",*,$708,-0.10%,24.73%
MAD,681,SatoshiMadness,"$81,576 ",$0.000041,"2,000,683,485",*,Low Vol,0.31%,?
AHT,921,Bowhead,? ,$0.478438,?,*,"$2,925",-14.67%,-7.81%
AXF,1033,AxFunds,? ,$0.014271,?,Low Vol,0.31%,9.53%,-20.63%
FEI,957,Fuda Energy,? ,$0.014298,?,Low Vol,0.00%,212.29%,-4.72%
UGT,898,UG Token,? ,$0.256148,?,*,"$15,301",0.89%,12.05%
FFC,1014,FireFlyCoin,? ,$0.000082,?,Low Vol,0.17%,9.54%,-13.99%
MAO,468,Mao Zedong,"$167,621 ",$0.032212,"5,203,745","$3,851",-16.59%,-14.10%,17.16%
XDE2,1065,XDE II,? ,$1.64,?,*,Low Vol,0.31%,?
GUC,889,GoldUnionCoin,? ,$0.766148,?,*,"$53,926",0.31%,?
SHDW,567,Shadow Token,"$455,829 ",$0.065118,"7,000,000",*,Low Vol,4.15%,39.62%
USDE,670,USDe,"$92,489 ",$0.000082,"1,134,158,047",Low Vol,-33.17%,-26.31%,-35.77%
DTB,185,Databits,"$11,863,050 ",$0.521503,"22,747,809",*,"$79,630",-1.66%,9.32%
CME,1009,Cashme,? ,$0.000082,?,**,Low Vol,0.17%,?
TSE,724,Tattoocoin (S...,"$54,958 ",$0.000608,"90,421,856",*,Low Vol,0.96%,8.99%
XNG,858,Enigma,"$3,747 ",$0.225359,"16,627",Low Vol,0.31%,18.58%,-5.74%
GUN,688,Guncoin,"$77,196 ",$0.000404,"191,210,728",Low Vol,0.47%,20.68%,6.41%
GUP,167,Matchpool,"$14,228,400 ",$0.189712,"75,000,000",*,"$369,645",1.34%,13.56%
PCN,1105,PeepCoin,? ,$0.000035,?,*,Low Vol,?,?
TYCHO,406,Tychocoin,"$697,769 ",$0.138877,"5,024,368","$28,228",0.31%,53.14%,62.95%
NYC,466,NewYorkCoin,"$180,622 ",$0.000003,"59,719,935,819","$1,623",1.39%,-2.03%,-41.96%
CARBON,363,Carboncoin,"$1,255,194 ",$0.000082,"15,391,994,712",$687,0.24%,119.07%,92.69%
YBC,287,YbCoin,"$3,294,092 ",$1.09,"3,020,524",*,"$1,434,550",1.64%,5.30%
XBG,915,BTCGold,? ,$0.001672,?,"$4,243",-16.07%,33.82%,146.89%
BET,905,BetaCoin,? ,$0.015492,?,"$6,818",0.42%,120.64%,1091.74%
CMP,218,Compcoin,"$7,657,544 ",$1.80,"4,259,800","$76,882",10.14%,-28.56%,80.99%
FBC,906,FiboCoins,? ,$0.003331,?,"$6,610",0.00%,52.75%,14.94%
HUC,345,HunterCoin,"$1,712,163 ",$0.088929,"19,253,230","$14,941",-0.09%,4.75%,-4.90%
LSK,14,Lisk,"$749,607,130 ",$6.67,"112,418,080",*,"$13,360,600",-0.17%,19.28%
VGC,1031,VegasCoin,? ,$0.000610,?,Low Vol,0.31%,9.26%,-23.10%
XBTS,795,Beatcoin,"$24,246 ",$0.015902,"1,524,686",Low Vol,0.31%,-28.27%,-9.57%
TTC,633,TittieCoin,"$136,497 ",$0.000108,"1,259,816,434",Low Vol,-0.22%,45.34%,-0.09%
SPORT,1013,SportsCoin,? ,$0.000652,?,*,Low Vol,0.31%,3.09%
TOKEN,562,SwapToken,"$624,686 ",$0.000041,"15,320,585,365",*,Low Vol,0.31%,536.66%
VLT,586,Veltor,"$305,489 ",$0.550575,"554,855",Low Vol,0.31%,9.54%,-6.20%
BUMBA,708,BumbaCoin,"$60,779 ",$0.002732,"22,247,950",Low Vol,0.31%,12.90%,-19.80%
GRT,675,Grantcoin,"$84,637 ",$0.001998,"42,362,293",*,Low Vol,?,3.21%
GRS,189,Groestlcoin,"$11,338,178 ",$0.165734,"68,411,901","$316,990",0.71%,14.72%,16.73%
BLZ,821,BlazeCoin,"$16,999 ",$0.000028,"608,557,394",Low Vol,1.33%,10.63%,-13.13%
BLU,316,BlueCoin,"$2,428,314 ",$0.004225,"574,683,675","$2,183",-0.19%,2.92%,-3.67%
PEPECASH,222,Pepe Cash,"$7,383,679 ",$0.010520,"701,884,009",*,"$8,852",0.31%,-3.36%
1337,354,1337,"$1,490,517 ",$0.000064,"23,271,875,363",*,"$4,003",0.16%,25.38%
MARS,702,Marscoin,"$65,721 ",$0.002324,"28,279,074",Low Vol,0.25%,10.99%,2.41%
DOLLAR,820,Dollar Online,"$17,119 ",$0.022711,"753,776",Low Vol,0.31%,2.40%,-33.73%
FLAX,604,Flaxscript,"$193,269 ",$0.034697,"5,570,262",Low Vol,0.30%,9.54%,97.55%
RUSTBITS,552,Rustbits,"$859,096 ",$0.024336,"35,300,866",*,Low Vol,0.32%,?
GBRC,1049,Global Busine...,? ,$0.000163,?,Low Vol,0.31%,46.05%,92.69%
SC,40,Siacoin,"$153,748,012 ",$0.005217,"29,468,206,875","$3,894,980",-0.03%,27.41%,-11.96%
FTC,207,Feathercoin,"$9,081,767 ",$0.051692,"175,689,320","$1,606,310",-1.05%,52.78%,-0.49%
GRE,233,Greencoin,"$6,430,701 ",$0.001909,"3,368,940,641",*,$515,0.31%,769.31%
GRC,178,GridCoin,"$12,435,520 ",$0.031860,"390,312,753","$96,430",-0.87%,3.51%,-4.48%
BLK,134,BlackCoin,"$20,821,567 ",$0.272609,"76,378,867",*,"$19,340,300",17.17%,120.85%
WGR,163,Wagerr,"$14,739,223 ",$0.080542,"183,000,000",*,"$75,224",-4.11%,1.25%
SPRTS,130,Sprouts,"$22,125,717 ",$0.000040,"557,661,380,450",*,"$5,753",0.16%,8.25%
BLC,640,Blakecoin,"$123,229 ",$0.008149,"15,122,697",Low Vol,0.42%,17.03%,-3.29%
DCRE,1087,DeltaCredits,? ,$0.182195,?,*,Low Vol,?,?
MG,901,Mind Gene,? ,$0.006116,?,"$11,502",0.31%,-3.35%,-3.73%
XCXT,436,CoinonatX,"$412,675 ",$0.032337,"12,761,829","$5,666",-5.95%,-1.30%,-16.98%
CBD,1039,CBD Crystals,? ,$0.001427,?,*,Low Vol,0.31%,0.44%
SHA,1075,SHACoin,? ,$0.000775,?,Low Vol,0.31%,?,-6.66%
WORM,734,HealthyWormCoin,"$48,795 ",$0.000449,"108,791,887",Low Vol,0.31%,50.60%,32.25%
MARX,1019,MarxCoin,? ,$0.000871,?,Low Vol,0.23%,42.48%,2.48%
MXT,192,MarteXcoin,"$10,794,835 ",$3.93,"2,747,896","$1,922",-3.92%,9.67%,-34.55%
MI,822,Xiaomicoin,"$16,505 ",$0.000041,"406,141,855",*,Low Vol,0.27%,-59.18%
TELL,1021,Tellurion,? ,$0.000080,?,Low Vol,0.47%,7.87%,-25.49%
RADS,148,Radium,"$16,846,053 ",$5.03,"3,348,410",*,"$127,446",1.10%,7.66%
KASHH,1011,KashhCoin,? ,$0.000071,?,*,Low Vol,0.57%,31.20%
RUPX,712,Rupaya,"$59,491 ",$0.011054,"5,381,750",Low Vol,-19.95%,10.62%,11.80%
BTCS,641,Bitcoin Scrypt,"$122,948 ",$0.007533,"16,320,263",Low Vol,-0.84%,-14.99%,-12.41%
EMC2,173,Einsteinium,"$13,591,054 ",$0.063487,"214,074,832","$7,703,340",5.29%,25.87%,85.29%
CBX,335,Crypto Bullion,"$1,963,796 ",$1.96,"1,001,446","$10,151",0.46%,41.78%,0.10%
HLB,883,Lepaoquan,? ,$0.002768,?,*,"$139,320",0.37%,13.00%
LKC,995,LinkedCoin,? ,$0.000122,?,Low Vol,0.31%,5.64%,-42.19%
REX,296,REX,"$2,912,145 ",$0.336246,"8,660,756",*,"$33,618",-17.77%,45.62%
DES,745,Destiny,"$42,809 ",$0.026756,"1,600,000",Low Vol,?,?,-1.11%
CTR,878,Centra,? ,$1.54,?,*,"$272,663",-0.58%,14.03%
FJC,421,FujiCoin,"$577,894 ",$0.000525,"1,101,466,129","$1,639",-6.57%,1.70%,27.45%
CRYPT,555,CryptCoin,"$721,951 ",$0.119251,"6,054,048",Low Vol,?,6.32%,-1.28%
REP,32,Augur,"$207,894,500 ",$18.90,"11,000,000",*,"$1,047,420",0.69%,7.52%
GLC,412,GlobalCoin,"$640,409 ",$0.009827,"65,171,010","$1,018",14.37%,6.01%,9.64%
GLD,259,GoldCoin,"$4,652,131 ",$0.114854,"40,504,740","$37,831",1.18%,8.96%,4.91%
FUCK,308,FuckToken,"$2,606,511 ",$0.050717,"51,393,546",*,"$21,299",1.44%,1.44%
SUMO,391,Sumokoin,"$801,792 ",$0.522074,"1,535,783","$60,862",-13.61%,90.12%,164.90%
FC,919,Facecoin,? ,$0.097445,?,*,"$3,291",21.36%,175.60%
CTO,501,Crypto,"$49,453 ",$0.004404,"11,230,075","$23,621",31.26%,115.09%,24.54%
GLT,510,GlobalToken,"$35,438 ",$0.001488,"23,819,700",$854,0.42%,37.64%,14.00%
DOT,365,Dotcoin,"$1,216,820 ",$0.004852,"250,785,250",*,"$14,377",0.83%,17.11%
REE,523,ReeCoin,"$3,026 ",$0.000245,"12,367,704","$350,095",57.02%,342.17%,-98.82%
PZM,188,PRIZM,"$11,348,741 ",$1.30,"8,732,421",*,"$2,813",3.88%,28.91%
CLAM,143,Clams,"$18,715,826 ",$7.14,"2,622,259",*,"$288,674",1.72%,8.78%
FCT,39,Factom,"$172,430,674 ",$19.72,"8,745,102",*,"$1,530,620",1.53%,13.23%
CONX,842,Concoin,"$9,316 ",$0.012518,"744,266",Low Vol,0.31%,10.25%,-28.58%
LTBC,548,LTBcoin,"$1,021,602 ",$0.002069,"493,863,915",*,Low Vol,0.32%,2.31%
QTUM,15,Qtum,"$561,566,130 ",$9.52,"59,000,000",*,"$164,349,000",-0.82%,14.45%
MDA,877,Moeda Loyalty...,? ,$3.50,?,*,"$342,474",0.89%,-5.26%
TRUMP,444,TrumpCoin,"$352,625 ",$0.053877,"6,545,012","$1,564",-1.19%,28.73%,10.07%
FUZZ,828,FuzzBalls,"$14,532 ",$0.003009,"4,829,945",Low Vol,0.31%,46.74%,-24.82%
BITEUR,673,bitEUR,"$86,682 ",$1.11,"77,775",*,?,?,?
INPAY,343,InPay,"$1,716,190 ",$0.171619,"10,000,000",*,"$178,681",1.75%,13.01%
TOP,1068,TopCoin,? ,$0.000775,?,Low Vol,0.24%,30.06%,-5.48%
FCN,409,Fantomcoin,"$656,239 ",$0.106013,"6,190,179","$1,798",0.24%,13.92%,-28.53%
WOMEN,437,WomenCoin,"$406,469 ",$0.017443,"23,302,943","$4,796",2.13%,-0.63%,-0.18%
BTU,908,Bitcoin Unlim...,? ,$453.95,?,"$5,891",4.76%,9.12%,-24.08%
FC2,580,FuelCoin,"$368,523 ",$0.003629,"101,551,979",**,Low Vol,0.31%,8.40%
RICHX,1104,RichCoin,? ,$0.005390,?,Low Vol,?,?,?
JET,697,Jetcoin,"$69,633 ",$0.125746,"553,756",*,Low Vol,?,?
DFT,430,DraftCoin,"$459,618 ",$0.260955,"1,761,292",*,$728,0.23%,8.37%
GARY,935,President Joh...,? ,$0.142751,?,*,$994,0.31%,-3.77%
LTC,5,Litecoin,"$2,924,425,352 ",$55.19,"52,992,832","$396,223,000",0.06%,13.05%,-17.53%
LTB,636,LiteBar,"$130,033 ",$0.175655,"740,275",Low Vol,0.24%,-16.38%,150.94%
UNITY,527,SuperNET,"$17,709,498 ",$21.70,"816,061",*,?,?,2.70%
AUR,240,Auroracoin,"$5,645,263 ",$0.652018,"8,658,139",**,"$93,141",-0.86%,-0.10%
XTC,472,TileCoin,"$137,335 ",$0.001373,"100,000,000",*,"$4,992",-1.07%,5.34%
SPACE,685,SpaceCoin,"$78,942 ",$0.004031,"19,581,480",Low Vol,0.03%,11.10%,-5.00%
1ST,98,FirstBlood,"$34,263,133 ",$0.400465,"85,558,371",*,"$1,888,390",0.43%,19.37%
XTO,341,Tao,"$1,743,479 ",$0.057157,"30,503,273","$10,614",-1.08%,9.44%,5.19%
WEC,1044,Wowecoin,? ,$0.149000,?,*,Low Vol,0.00%,0.00%
CAT,693,Catcoin,"$73,075 ",$0.012273,"5,954,150",Low Vol,0.24%,7.39%,-36.89%
QORA,1109,Qora,? ,$0.104443,?,*,?,?,?
ALL,715,Allion,"$57,380 ",$0.009256,"6,199,359",Low Vol,0.31%,-12.08%,-9.59%
EDG,64,Edgeless,"$77,814,505 ",$0.948422,"82,046,288",*,"$23,329,200",-3.98%,-30.39%
FRN,615,Francs,"$174,583 ",$0.045146,"3,867,080",Low Vol,0.15%,10.82%,-9.45%
CTIC2,830,Coimatic 2.0,"$14,277 ",$0.001695,"8,422,000",Low Vol,-0.02%,8.83%,-17.72%
RLC,86,iExec RLC,"$43,276,315 ",$0.547311,"79,070,793",*,"$287,527",-1.48%,16.58%
EDR,198,E-Dinar Coin,"$10,185,500 ",$0.011493,"886,211,988","$957,600",-0.43%,4.56%,-13.51%
LTCU,516,LiteCoin Ultra,"$17,754 ",$0.032655,"543,701","$5,317",-1.75%,-11.01%,-38.53%
SH,836,Shilling,"$11,547 ",$0.002664,"4,334,350",*,Low Vol,-1.56%,165.05%
SBD,274,Steem Dollars,"$3,934,574 ",$1.14,"3,458,358",*,"$273,998",1.34%,21.52%
WAVES,18,Waves,"$425,593,000 ",$4.26,"100,000,000",*,"$5,232,350",2.08%,16.11%
PUT,272,PutinCoin,"$4,062,847 ",$0.020250,"200,639,364","$7,397",-1.77%,-10.05%,-35.54%
RLT,431,RouletteToken,"$450,534 ",$0.044573,"10,107,826",*,"$7,611",0.37%,3.15%
ALT,331,Altcoin,"$1,986,949 ",$16.26,"122,175",*,"$1,017",0.31%,-5.92%
LMC,174,LoMoCoin,"$13,543,077 ",$0.062833,"215,540,494",*,"$1,702,390",0.19%,7.15%
ORB,576,Orbitcoin,"$395,406 ",$0.130298,"3,034,628",Low Vol,-3.35%,0.18%,-9.31%
VPRC,774,VapersCoin,"$31,809 ",$0.000041,"780,124,964",Low Vol,0.31%,199.38%,26.50%
OS76,812,OsmiumCoin,"$19,727 ",$0.022065,"894,026",Low Vol,?,?,-16.67%
CAB,783,Cabbage,"$27,400 ",$0.002610,"10,499,996",*,Low Vol,0.31%,13.07%
I0C,599,I0Coin,"$206,179 ",$0.009827,"20,981,703",Low Vol,0.31%,9.81%,-38.51%
BAT,972,BatCoin,? ,$0.000002,?,Low Vol,-8.35%,-5.80%,-44.73%
FUTC,1030,FutCoin,? ,$0.000897,?,Low Vol,0.31%,5.51%,-29.35%
BAS,453,BitAsean,"$294,494 ",$0.058899,"5,000,000",*,"$2,098",-3.79%,12.45%
OMNI,165,Omni,"$14,611,996 ",$26.10,"559,761",*,"$135,830",-0.10%,8.61%
TOR,816,Torcoin,"$18,489 ",$0.058476,"316,179",Low Vol,-11.37%,24.19%,-40.64%
XCN,368,Cryptonite,"$1,156,686 ",$0.003224,"358,762,446","$823,635",1.99%,4.64%,-28.39%
XHI,373,HiCoin,"$1,089,428 ",$0.005742,"189,729,990","$143,634",0.60%,25.28%,23.78%
CAP,619,Bottlecaps,"$168,289 ",$0.000953,"176,664,310",Low Vol,0.89%,9.31%,-12.30%
ERY,500,Eryllium,"$54,313 ",$0.011419,"4,756,447","$1,005",-8.90%,-1.85%,9.76%
BAY,129,BitBay,"$22,228,574 ",$0.022058,"1,007,732,974",*,"$87,584",2.89%,13.92%
PULSE,782,Pulse,"$28,044 ",$0.001961,"14,298,972",Low Vol,?,?,-24.94%
