symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,221,XTRABYTES,"$8,587,763",$0.020206,"425,000,000",*,"$114,403",-3.96%,6.24%
CPN,810,CompuCoin,"$31,109",$0.001586,"19,615,019",Low Vol,2.55%,-11.10%,-36.23%
CHEAP,1145,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,457,BlakeStar,"$481,018",$0.001902,"252,894,299","$61,648",5.23%,-3.55%,302.09%
CSNO,203,BitDice,"$11,415,390",$0.163077,"70,000,000",*,"$57,210",0.20%,15.38%
EOS,27,EOS,"$229,321,418",$0.595430,"385,135,815",*,"$7,412,700",0.09%,-4.30%
SIB,155,SIBCoin,"$18,624,057",$1.20,"15,558,945","$60,030",0.04%,-2.65%,-10.23%
JWL,780,Jewels,"$43,437",$0.002152,"20,181,636",*,Low Vol,0.33%,-1.56%
GAIN,1114,UGAIN,?,$0.000172,?,Low Vol,?,0.23%,-68.02%
DLISK,848,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,416,EOT Token,"$912,568",$0.365027,"2,500,000",*,"$4,904",9.19%,-0.56%
ACES,994,Aces,?,$0.000311,?,*,Low Vol,-6.36%,206.14%
UNIFY,387,Unify,"$1,298,865",$0.073276,"17,725,746","$35,979",-0.15%,9.84%,59.62%
GAIA,624,GAIA,"$293,952",$0.012197,"24,101,381",*,Low Vol,0.32%,-1.56%
XBC,254,Bitcoin Plus,"$6,241,631",$61.66,"101,220",*,"$26,178",0.40%,-1.30%
MAVRO,1109,Mavro,?,$0.005529,?,Low Vol,0.33%,-19.40%,-3.08%
LTH,1104,LAthaan,?,$0.000338,?,Low Vol,0.33%,12.48%,18.11%
KRONE,554,Kronecoin,"$24,482",$0.011139,"2,197,950","$1,249",3.47%,-4.09%,-27.90%
MONA,134,MonaCoin,"$24,283,382",$0.446445,"54,392,775","$113,468",-0.81%,1.35%,-3.77%
CYDER,952,Cyder,?,$0.001266,?,*,"$4,675",0.33%,23.22%
SPR,151,SpreadCoin,"$19,495,865",$2.20,"8,863,530","$508,740",1.46%,2.22%,18.25%
BLITZ,283,Blitzcash,"$4,928,635",$1.20,"4,093,143",*,"$29,049",0.33%,-3.35%
OPES,1125,Opescoin,?,$0.001157,?,Low Vol,?,?,-7.37%
MANA,167,Decentraland,"$16,135,175",$0.014036,"1,149,540,118",*,"$227,754",-0.10%,1.51%
TAG,602,TagCoin,"$445,254",$0.077359,"5,755,673",Low Vol,1.03%,22.60%,6.66%
LDOGE,431,LiteDoge,"$708,320",$0.000048,"14,856,396,505",*,"$2,464",0.48%,-10.17%
EXL,1059,Excelcoin,?,$0.000253,?,Low Vol,0.32%,-34.37%,-77.69%
TAJ,805,TajCoin,"$32,533",$0.004449,"7,312,840",Low Vol,0.33%,0.07%,-1.61%
VOYA,995,Voyacoin,?,$2.56,?,Low Vol,0.32%,-11.96%,-42.06%
CPC,402,Capricoin,"$1,141,207",$0.573458,"1,990,045",*,"$23,651",4.68%,8.96%
XPM,319,Primecoin,"$3,091,088",$0.148331,"20,839,123","$641,944",1.25%,-2.66%,2.32%
GP,741,GoldPieces,"$65,732",$0.053872,"1,220,161",*,Low Vol,-4.36%,-5.42%
XPTX,500,PlatinumBAR,"$206,226",$0.658600,"313,128","$6,786",-3.09%,-6.07%,-2.70%
IXC,577,Ixcoin,"$1,428,173",$0.068011,"20,999,088",*,Low Vol,0.34%,4.05%
XPA,175,XPlay,"$14,620,700",$0.014621,"1,000,000,000",*,"$10,348",0.25%,0.42%
CCRB,367,CryptoCarbon,"$1,624,893",$0.456160,"3,562,111",*,"$79,509",46.63%,19.47%
NOBL,594,NobleCoin,"$583,827",$0.000253,"2,306,275,582",Low Vol,0.35%,-0.08%,18.44%
PRIMU,1063,Primulon,?,$0.000105,?,Low Vol,16.26%,22.42%,9.97%
XPY,628,PayCoin,"$271,160",$0.022970,"11,804,842",Low Vol,0.33%,55.12%,66.95%
