symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,214,XTRABYTES,"$8,028,709 ",$0.018980,"423,000,000",*,"$15,608",-0.03%,-11.26%
CPN,740,CompuCoin,"$50,836 ",$0.002592,"19,615,019",Low Vol,-0.26%,-7.42%,-24.90%
CHEAP,1080,Cheapcoin,? ,$0.000082,?,*,Low Vol,-0.26%,-3.06%
BLAS,478,BlakeStar,"$87,943 ",$0.000353,"248,981,632",$984,-17.31%,-8.14%,-35.14%
CPC,351,Capricoin,"$1,626,965 ",$0.817552,"1,990,045",*,"$245,690",-3.77%,-6.98%
EOS,25,EOS,"$266,840,894 ",$0.780856,"341,728,685",*,"$15,060,600",-3.73%,6.45%
SIB,154,SIBCoin,"$16,100,686 ",$1.04,"15,421,670","$103,759",-0.77%,-4.73%,-38.81%
JWL,768,Jewels,"$35,700 ",$0.001769,"20,181,636",*,Low Vol,-0.26%,-9.39%
XDE2,970,XDE II,? ,$1.65,?,*,Low Vol,-0.26%,-0.15%
DLISK,796,DAPPSTER,"$24,683 ",$0.000247,"100,000,000",*,Low Vol,-0.26%,-3.06%
EOT,362,EOT Token,"$1,479,973 ",$0.591989,"2,500,000",*,"$17,972",-0.09%,9.09%
ACES,980,Aces,? ,$0.000083,?,*,Low Vol,-0.26%,-2.50%
UNIFY,422,Unify,"$514,428 ",$0.029055,"17,705,484","$3,275",-14.51%,-7.18%,-22.87%
GAIA,579,GAIA,"$319,257 ",$0.013246,"24,101,381",*,Low Vol,1.64%,?
XBC,227,Bitcoin Plus,"$7,017,567 ",$69.81,"100,519",*,"$65,738",-0.56%,-5.64%
XBB,527,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-3.80%
MAVRO,913,Mavro,? ,$0.005183,?,"$4,034",-0.26%,-13.99%,-6.28%
LTH,1001,LAthaan,? ,$0.000329,?,Low Vol,-0.26%,-3.06%,-8.46%
KRONE,503,Kronecoin,"$21,539 ",$0.012948,"1,663,450","$1,412",7.92%,28.20%,-82.20%
MONA,114,MonaCoin,"$26,792,265 ",$0.497107,"53,896,375","$94,657",-0.40%,-3.20%,-4.01%
SPR,159,SpreadCoin,"$15,191,701 ",$1.74,"8,739,653","$45,045",0.80%,-4.13%,-11.15%
BLITZ,237,Blitzcash,"$6,139,171 ",$1.50,"4,087,494",*,"$55,407",-0.26%,-4.36%
OPES,1097,Opescoin,? ,$0.001360,?,Low Vol,?,0.14%,1.75%
TAG,389,TagCoin,"$971,891 ",$0.169856,"5,721,852","$204,575",-2.02%,-8.70%,-51.98%
LDOGE,375,LiteDoge,"$1,152,794 ",$0.000078,"14,842,065,504",*,"$2,945",28.59%,7.63%
EXL,1025,Excelcoin,? ,$0.000248,?,Low Vol,0.37%,-66.52%,-82.40%
TAJ,804,TajCoin,"$22,366 ",$0.003160,"7,078,354",Low Vol,-4.94%,-2.71%,-1.79%
SNAKE,942,SnakeEyes,? ,$0.060466,?,*,$843,-13.10%,-26.64%
PWR,864,Powercoin,"$2,056 ",$0.000041,"49,983,870",Low Vol,-0.26%,-3.06%,-8.46%
XPM,273,Primecoin,"$4,191,511 ",$0.203503,"20,596,804","$565,289",1.36%,1.05%,-35.74%
AGLC,738,AgrolifeCoin,"$51,127 ",$0.008186,"6,245,318",*,Low Vol,-0.26%,92.88%
XPTX,467,PlatinumBAR,"$129,269 ",$0.467427,"276,554","$2,547",-0.26%,-38.81%,-58.20%
IXC,532,Ixcoin,"$1,496,792 ",$0.071279,"20,999,088",*,Low Vol,-0.31%,-5.17%
MTLMC3,769,Metal Music Coin,"$35,610 ",$0.000447,"79,719,140",Low Vol,-0.26%,30.21%,-8.49%
MINEX,1094,Minex,? ,$0.084698,?,*,Low Vol,?,?
CCRB,207,CryptoCarbon,"$8,825,023 ",$2.48,"3,562,111",*,"$101,792",-0.17%,414.09%
NOBL,552,NobleCoin,"$568,494 ",$0.000247,"2,303,209,675",Low Vol,-0.26%,1.78%,-1.90%
PRIMU,1035,Primulon,? ,$0.000123,?,Low Vol,-0.26%,-27.30%,23.74%
XPY,607,PayCoin,"$197,535 ",$0.016744,"11,797,274",**,Low Vol,-0.26%,-15.00%
FEDS,871,FedoraShare,? ,$0.000016,?,*,"$8,557,690",1.34%,20.70%
MIOTA,9,IOTA,"$1,594,755,500 ",$0.573750,"2,779,530,283",*,"$31,883,500",-0.08%,-7.26%
FID,920,BITFID,? ,$0.082276,?,*,"$2,097",-0.26%,-17.72%
FIMK,550,FIMKrypto,"$593,420 ",$0.001028,"577,004,618",*,Low Vol,0.41%,5.37%
BYC,384,Bytecent,"$1,048,137 ",$0.591768,"1,771,195","$144,949",-0.26%,0.07%,-0.97%
IXT,200,iXledger,"$10,357,975 ",$0.289500,"35,778,844",*,"$80,001",-4.20%,-19.63%
BTCD,52,BitcoinDark,"$113,058,217 ",$87.72,"1,288,862","$174,370",1.08%,-7.33%,-35.22%
JNS,368,Janus,"$1,303,035 ",$0.061521,"21,180,398",*,$726,-0.93%,-1.29%
UNITS,642,GameUnits,"$127,298 ",$0.036654,"3,472,983",*,Low Vol,0.37%,-3.49%
MAR,484,Marijuanacoin,"$69,411 ",$0.057729,"1,202,362",$603,-0.90%,-9.11%,-14.09%
SNC,269,SunContract,"$4,282,762 ",$0.041563,"103,043,888",*,"$76,444",0.15%,-5.31%
SNGLS,60,SingularDTV,"$88,945,800 ",$0.148243,"600,000,000",*,"$621,176",-0.61%,-5.50%
MAX,333,MaxCoin,"$1,972,651 ",$0.032765,"60,205,685","$1,709,210",-7.39%,329.67%,-24.12%
SNM,109,SONM,"$29,605,757 ",$0.089346,"331,360,000",*,"$716,211",-7.24%,-9.39%
SDP,841,SydPak,"$9,823 ",$0.061707,"159,187",*,Low Vol,-0.26%,21.17%
TP1,1062,KolschCoin,? ,$0.029167,?,Low Vol,-0.26%,?,?
SNT,56,Status,"$96,314,254 ",$0.027752,"3,470,483,788",*,"$2,660,990",-1.20%,-4.08%
WGO,409,WavesGo,"$688,581 ",$0.068879,"9,996,979",*,"$2,967",-0.75%,-0.65%
MAD,684,SatoshiMadness,"$82,304 ",$0.000041,"2,000,683,485",*,Low Vol,-0.26%,-3.06%
LAZ,1053,Lazaruscoin,? ,$0.001440,?,*,Low Vol,-0.26%,?
AXF,893,AxFunds,? ,$0.019758,?,"$35,154",-8.78%,8.17%,-46.70%
FEI,943,Fuda Energy,? ,$0.015148,?,$838,0.00%,0.95%,-0.52%
UGT,1110,UG Token,? ,$0.163587,?,*,?,?,?
FFC,986,FireFlyCoin,? ,$0.000082,?,Low Vol,-0.26%,-20.05%,-8.91%
MAO,458,Mao Zedong,"$168,046 ",$0.032293,"5,203,745","$2,278",23.06%,-2.48%,13.56%
GAIN,1029,UGAIN,? ,$0.000256,?,Low Vol,-0.26%,-53.54%,-22.54%
GUC,1068,GoldUnionCoin,? ,$0.983154,?,*,Low Vol,-0.26%,-3.06%
MGM,847,Magnum,"$8,077 ",$0.002134,"3,785,920",Low Vol,?,0.55%,?
SHDW,564,Shadow Token,"$429,356 ",$0.061337,"7,000,000",*,Low Vol,-0.26%,-13.46%
USDE,462,USDe,"$139,969 ",$0.000123,"1,134,141,374","$1,209",-0.26%,-3.06%,-5.50%
DTB,190,Databits,"$11,510,300 ",$0.505996,"22,747,809",*,"$55,607",-0.09%,-4.39%
CME,1065,Cashme,? ,$0.000082,?,**,Low Vol,-0.26%,-3.06%
TSE,718,Tattoocoin (S...,"$60,096 ",$0.000665,"90,421,856",*,Low Vol,-0.24%,-13.54%
XNG,859,Enigma,"$3,492 ",$0.210009,"16,627",Low Vol,-0.26%,-12.43%,-6.61%
GUN,699,Guncoin,"$70,530 ",$0.000370,"190,802,128",Low Vol,-0.24%,-2.73%,-2.80%
GUP,174,Matchpool,"$13,294,875 ",$0.177265,"75,000,000",*,"$302,052",-0.11%,-6.18%
PCN,1073,PeepCoin,? ,$0.000041,?,*,Low Vol,-0.26%,-3.06%
TYCHO,925,Tychocoin,? ,$0.089269,?,"$1,757",-0.26%,5.03%,-22.97%
NYC,617,NewYorkCoin,"$171,701 ",$0.000003,"59,719,935,819",Low Vol,0.11%,-44.86%,-10.18%
CARBON,547,Carboncoin,"$633,194 ",$0.000041,"15,391,993,314",Low Vol,-0.31%,-3.06%,-8.46%
YBC,198,YbCoin,"$10,698,984 ",$3.54,"3,020,503",*,"$3,294,830",-1.12%,-5.69%
XBG,1002,BTCGold,? ,$0.000987,?,Low Vol,-0.26%,45.40%,-84.12%
BET,1037,BetaCoin,? ,$0.001193,?,Low Vol,-0.31%,-11.32%,-38.27%
CMP,292,Compcoin,"$3,500,092 ",$0.822757,"4,254,102","$15,521",-0.27%,-21.33%,25.56%
FBC,966,FiboCoins,? ,$0.002896,?,Low Vol,0.00%,7.26%,-78.89%
HUC,342,HunterCoin,"$1,801,164 ",$0.094165,"19,127,820","$51,130",-1.42%,-1.64%,-11.94%
