symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1129,MIYUCoin,?,$0.000041,?,Low Vol,?,?,11.51%
XBY,247,XTRABYTES,"$6,495,020",$0.015282,"425,000,000",*,"$19,063",-0.31%,-2.53%
CPN,778,CompuCoin,"$42,882",$0.002186,"19,615,019",Low Vol,-0.24%,-10.30%,-5.90%
CHEAP,1046,Cheapcoin,?,$0.000121,?,*,Low Vol,-0.30%,-4.55%
BLAS,512,BlakeStar,"$93,329",$0.000371,"251,664,592","$6,772",-0.26%,-21.63%,13.21%
CSNO,186,BitDice,"$12,473,580",$0.178194,"70,000,000",*,"$82,841",-0.30%,-0.86%
EOS,21,EOS,"$264,154,754",$0.707080,"373,585,386",*,"$23,316,000",-0.59%,-0.72%
SIB,152,SIBCoin,"$17,635,158",$1.14,"15,524,726","$136,911",-1.81%,-12.68%,9.55%
JWL,769,Jewels,"$45,771",$0.002268,"20,181,636",*,Low Vol,-0.27%,-7.84%
XDE2,948,XDE II,?,$1.26,?,*,"$2,347",-0.15%,-7.09%
DLISK,820,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,417,EOT Token,"$778,885",$0.311554,"2,500,000",*,"$3,753",-8.65%,-26.07%
ACES,992,Aces,?,$0.000103,?,*,Low Vol,-0.27%,-68.50%
UNIFY,416,Unify,"$791,973",$0.044692,"17,720,567","$9,905",-0.31%,4.41%,48.66%
GAIA,630,GAIA,"$225,193",$0.009344,"24,101,381",*,Low Vol,0.93%,-18.93%
XBC,245,Bitcoin Plus,"$6,631,350",$65.62,"101,057",*,"$108,783",-0.17%,-1.44%
MAVRO,1074,Mavro,?,$0.006075,?,Low Vol,-0.86%,4.51%,28.72%
LTH,1067,LAthaan,?,$0.000283,?,Low Vol,-0.15%,-4.35%,10.21%
KRONE,537,Kronecoin,"$31,748",$0.015537,"2,043,358","$1,308",2.37%,2.81%,36.32%
MONA,126,MonaCoin,"$23,746,806",$0.437615,"54,264,150","$89,484",0.66%,-5.16%,-4.52%
CYDER,933,Cyder,?,$0.000648,?,*,"$7,765",-23.22%,-33.53%
SPR,168,SpreadCoin,"$14,848,424",$1.68,"8,831,566","$72,158",-1.35%,-1.92%,-19.01%
BLITZ,256,Blitzcash,"$5,797,350",$1.42,"4,091,833",*,"$19,734",0.08%,-4.99%
OPES,1116,Opescoin,?,$0.001273,?,Low Vol,?,-0.03%,16.21%
