symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1089,MIYUCoin,? ,$0.000039,?,Low Vol,?,-1.23%,-3.36%
XBY,224,XTRABYTES,"$6,813,468 ",$0.016070,"424,000,000",*,"$20,771",1.57%,-7.68%
CPN,726,CompuCoin,"$50,218 ",$0.002560,"19,615,019",Low Vol,-0.68%,12.60%,-0.35%
CHEAP,1066,Cheapcoin,? ,$0.000078,?,*,Low Vol,-0.64%,?
BLAS,490,BlakeStar,"$78,450 ",$0.000314,"250,156,432",$699,-6.43%,-29.23%,-9.02%
CPC,365,Capricoin,"$1,164,720 ",$0.585273,"1,990,045",*,"$57,859",-1.12%,-6.40%
EOS,24,EOS,"$225,398,052 ",$0.632558,"356,327,882",*,"$5,984,540",-0.68%,-7.15%
SIB,152,SIBCoin,"$15,973,836 ",$1.03,"15,465,785","$341,056",0.76%,-6.75%,-1.35%
JWL,751,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,0.20%
GAIN,1035,UGAIN,? ,$0.000970,?,Low Vol,-0.64%,308.28%,104.35%
DLISK,813,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,366,EOT Token,"$1,149,055 ",$0.459622,"2,500,000",*,"$26,546",8.65%,4.05%
ACES,994,Aces,? ,$0.000078,?,*,Low Vol,-0.64%,-24.28%
UNIFY,410,Unify,"$604,780 ",$0.034144,"17,712,486","$11,704",6.87%,-4.20%,-1.35%
GAIA,606,GAIA,"$221,356 ",$0.009184,"24,101,381",*,Low Vol,0.53%,-27.30%
XBC,238,Bitcoin Plus,"$5,937,399 ",$58.89,"100,813",*,"$43,190",0.77%,-3.46%
MAVRO,1077,Mavro,? ,$0.005188,?,Low Vol,?,?,-0.41%
LTH,1108,LAthaan,? ,$0.000274,?,Low Vol,?,-0.99%,-15.31%
KRONE,515,Kronecoin,"$22,662 ",$0.012510,"1,811,600","$1,035",3.04%,25.35%,-1.28%
MONA,119,MonaCoin,"$24,298,869 ",$0.449500,"54,057,550","$62,965",-1.50%,-0.37%,-8.27%
CYDER,959,Cyder,? ,$0.000233,?,*,Low Vol,-0.64%,-49.63%
SPR,141,SpreadCoin,"$18,285,176 ",$2.08,"8,780,017","$136,592",-0.73%,5.19%,21.61%
BLITZ,239,Blitzcash,"$5,915,171 ",$1.45,"4,089,751",*,"$20,577",-0.12%,1.51%
OPES,1000,Opescoin,? ,$0.001202,?,Low Vol,-0.64%,?,?
MANA,884,Decentraland,? ,$0.020694,?,*,"$190,175",-1.42%,-10.69%
TAG,412,TagCoin,"$600,575 ",$0.104849,"5,728,003","$47,923",0.00%,-5.53%,-40.86%
LDOGE,377,LiteDoge,"$964,614 ",$0.000065,"14,846,722,004",*,"$1,172",-8.95%,10.28%
EXL,1022,Excelcoin,? ,$0.000388,?,Low Vol,-0.64%,-2.01%,53.38%
TAJ,792,TajCoin,"$25,831 ",$0.003603,"7,170,059",Low Vol,-0.67%,-0.44%,15.24%
SNAKE,964,SnakeEyes,? ,$0.051374,?,*,Low Vol,-0.39%,6.72%
PWR,865,Powercoin,"$1,939 ",$0.000039,"49,983,870",Low Vol,-0.67%,-2.01%,-4.21%
XPM,301,Primecoin,"$2,734,714 ",$0.132347,"20,663,214","$189,443",-1.43%,-11.20%,-34.61%
GP,1120,Goldpay Coin,? ,$0.003662,?,*,?,?,?
XPTX,454,PlatinumBAR,"$241,890 ",$0.836264,"289,251",$986,-1.91%,40.80%,80.25%
IXC,360,Ixcoin,"$1,294,730 ",$0.061657,"20,999,088",*,$938,-1.60%,-8.74%
XPA,165,XPlay,"$13,970,900 ",$0.013971,"1,000,000,000",*,"$15,055",-0.73%,-2.34%
BLOCKPAY,548,BlockPay,"$1,626,004 ",$0.299542,"5,428,300",*,?,?,?
CCRB,344,CryptoCarbon,"$1,675,115 ",$0.470259,"3,562,111",*,"$43,436",-0.92%,-7.19%
NOBL,429,NobleCoin,"$453,773 ",$0.000197,"2,304,166,614",$505,-0.49%,-0.44%,-18.94%
PRIMU,1072,Primulon,? ,$0.000155,?,Low Vol,-0.67%,30.65%,27.72%
XPY,615,PayCoin,"$199,126 ",$0.016876,"11,799,715",**,Low Vol,-0.69%,-2.21%
FEDS,929,FedoraShare,? ,$0.000008,?,*,"$2,384",439.46%,-8.19%
MIOTA,8,IOTA,"$1,531,977,029 ",$0.551164,"2,779,530,283",*,"$11,464,700",-1.05%,-4.48%
FID,932,BITFID,? ,$0.116359,?,*,"$2,044",-0.64%,46.98%
FIMK,411,FIMKrypto,"$604,257 ",$0.001047,"577,004,618",*,$531,3.15%,-2.43%
BYC,376,Bytecent,"$983,876 ",$0.552316,"1,781,364","$10,100",-0.72%,-1.35%,-5.29%
IXT,194,iXledger,"$10,515,653 ",$0.293907,"35,778,844",*,"$86,251",-19.58%,8.18%
BTCD,47,BitcoinDark,"$115,343,241 ",$89.49,"1,288,862","$109,341",-1.19%,-10.56%,4.58%
JNS,555,Janus,"$919,577 ",$0.042820,"21,475,398",*,Low Vol,-0.64%,-19.45%
UNITS,621,GameUnits,"$166,656 ",$0.047987,"3,472,983",*,Low Vol,-0.64%,53.78%
MAR,734,Marijuanacoin,"$46,040 ",$0.037477,"1,228,488",Low Vol,-0.63%,-2.18%,-34.52%
SNC,279,SunContract,"$3,681,067 ",$0.035154,"104,712,011",*,"$12,184",-0.67%,-2.11%
TOPAZ,1052,Topaz Coin,? ,$0.023272,?,Low Vol,-0.64%,-2.01%,-25.28%
SNGLS,49,SingularDTV,"$112,092,000 ",$0.186820,"600,000,000",*,"$925,490",-1.53%,5.89%
MAX,357,MaxCoin,"$1,370,198 ",$0.022729,"60,284,925","$8,018",18.62%,32.74%,-33.05%
SNM,117,SONM,"$25,561,541 ",$0.077141,"331,360,000",*,"$395,542",-0.57%,-3.83%
SDP,848,SydPak,"$7,602 ",$0.047746,"159,223",*,Low Vol,-0.67%,-2.33%
TP1,1076,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-3.39%
SNT,61,Status,"$81,874,265 ",$0.023592,"3,470,483,788",*,"$2,577,300",-1.52%,-8.90%
WGO,408,WavesGo,"$608,787 ",$0.060897,"9,997,009",*,$769,-1.29%,-3.40%
MAD,686,SatoshiMadness,"$77,599 ",$0.000039,"2,000,683,485",*,Low Vol,-0.64%,?
AHT,1017,Bowhead,? ,$0.290795,?,*,Low Vol,-0.64%,-0.50%
AXF,1036,AxFunds,? ,$0.013575,?,Low Vol,-0.64%,-14.26%,-29.27%
FEI,955,Fuda Energy,? ,$0.003493,?,Low Vol,0.00%,-0.17%,-76.86%
UGT,894,UG Token,? ,$0.275206,?,*,"$48,849",-0.73%,7.46%
FFC,985,FireFlyCoin,? ,$0.000086,?,Low Vol,-0.68%,9.06%,5.73%
MAO,459,Mao Zedong,"$209,907 ",$0.040338,"5,203,745",$730,-0.64%,-0.09%,38.15%
XDE2,1095,XDE II,? ,$1.57,?,*,Low Vol,?,-0.99%
GUC,958,GoldUnionCoin,? ,$0.632215,?,*,Low Vol,-0.64%,-8.60%
MGM,849,Magnum,"$7,509 ",$0.001978,"3,796,090",Low Vol,-0.64%,-23.12%,?
SHDW,590,Shadow Token,"$322,242 ",$0.046035,"7,000,000",*,Low Vol,-0.98%,-11.34%
PBT,534,Primalbase Token,"$3,630,390 ",$3630.39,"1,000",*,Low Vol,-0.52%,-2.95%
DTB,189,Databits,"$11,333,163 ",$0.498209,"22,747,809",*,"$243,314",-1.34%,-0.51%
CME,1071,Cashme,? ,$0.000078,?,**,Low Vol,-0.64%,-2.01%
TSE,720,Tattoocoin (S...,"$55,680 ",$0.000616,"90,421,856",*,Low Vol,-0.64%,3.77%
XNG,860,Enigma,"$3,353 ",$0.201688,"16,627",Low Vol,-0.64%,-7.81%,-3.38%
GUN,689,Guncoin,"$77,160 ",$0.000403,"191,309,278",Low Vol,-0.36%,1.70%,10.89%
GUP,177,Matchpool,"$12,668,775 ",$0.168917,"75,000,000",*,"$201,707",-0.94%,-8.23%
PCN,1002,PeepCoin,? ,$0.000017,?,*,Low Vol,-1.31%,?
TYCHO,406,Tychocoin,"$627,307 ",$0.124853,"5,024,368","$12,714",-0.64%,-5.55%,49.07%
NYC,448,NewYorkCoin,"$314,279 ",$0.000005,"59,719,935,819","$1,028",-0.78%,32.12%,26.54%
CARBON,415,Carboncoin,"$596,997 ",$0.000039,"15,391,994,993",$548,-0.67%,-34.23%,-4.21%
YBC,293,YbCoin,"$3,060,485 ",$1.01,"3,020,524",*,"$914,714",-3.19%,-8.67%
XBG,930,BTCGold,? ,$0.001358,?,"$2,230",-0.67%,-37.98%,47.08%
BET,953,BetaCoin,? ,$0.013847,?,$562,-0.67%,20.81%,1079.20%
CMP,231,Compcoin,"$6,287,877 ",$1.48,"4,261,090","$31,426",-0.65%,-31.84%,78.96%
MRNG,908,MorningStar,? ,$0.018423,?,*,"$9,817",-0.67%,6.52%
HUC,340,HunterCoin,"$1,769,260 ",$0.091807,"19,271,520","$118,720",-0.91%,6.45%,-0.93%
LSK,14,Lisk,"$691,291,957 ",$6.15,"112,470,850",*,"$10,158,000",-1.37%,-3.23%
VGC,1025,VegasCoin,? ,$0.000588,?,Low Vol,-0.64%,-1.79%,-3.24%
POKE,1063,PokeCoin,? ,$0.000078,?,Low Vol,-0.64%,-2.62%,91.58%
XBTS,724,Beatcoin,"$52,528 ",$0.034452,"1,524,686",Low Vol,0.24%,111.22%,91.91%
TTC,634,TittieCoin,"$146,591 ",$0.000116,"1,259,816,434",Low Vol,41.27%,39.96%,40.45%
SPORT,1026,SportsCoin,? ,$0.000621,?,*,Low Vol,-0.64%,-2.01%
VLT,593,Veltor,"$293,780 ",$0.529471,"554,855",Low Vol,-0.67%,-0.94%,-5.33%
BUMBA,714,BumbaCoin,"$58,686 ",$0.002637,"22,251,308",Low Vol,-0.67%,-0.61%,26.52%
GRT,681,Grantcoin,"$80,533 ",$0.001901,"42,374,100",*,Low Vol,-0.67%,-2.07%
GRS,151,Groestlcoin,"$16,164,037 ",$0.236246,"68,420,363","$6,364,490",-3.36%,28.95%,37.56%
BLZ,819,BlazeCoin,"$17,305 ",$0.000028,"608,557,394",Low Vol,-0.17%,6.53%,-3.58%
BLU,542,BlueCoin,"$2,232,985 ",$0.003886,"574,683,675",Low Vol,-0.67%,-2.90%,-13.45%
PEPECASH,235,Pepe Cash,"$6,109,711 ",$0.008705,"701,884,009",*,"$21,270",-0.66%,-14.73%
1337,363,1337,"$1,227,971 ",$0.000053,"23,271,965,570",*,"$5,071",1.59%,-18.98%
MARS,725,Marscoin,"$52,481 ",$0.001856,"28,279,074",Low Vol,-0.98%,-2.32%,-7.24%
DOLLAR,822,Dollar Online,"$16,635 ",$0.022069,"753,776",Low Vol,-0.64%,0.46%,-29.94%
FLAX,466,Flaxscript,"$151,246 ",$0.027150,"5,570,680","$1,341",-0.68%,-19.44%,3.91%
RUSTBITS,557,Rustbits,"$843,016 ",$0.023881,"35,300,866",*,Low Vol,?,4.19%
SC,42,Siacoin,"$133,857,661 ",$0.004539,"29,491,991,445","$4,460,930",-1.23%,-9.93%,-19.31%
FTC,217,Feathercoin,"$7,406,567 ",$0.042125,"175,821,880","$283,810",-3.10%,-14.74%,-8.77%
GRE,183,Greencoin,"$11,772,534 ",$0.003491,"3,372,484,641",*,"$4,834",-1.37%,184.84%
GRC,180,GridCoin,"$12,230,294 ",$0.031335,"390,312,753","$106,840",-1.06%,0.86%,1.06%
BLK,148,BlackCoin,"$16,645,458 ",$0.217926,"76,381,241",*,"$11,182,900",-0.05%,-1.57%
WGR,171,Wagerr,"$13,583,870 ",$0.074229,"183,000,000",*,"$55,954",-0.23%,-7.57%
SPRTS,278,Sprouts,"$3,750,735 ",$0.000007,"565,856,566,245",*,"$5,059",-1.54%,-81.30%
BLC,680,Blakecoin,"$83,332 ",$0.005510,"15,122,697",Low Vol,-3.10%,-17.54%,-28.98%
DCRE,1042,DeltaCredits,? ,$0.164841,?,*,Low Vol,-0.64%,?
MG,925,Mind Gene,? ,$0.005818,?,"$3,144",6.46%,-0.34%,4.57%
XCXT,443,CoinonatX,"$352,748 ",$0.027495,"12,829,451","$5,324",-1.23%,-9.28%,-25.26%
CBD,1102,CBD Crystals,? ,$0.001389,?,*,Low Vol,?,-0.30%
SHA,1083,SHACoin,? ,$0.000764,?,Low Vol,?,1.48%,-5.60%
WORM,769,HealthyWormCoin,"$33,762 ",$0.000310,"108,807,646",Low Vol,-0.67%,-28.74%,-13.40%
MARX,961,MarxCoin,? ,$0.000934,?,Low Vol,-1.94%,10.81%,34.33%
MXT,197,MarteXcoin,"$10,448,108 ",$3.80,"2,748,388","$3,342",-1.31%,6.71%,14.93%
MI,815,Xiaomicoin,"$17,932 ",$0.000044,"406,141,855",*,Low Vol,-25.54%,-0.44%
TELL,1008,Tellurion,? ,$0.000062,?,Low Vol,-17.35%,-19.77%,-35.33%
RADS,155,Radium,"$15,433,269 ",$4.61,"3,349,285",*,"$150,429",-0.21%,-4.36%
KASHH,1032,KashhCoin,? ,$0.000054,?,*,Low Vol,-0.64%,-21.00%
RUPX,465,Rupaya,"$155,382 ",$0.028872,"5,381,750","$2,938",-0.64%,208.59%,277.73%
BTCS,649,Bitcoin Scrypt,"$120,406 ",$0.007376,"16,324,450",Low Vol,-0.50%,-11.94%,-5.16%
EMC2,187,Einsteinium,"$11,355,737 ",$0.053044,"214,081,460","$1,509,470",-0.16%,-7.12%,87.77%
CBX,330,Crypto Bullion,"$2,076,770 ",$2.07,"1,001,509","$7,094",-2.37%,5.79%,17.23%
HLB,895,Lepaoquan,? ,$0.002354,?,*,"$41,914",-2.60%,-15.46%
LKC,991,LinkedCoin,? ,$0.000155,?,Low Vol,-0.64%,30.65%,-23.37%
REX,281,REX,"$3,646,074 ",$0.420988,"8,660,756",*,"$21,409",24.24%,8.85%
DES,761,Destiny,"$36,614 ",$0.022884,"1,600,000",Low Vol,-0.64%,?,?
CTR,883,Centra,? ,$1.19,?,*,"$201,725",-4.96%,-18.10%
FJC,424,FujiCoin,"$498,667 ",$0.000452,"1,103,115,582","$2,091",-0.67%,-12.38%,-3.36%
CRYPT,563,CryptCoin,"$721,973 ",$0.119251,"6,054,234",Low Vol,?,?,-37.94%
REP,28,Augur,"$202,606,800 ",$18.42,"11,000,000",*,"$750,312",-0.25%,-1.60%
GLC,577,GlobalCoin,"$427,187 ",$0.006555,"65,171,010",Low Vol,-0.67%,-31.29%,-22.48%
GLD,246,GoldCoin,"$5,335,586 ",$0.131720,"40,507,028","$534,803",-0.22%,21.54%,10.97%
FUCK,310,FuckToken,"$2,518,466 ",$0.049004,"51,393,480",*,"$7,618",-0.75%,-8.44%
SUMO,374,Sumokoin,"$1,021,490 ",$0.659329,"1,549,287","$80,415",-2.38%,22.41%,276.44%
FC,933,Facecoin,? ,$0.014041,?,*,"$1,974",-41.27%,-84.64%
CTO,505,Crypto,"$47,543 ",$0.004228,"11,245,515","$23,702",-0.68%,-33.93%,-8.59%
SMC,604,SmartCoin,"$233,556 ",$0.010017,"23,315,510",Low Vol,-7.21%,-20.67%,4.59%
DOT,372,Dotcoin,"$1,031,619 ",$0.004109,"251,067,000",*,"$5,534",-1.45%,-8.01%
REE,527,ReeCoin,"$1,919 ",$0.000155,"12,367,704","$143,311",-20.54%,-29.16%,-99.09%
PZM,208,PRIZM,"$8,512,701 ",$0.973553,"8,743,952",*,"$9,311",-0.86%,-26.28%
CLAM,134,Clams,"$19,291,484 ",$7.35,"2,624,156",*,"$3,836,360",-0.74%,7.36%
FCT,38,Factom,"$161,043,677 ",$18.42,"8,745,102",*,"$534,730",-0.30%,-1.68%
CONX,844,Concoin,"$8,862 ",$0.011907,"744,266",Low Vol,-0.67%,-30.16%,-24.60%
LTBC,553,LTBcoin,"$963,119 ",$0.001950,"493,863,915",*,Low Vol,?,-0.40%
QTUM,15,Qtum,"$512,910,600 ",$8.69,"59,000,000",*,"$51,433,600",-0.80%,-5.13%
MDA,886,Moeda Loyalty...,? ,$2.95,?,*,"$142,826",0.52%,-9.30%
TRUMP,452,TrumpCoin,"$271,285 ",$0.041449,"6,545,036","$1,434",-0.76%,-18.91%,-31.94%
FUZZ,825,FuzzBalls,"$15,469 ",$0.003203,"4,829,945",Low Vol,-0.02%,7.11%,-7.93%
BITEUR,676,bitEUR,"$86,682 ",$1.11,"77,775",*,?,?,?
BSD,241,BitSend,"$5,600,257 ",$0.339073,"16,516,375","$64,857",0.23%,-7.15%,-1.00%
TOP,1064,TopCoin,? ,$0.000698,?,Low Vol,-0.68%,17.52%,-9.18%
FCN,413,Fantomcoin,"$600,234 ",$0.096966,"6,190,179",$583,-4.49%,-5.78%,-27.89%
WOMEN,441,WomenCoin,"$376,725 ",$0.015782,"23,870,835","$7,271",-0.67%,-2.43%,-3.13%
BTU,918,Bitcoin Unlim...,? ,$419.84,?,"$6,040",-0.04%,-0.30%,-21.87%
FC2,583,FuelCoin,"$362,884 ",$0.003573,"101,553,160",**,Low Vol,?,1.43%
RICHX,1109,RichCoin,? ,$0.005390,?,Low Vol,?,?,?
JET,671,Jetcoin,"$91,143 ",$0.168112,"542,154",*,Low Vol,-0.73%,?
DFT,575,DraftCoin,"$437,170 ",$0.248193,"1,761,412",*,Low Vol,-0.67%,2.79%
GARY,1096,President Joh...,? ,$0.140563,?,*,Low Vol,?,1.43%
LTC,5,Litecoin,"$2,734,036,691 ",$51.58,"53,009,657","$249,740,000",-1.39%,-3.79%,-17.74%
LTB,608,LiteBar,"$215,344 ",$0.290897,"740,275",Low Vol,-0.68%,70.59%,282.91%
UNITY,130,SuperNET,"$20,576,891 ",$25.21,"816,061",*,"$12,607",-1.42%,?
AUR,250,Auroracoin,"$5,125,618 ",$0.592000,"8,658,139",**,"$30,036",-1.33%,-6.68%
XTC,474,TileCoin,"$123,040 ",$0.001230,"100,000,000",*,"$3,494",-2.91%,-12.96%
SPACE,695,SpaceCoin,"$71,155 ",$0.003631,"19,597,088",Low Vol,-0.67%,-4.51%,-11.87%
1ST,107,FirstBlood,"$28,336,248 ",$0.331192,"85,558,371",*,"$913,349",-2.55%,-10.26%
XTO,342,Tao,"$1,736,518 ",$0.056929,"30,503,273","$25,109",-0.64%,-23.77%,59.84%
CAT,700,Catcoin,"$69,579 ",$0.011675,"5,959,850",Low Vol,-1.82%,-2.25%,-28.77%
611,504,SixEleven,"$47,570 ",$0.112397,"423,231",$940,-0.64%,13.32%,4.37%
QORA,1117,Qora,? ,$0.104443,?,*,?,?,?
ALL,509,Allion,"$45,049 ",$0.007267,"6,199,359","$1,173",-0.64%,-16.73%,-25.22%
EDG,65,Edgeless,"$71,223,398 ",$0.868088,"82,046,288",*,"$8,040,090",4.43%,-9.22%
FRN,625,Francs,"$160,386 ",$0.041475,"3,867,080",Low Vol,-0.67%,-2.67%,-14.57%
CTIC2,830,Coimatic 2.0,"$14,244 ",$0.001691,"8,422,000",Low Vol,-0.60%,-1.23%,-14.29%
RLC,83,iExec RLC,"$41,069,844 ",$0.519406,"79,070,793",*,"$179,539",-0.61%,-1.23%
EDR,199,E-Dinar Coin,"$10,228,127 ",$0.011541,"886,211,988","$1,002,080",-0.27%,2.07%,-10.12%
LTCU,519,LiteCoin Ultra,"$15,909 ",$0.029261,"543,701","$2,986",3.03%,-15.47%,-30.31%
SH,845,Shilling,"$7,899 ",$0.001823,"4,334,350",*,Low Vol,-0.64%,-32.74%
SBD,288,Steem Dollars,"$3,300,315 ",$0.953224,"3,462,266",*,"$213,151",-0.95%,-12.33%
WAVES,19,Waves,"$402,612,000 ",$4.03,"100,000,000",*,"$3,408,610",-0.47%,-3.40%
PUT,263,PutinCoin,"$4,550,541 ",$0.022680,"200,639,364","$21,653",0.54%,15.14%,4.90%
RLT,439,RouletteToken,"$389,438 ",$0.038514,"10,111,529",*,"$5,992",-0.39%,-11.03%
ALT,545,Altcoin,"$1,808,231 ",$14.80,"122,175",*,Low Vol,-0.65%,-4.56%
LMC,184,LoMoCoin,"$11,608,593 ",$0.053835,"215,631,612",*,"$1,657,940",1.19%,-9.29%
ORB,578,Orbitcoin,"$418,797 ",$0.137966,"3,035,506",Low Vol,-0.81%,6.28%,-21.05%
ZMC,794,ZetaMicron,"$23,285 ",$0.000039,"600,344,291",*,Low Vol,-0.64%,-2.01%
PING,347,CryptoPing,"$1,615,921 ",$0.162370,"9,952,089",*,"$104,813",-1.00%,-0.38%
CAB,790,Cabbage,"$25,980 ",$0.002474,"10,499,996",*,Low Vol,?,-0.78%
I0C,552,I0Coin,"$983,495 ",$0.046874,"20,981,762",Low Vol,-1.00%,-88.10%,138.29%
BAT,989,BatCoin,? ,$0.000002,?,Low Vol,0.43%,-2.18%,-37.66%
FUTC,1086,FutCoin,? ,$0.000854,?,Low Vol,?,-1.90%,-21.86%
BAS,592,BitAsean,"$298,641 ",$0.059728,"5,000,000",*,Low Vol,-0.75%,-0.53%
OMNI,161,Omni,"$14,172,560 ",$25.32,"559,769",*,"$113,205",0.07%,-1.09%
TOR,807,Torcoin,"$19,434 ",$0.061466,"316,179",Low Vol,-0.67%,3.25%,-30.01%
XCN,379,Cryptonite,"$943,435 ",$0.002627,"359,086,493","$191,991",-6.61%,-18.97%,-38.94%
XHI,381,HiCoin,"$923,499 ",$0.004867,"189,729,990","$108,243",-1.82%,-10.96%,13.86%
