symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1102,MIYUCoin,? ,$0.000048,?,Low Vol,?,10.92%,5.27%
XBY,210,XTRABYTES,"$9,312,703 ",$0.022042,"422,500,000",*,"$85,305",1.73%,-1.34%
CPN,511,CompuCoin,"$68,960 ",$0.003516,"19,615,019",$979,2.06%,6.69%,7.86%
CHEAP,1010,Cheapcoin,? ,$0.000093,?,*,Low Vol,0.82%,6.12%
BLAS,485,BlakeStar,"$154,893 ",$0.000625,"247,919,392",$814,13.72%,19.64%,8.52%
CPC,381,Capricoin,"$1,265,808 ",$0.636070,"1,990,045",*,"$289,716",-0.20%,16.54%
CREVA,716,CrevaCoin,"$63,187 ",$0.001736,"36,390,750",Low Vol,0.82%,2.58%,-2.89%
EOS,27,EOS,"$311,614,369 ",$0.945210,"329,677,393",*,"$27,303,400",8.03%,17.25%
SIB,142,SIBCoin,"$20,155,310 ",$1.31,"15,379,276","$1,983,380",-7.90%,-18.85%,17.01%
JWL,755,Jewels,"$38,277 ",$0.001897,"20,181,636",*,Low Vol,0.75%,4.15%
GAIN,1031,UGAIN,? ,$0.000452,?,Low Vol,12.34%,44.14%,-38.02%
DLISK,803,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,885,EOT Token,? ,$0.692507,?,*,"$48,542",-6.09%,-38.38%
ACES,1028,Aces,? ,$0.000149,?,*,Low Vol,2.03%,41.74%
UNIFY,415,Unify,"$691,742 ",$0.039789,"17,385,378","$4,180",1.39%,-0.13%,4.68%
GAIA,587,GAIA,"$316,396 ",$0.013128,"24,101,381",*,Low Vol,0.82%,-0.11%
XBC,218,Bitcoin Plus,"$8,535,794 ",$85.13,"100,271",*,"$133,275",-1.17%,10.48%
XBB,333,Boolberry,"$2,471,619 ",$0.259284,"9,532,480","$105,909",0.82%,6.69%,6.91%
MAVRO,1040,Mavro,? ,$0.005690,?,Low Vol,0.82%,5.83%,-10.40%
LTH,1059,LAthaan,? ,$0.000370,?,Low Vol,0.75%,8.20%,12.85%
KRONE,892,Kronecoin,? ,$0.043962,?,"$28,239",12.08%,?,?
MONA,112,MonaCoin,"$29,461,915 ",$0.548121,"53,750,750","$314,738",-0.02%,8.10%,13.79%
SPR,161,SpreadCoin,"$16,385,796 ",$1.88,"8,703,072","$42,895",-0.81%,-0.64%,-33.25%
BLITZ,223,Blitzcash,"$8,071,000 ",$1.98,"4,086,003",*,"$317,131",1.22%,-5.95%
OPES,1068,Opescoin,? ,$0.001388,?,Low Vol,0.75%,14.31%,?
TAG,342,TagCoin,"$2,227,236 ",$0.390633,"5,701,607","$398,405",4.08%,47.36%,7.06%
LDOGE,378,LiteDoge,"$1,349,800 ",$0.000091,"14,837,888,003",*,"$8,660",34.11%,13.02%
EXL,953,Excelcoin,? ,$0.001759,?,Low Vol,6.58%,39.69%,-23.72%
TAJ,795,TajCoin,"$23,929 ",$0.003422,"6,992,165",Low Vol,-8.87%,7.95%,-14.21%
SNAKE,1052,SnakeEyes,? ,$0.086482,?,*,Low Vol,1.76%,1.20%
PWR,848,Powercoin,"$2,312 ",$0.000046,"49,983,870",Low Vol,0.75%,6.69%,1.26%
XPM,232,Primecoin,"$7,162,754 ",$0.349021,"20,522,415","$991,329",4.09%,24.35%,-15.55%
AGLC,694,AgrolifeCoin,"$80,694 ",$0.013086,"6,166,197",*,Low Vol,?,3.36%
XPTX,467,PlatinumBAR,"$241,426 ",$0.895762,"269,520","$5,138",1.87%,13.14%,115.17%
IXC,544,Ixcoin,"$1,623,723 ",$0.077324,"20,999,088",*,Low Vol,0.71%,-1.43%
MTLMC3,750,Metal Music Coin,"$40,408 ",$0.000507,"79,719,140",Low Vol,3.67%,9.95%,12.24%
PLU,199,Pluton,"$10,681,689 ",$12.57,"850,000",*,"$126,040",1.02%,9.34%
NOBL,412,NobleCoin,"$745,433 ",$0.000324,"2,302,304,603",$671,0.85%,33.39%,22.85%
PRIMU,980,Primulon,? ,$0.000185,?,Low Vol,0.75%,113.38%,12.57%
XPY,597,PayCoin,"$264,617 ",$0.022434,"11,795,237",**,Low Vol,0.72%,6.85%
FEDS,924,FedoraShare,? ,$0.000017,?,*,"$2,896",0.00%,0.17%
MIOTA,8,IOTA,"$1,896,248,370 ",$0.682219,"2,779,530,283",*,"$31,856,400",0.94%,13.63%
FID,871,BITFID,? ,$0.095603,?,*,"$460,527",0.07%,6.08%
FIMK,400,FIMKrypto,"$934,217 ",$0.001619,"577,004,618",*,"$1,110",4.18%,3.01%
BYC,393,Bytecent,"$1,128,404 ",$0.640370,"1,762,112","$13,821",3.72%,13.26%,-6.06%
IXT,155,iXledger,"$17,396,103 ",$0.486212,"35,778,844",*,"$216,915",0.63%,18.64%
BTCD,42,BitcoinDark,"$188,195,790 ",$146.02,"1,288,862","$1,570,340",3.01%,32.93%,124.51%
JNS,338,Janus,"$2,373,579 ",$0.112209,"21,153,198",*,$543,0.98%,7.08%
UNITS,639,GameUnits,"$133,491 ",$0.038437,"3,472,983",*,Low Vol,0.75%,-3.48%
MAR,698,Marijuanacoin,"$75,752 ",$0.064260,"1,178,828",Low Vol,1.28%,-4.30%,-6.26%
SNC,263,SunContract,"$5,261,071 ",$0.051057,"103,043,888",*,"$52,215",1.72%,2.92%
TOPAZ,1079,Topaz Coin,? ,$0.056010,?,Low Vol,?,0.41%,6.05%
SNGLS,62,SingularDTV,"$94,908,000 ",$0.158180,"600,000,000",*,"$1,492,400",2.84%,17.94%
MAX,298,MaxCoin,"$3,610,843 ",$0.060042,"60,138,925","$722,826",25.37%,66.75%,-19.23%
SNM,137,SONM,"$21,651,195 ",$0.065340,"331,360,000",*,"$393,523",-0.43%,9.14%
SDP,841,SydPak,"$5,448 ",$0.034232,"159,151",*,Low Vol,-56.13%,-35.88%
TP1,1093,KolschCoin,? ,$0.031379,?,Low Vol,?,2.32%,?
SNT,52,Status,"$135,151,744 ",$0.038943,"3,470,483,788",*,"$8,252,730",7.03%,30.82%
WGO,413,WavesGo,"$719,130 ",$0.071935,"9,996,979",*,"$3,939",0.17%,-9.79%
MAD,677,SatoshiMadness,"$92,866 ",$0.000046,"2,000,683,485",*,Low Vol,1.06%,6.89%
LAZ,1092,Lazaruscoin,? ,$0.001598,?,*,Low Vol,?,5.32%
AXF,893,AxFunds,? ,$0.034669,?,"$27,797",5.66%,-1.06%,-45.05%
