symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,185,XtraBYtes,"$8,530,470 ",$0.013124,"650,000,000",*,"$19,665",3.05%,5.32%
CPN,651,CompuCoin,"$72,173 ",$0.003679,"19,615,019",Low Vol,0.64%,44.99%,9.27%
CHEAP,997,Cheapcoin,? ,$0.000098,?,*,Low Vol,0.64%,53.12%
BLAS,466,BlakeStar,"$63,283 ",$0.000260,"242,938,320","$2,851",2.02%,63.31%,115.32%
CPC,353,Capricoin,"$1,039,124 ",$0.522161,"1,990,045",*,"$161,596",-1.42%,9.39%
EOS,16,EOS,"$474,776,829 ",$1.77,"267,487,439",*,"$34,459,000",0.99%,-1.68%
SIB,117,SIBCoin,"$18,615,148 ",$1.23,"15,168,303","$73,209",0.17%,-2.17%,-4.89%
JWL,680,Jewels,"$51,915 ",$0.002572,"20,181,636",*,Low Vol,0.64%,-0.23%
GAIN,1010,UGAIN,? ,$0.000584,?,Low Vol,?,1.74%,-11.55%
DLISK,765,DAPPSTER,"$16,281 ",$0.000163,"100,000,000",*,Low Vol,0.64%,-14.93%
MONETA,947,Moneta,? ,$0.000228,?,Low Vol,0.64%,-10.69%,9.57%
ACES,982,Aces,? ,$0.000040,?,*,Low Vol,2.19%,-36.53%
UNIFY,393,Unify,"$461,011 ",$0.029538,"15,607,126","$13,867",1.28%,17.34%,48.19%
GAIA,552,GAIA,"$255,745 ",$0.010611,"24,101,381",*,Low Vol,0.54%,-0.23%
XBC,166,Bitcoin Plus,"$10,452,416 ",$105.36,"99,210",*,"$299,683",-0.35%,2.33%
XBB,264,Boolberry,"$3,382,667 ",$0.354857,"9,532,480","$4,822",0.67%,3.30%,17.67%
MAVRO,954,Mavro,? ,$0.005373,?,Low Vol,-10.52%,?,-3.38%
LTH,936,LAthaan,? ,$0.000260,?,Low Vol,0.65%,2.08%,5.66%
MONA,96,MonaCoin,"$25,095,472 ",$0.472991,"53,056,975","$60,443",1.35%,-1.78%,0.80%
SPR,180,SpreadCoin,"$8,895,666 ",$1.04,"8,527,287","$39,169",-4.10%,-7.96%,18.67%
BLITZ,243,Blitzcash,"$4,556,115 ",$1.12,"4,079,105",*,"$56,667",0.64%,-6.98%
OPES,983,Opescoin,? ,$0.001302,?,Low Vol,0.63%,-0.41%,2.54%
TAG,282,TagCoin,"$2,540,926 ",$0.450982,"5,634,207","$200,256",-0.05%,-2.21%,21.34%
LDOGE,348,LiteDoge,"$1,105,737 ",$0.000075,"14,817,927,501",*,"$4,141",-0.83%,-13.85%
TAJ,676,TajCoin,"$55,134 ",$0.008215,"6,711,694",Low Vol,0.57%,-0.79%,19.17%
SNAKE,890,SnakeEyes,? ,$0.041848,?,*,Low Vol,34.15%,1.32%
XPM,195,Primecoin,"$7,823,719 ",$0.388223,"20,152,643","$367,917",0.61%,-1.02%,18.48%
AGLC,418,AgrolifeCoin,"$258,096 ",$0.045489,"5,673,831",*,$554,0.64%,?
XPTX,591,PlatinumBAR,"$142,169 ",$0.601336,"236,422",Low Vol,2.52%,-36.35%,5.83%
IXC,497,Ixcoin,"$1,813,683 ",$0.086370,"20,999,088",*,Low Vol,-1.32%,-5.08%
MTLMC3,735,Metal Music Coin,"$25,958 ",$0.000326,"79,719,140",Low Vol,0.64%,1.68%,-0.87%
CCRB,303,CryptoCarbon,"$1,962,153 ",$0.550840,"3,562,111",*,"$59,460",0.72%,-0.94%
NOBL,387,NobleCoin,"$522,219 ",$0.000227,"2,298,245,834",$521,4.91%,12.16%,26.50%
PRIMU,857,Primulon,? ,$0.000307,?,"$2,712",-5.77%,19.10%,2.64%
XPY,616,PayCoin,"$110,679 ",$0.009435,"11,730,566",**,Low Vol,0.65%,-15.73%
FEDS,812,FedoraShare,? ,$0.000020,?,*,"$12,091,500",-12.52%,-3.23%
MIOTA,9,IOTA,"$1,248,648,389 ",$0.449230,"2,779,530,283",*,"$8,423,020",0.90%,11.39%
FIMK,505,FIMKrypto,"$995,783 ",$0.001726,"577,004,618",*,Low Vol,0.65%,12.61%
BYC,370,Bytecent,"$748,989 ",$0.436752,"1,714,907","$6,324",0.66%,6.79%,41.88%
IXT,238,InsureX,"$4,850,824 ",$0.135578,"35,778,844",*,"$32,843",-0.41%,14.77%
BTCD,61,BitcoinDark,"$60,782,225 ",$47.16,"1,288,862","$303,465",0.45%,3.47%,7.50%
JNS,254,Janus,"$3,898,673 ",$0.185138,"21,058,198",*,"$4,548",0.27%,39.87%
UNITS,593,GameUnits,"$140,624 ",$0.040491,"3,472,983",*,Low Vol,0.64%,-35.92%
MAR,467,Marijuanacoin,"$57,783 ",$0.054072,"1,068,630",$748,-7.11%,-24.62%,-23.78%
SNC,495,SunContract,"$2,746,027 ",$0.027973,"98,166,002",*,Low Vol,-0.31%,13.31%
SNGLS,53,SingularDTV,"$86,193,000 ",$0.143655,"600,000,000",*,"$441,568",0.56%,-3.77%
MAX,232,MaxCoin,"$5,020,440 ",$0.083947,"59,805,085","$205,152",0.85%,-8.02%,26.86%
SNM,138,SONM,"$15,205,845 ",$0.045889,"331,360,000",*,"$210,276",-0.11%,1.35%
SDP,796,SydPak,"$5,503 ",$0.034613,"158,975",*,Low Vol,0.64%,11.28%
AC,496,AsiaCoin,"$2,527,556 ",$0.002685,"941,473,971",Low Vol,0.62%,24.42%,14.83%
TP1,1035,KolschCoin,? ,$0.024731,?,Low Vol,?,?,?
SNT,30,Status,"$219,451,184 ",$0.063234,"3,470,483,788",*,"$21,673,300",0.99%,1.25%
PAC,865,Paccoin,? ,$1.5e-07,?,"$1,488",-3.13%,-9.15%,-13.11%
MAD,661,SatoshiMadness,"$65,146 ",$0.000033,"2,000,683,485",*,Low Vol,0.65%,2.08%
LAZ,1021,Lazaruscoin,? ,$0.000930,?,*,Low Vol,?,0.54%
AXF,825,AxFunds,? ,$0.080496,?,"$49,042",-1.40%,-2.40%,7.04%
FEI,842,Fuda Energy,? ,$0.020392,?,"$8,497",0.98%,3.54%,?
