symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1092,MIYUCoin,?,$0.000040,?,Low Vol,1.18%,?,1.04%
XBY,236,XTRABYTES,"$6,676,580",$0.015710,"425,000,000",*,"$44,961",1.39%,-3.09%
CPN,749,CompuCoin,"$47,397",$0.002416,"19,615,019",Low Vol,0.93%,-0.89%,-4.38%
CHEAP,1091,Cheapcoin,?,$0.000119,?,*,Low Vol,0.95%,0.60%
BLAS,495,BlakeStar,"$107,715",$0.000429,"251,317,792","$1,282",1.16%,0.07%,21.38%
CSNO,194,BitDice,"$11,077,150",$0.158245,"70,000,000",*,"$48,379",-1.27%,5.13%
EOS,29,EOS,"$210,484,113",$0.569018,"369,907,653",*,"$5,651,850",0.97%,-1.30%
SIB,139,SIBCoin,"$21,735,424",$1.40,"15,511,342","$745,565",3.93%,16.68%,34.83%
JWL,760,Jewels,"$45,164",$0.002238,"20,181,636",*,Low Vol,?,-0.15%
GAIN,1047,UGAIN,?,$0.001012,?,Low Vol,1.19%,?,16.31%
DLISK,809,DAPPSTER,"$23,737",$0.000237,"100,000,000",*,Low Vol,1.18%,?
EOT,402,EOT Token,"$907,320",$0.362928,"2,500,000",*,"$15,915",1.04%,8.11%
ACES,1048,Aces,?,$0.000084,?,*,Low Vol,1.18%,6.49%
UNIFY,414,Unify,"$767,359",$0.043308,"17,718,566","$15,257",5.20%,-3.85%,32.26%
GAIA,600,GAIA,"$295,579",$0.012264,"24,101,381",*,Low Vol,1.22%,4.29%
XBC,244,Bitcoin Plus,"$6,340,896",$62.78,"101,005",*,"$23,819",1.66%,-0.93%
MAVRO,1038,Mavro,?,$0.005341,?,Low Vol,1.19%,0.88%,?
LTH,1024,LAthaan,?,$0.000277,?,Low Vol,1.19%,?,1.01%
KRONE,527,Kronecoin,"$28,713",$0.014462,"1,985,400",$751,2.06%,-1.73%,20.21%
MONA,123,MonaCoin,"$24,117,622",$0.444841,"54,216,275","$48,269",0.42%,-3.77%,-2.83%
CYDER,936,Cyder,?,$0.000356,?,*,"$4,029",1.18%,-39.63%
SPR,162,SpreadCoin,"$15,471,788",$1.75,"8,819,804","$169,981",-0.20%,-1.76%,-16.84%
BLITZ,253,Blitzcash,"$5,982,199",$1.46,"4,091,064",*,"$22,565",1.93%,7.48%
OPES,1108,Opescoin,?,$0.001132,?,Low Vol,?,-0.76%,-6.81%
MANA,890,Decentraland,?,$0.014353,?,*,"$397,736",0.94%,-2.60%
TAG,597,TagCoin,"$310,832",$0.054163,"5,738,826",Low Vol,1.77%,-8.12%,-50.25%
LDOGE,423,LiteDoge,"$662,218",$0.000045,"14,851,294,505",*,$977,0.79%,-25.40%
EXL,1120,Excelcoin,?,$0.000701,?,Low Vol,?,4.91%,79.06%
TAJ,791,TajCoin,"$30,731",$0.004242,"7,244,287",Low Vol,1.38%,6.14%,19.86%
VOYA,914,Voyacoin,?,$5.93,?,"$22,937",1.22%,-23.95%,63.51%
CPC,379,Capricoin,"$1,190,296",$0.598125,"1,990,045",*,"$24,644",-0.44%,0.23%
PWR,877,Powercoin,"$1,977",$0.000040,"49,983,870",Low Vol,1.18%,0.61%,1.00%
XPM,321,Primecoin,"$2,816,681",$0.135828,"20,737,114","$1,110,610",1.79%,3.78%,0.42%
GP,510,GoldPieces,"$69,674",$0.057103,"1,220,161",*,"$1,112",2.75%,25.71%
XPTX,484,PlatinumBAR,"$169,795",$0.568807,"298,511","$4,052",0.84%,-19.09%,-25.85%
IXC,554,Ixcoin,"$1,374,760",$0.065468,"20,999,088",*,Low Vol,0.94%,-3.93%
XPA,169,XPlay,"$14,608,300",$0.014608,"1,000,000,000",*,"$24,396",1.10%,-0.88%
CCRB,374,CryptoCarbon,"$1,298,674",$0.364580,"3,562,111",*,"$18,370",1.27%,-14.13%
NOBL,582,NobleCoin,"$369,538",$0.000160,"2,305,158,469",Low Vol,1.37%,-2.56%,-19.08%
PRIMU,1034,Primulon,?,$0.000118,?,Low Vol,1.24%,-0.14%,-24.82%
XPY,650,PayCoin,"$140,073",$0.011868,"11,802,218",Low Vol,-11.60%,-17.83%,-29.72%
FEDS,886,FedoraShare,?,$0.000011,?,*,"$1,204,850",0.00%,-1.85%
MIOTA,9,IOTA,"$1,453,880,567",$0.523067,"2,779,530,283",*,"$14,529,800",0.44%,-3.82%
FID,933,BITFID,?,$0.118684,?,*,"$5,285",1.22%,50.91%
FIMK,433,FIMKrypto,"$593,501",$0.001029,"577,004,618",*,$784,-6.03%,-15.23%
BYC,393,Bytecent,"$1,031,363",$0.575655,"1,791,633","$9,158",-0.44%,1.56%,4.74%
IXT,200,iXledger,"$10,642,990",$0.297466,"35,778,844",*,"$88,011",2.89%,-3.30%
BTCD,49,BitcoinDark,"$121,120,566",$93.97,"1,288,862","$137,395",1.36%,2.78%,3.15%
JNS,555,Janus,"$1,325,709",$0.061163,"21,675,059",*,Low Vol,1.04%,17.78%
UNITS,671,GameUnits,"$110,971",$0.031953,"3,472,983",*,Low Vol,1.19%,0.99%
MAR,763,Marijuanacoin,"$42,972",$0.034258,"1,254,374",Low Vol,1.16%,-7.21%,-9.81%
SNC,295,SunContract,"$3,765,653",$0.035962,"104,712,011",*,"$109,830",-0.65%,-4.70%
XBL,395,Billionaire T...,"$1,003,868",$0.302792,"3,315,372",*,"$28,839",0.72%,-5.86%
SNGLS,52,SingularDTV,"$108,595,800",$0.180993,"600,000,000",*,"$586,697",0.39%,3.92%
MAX,421,MaxCoin,"$685,354",$0.011354,"60,361,781",$627,2.62%,-9.82%,-46.05%
SNM,117,SONM,"$26,275,953",$0.079297,"331,360,000",*,"$367,806",0.51%,3.48%
SDP,857,SydPak,"$8,752",$0.054950,"159,264",*,Low Vol,1.18%,3.06%
SNT,51,Status,"$109,626,683",$0.031588,"3,470,483,788",*,"$5,209,300",3.38%,34.16%
WGO,398,WavesGo,"$933,801",$0.093408,"9,997,009",*,"$2,990",1.58%,46.50%
MAD,702,SatoshiMadness,"$79,149",$0.000040,"2,000,683,485",*,Low Vol,1.19%,?
AHT,556,Bowhead,"$1,265,960",$0.158245,"8,000,000",*,Low Vol,1.24%,16.64%
AXF,1110,AxFunds,?,$0.021368,?,Low Vol,?,-1.21%,55.87%
FEI,1041,Fuda Energy,?,$0.001506,?,Low Vol,0.00%,-0.30%,-56.92%
UGT,905,UG Token,?,$0.260081,?,*,"$58,423",-3.25%,-7.33%
FFC,991,FireFlyCoin,?,$0.000079,?,Low Vol,1.18%,-5.53%,-4.72%
MAO,479,Mao Zedong,"$194,544",$0.037385,"5,203,745",$699,1.22%,-7.48%,-6.69%
SPT,731,Spots,"$58,829",$0.002626,"22,406,021",Low Vol,1.28%,7.32%,0.23%
GUC,1115,GoldUnionCoin,?,$0.435787,?,*,Low Vol,?,0.17%
MGM,860,Magnum,"$7,686",$0.002018,"3,809,400",Low Vol,0.95%,?,-10.74%
SHDW,602,Shadow Token,"$285,976",$0.040854,"7,000,000",*,Low Vol,2.17%,3.52%
USDE,653,USDe,"$134,609",$0.000119,"1,134,181,676",Low Vol,21.42%,0.60%,29.07%
DTB,191,Databits,"$11,618,102",$0.510735,"22,747,809",*,"$35,507",-0.35%,0.13%
CME,1121,Cashme,?,$0.000039,?,Low Vol,?,-0.84%,-50.23%
TSE,766,Tattoocoin (S...,"$42,116",$0.000466,"90,421,856",*,Low Vol,1.18%,1.97%
GUN,691,Guncoin,"$91,208",$0.000475,"191,816,728",Low Vol,1.19%,0.79%,17.65%
