symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1025,MIYUCoin,? ,$0.000043,?,Low Vol,0.80%,-1.85%,-3.26%
XBY,199,XTRABYTES,"$9,138,115 ",$0.021654,"422,000,000",*,"$76,445",0.13%,-6.62%
CPN,708,CompuCoin,"$63,275 ",$0.003226,"19,615,019",Low Vol,0.74%,-18.10%,6.09%
CHEAP,1099,Cheapcoin,? ,$0.000136,?,*,Low Vol,?,?
BLAS,477,BlakeStar,"$124,362 ",$0.000502,"247,723,792","$4,342",0.41%,-18.34%,-14.77%
CPC,390,Capricoin,"$951,289 ",$0.478024,"1,990,045",*,"$63,912",1.87%,-0.47%
EOS,26,EOS,"$271,743,830 ",$0.830501,"327,204,700",*,"$36,691,700",-1.49%,-14.80%
SIB,139,SIBCoin,"$19,037,750 ",$1.24,"15,371,991","$147,595",-0.09%,7.49%,11.00%
JWL,750,Jewels,"$36,462 ",$0.001807,"20,181,636",*,Low Vol,0.74%,-1.86%
XDE2,1059,XDE II,? ,$1.33,?,*,Low Vol,0.80%,9.83%
DLISK,801,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,-1.90%
EOT,879,EOT Token,? ,$1.10,?,*,"$85,538",-13.96%,-16.95%
ACES,1017,Aces,? ,$0.000150,?,*,Low Vol,0.85%,241.77%
UNIFY,405,Unify,"$626,894 ",$0.036059,"17,385,378","$12,888",2.78%,-18.52%,44.15%
GAIA,581,GAIA,"$339,829 ",$0.014100,"24,101,381",*,Low Vol,0.69%,-0.22%
XBC,218,Bitcoin Plus,"$7,639,401 ",$76.21,"100,242",*,"$183,190",1.72%,-2.95%
XBB,324,Boolberry,"$2,298,367 ",$0.241109,"9,532,480","$98,485",0.74%,-1.85%,-5.62%
MAVRO,1003,Mavro,? ,$0.005334,?,Low Vol,0.80%,4.02%,-35.51%
LTH,1013,LAthaan,? ,$0.000258,?,Low Vol,0.80%,-1.85%,-27.55%
MONA,110,MonaCoin,"$27,326,925 ",$0.508662,"53,723,150","$443,348",0.30%,-5.87%,7.55%
SPR,153,SpreadCoin,"$16,118,297 ",$1.85,"8,696,328","$201,028",0.51%,-3.11%,-30.80%
BLITZ,219,Blitzcash,"$7,333,380 ",$1.79,"4,085,744",*,"$310,692",1.42%,17.31%
OPES,1063,Opescoin,? ,$0.001204,?,Low Vol,0.80%,-12.03%,-5.43%
TAG,355,TagCoin,"$1,740,741 ",$0.305521,"5,697,615","$119,832",8.68%,4.00%,-19.38%
LDOGE,378,LiteDoge,"$1,183,114 ",$0.000080,"14,837,103,503",*,"$5,112",-7.15%,-7.33%
EXL,974,Excelcoin,? ,$0.002014,?,Low Vol,34.70%,30.36%,18.00%
TAJ,800,TajCoin,"$21,828 ",$0.003128,"6,978,446",Low Vol,1.12%,-4.02%,-22.27%
SNAKE,957,SnakeEyes,? ,$0.067095,?,*,Low Vol,1.41%,-28.83%
PWR,847,Powercoin,"$2,150 ",$0.000043,"49,983,870",Low Vol,0.85%,-1.85%,-3.26%
XPM,245,Primecoin,"$5,581,620 ",$0.272163,"20,508,371","$1,006,650",-1.24%,-12.40%,-40.18%
AGLC,688,AgrolifeCoin,"$77,006 ",$0.012561,"6,130,647",*,Low Vol,0.80%,-31.11%
