symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1142,MIYUCoin,?,$0.000056,?,Low Vol,?,-1.51%,17.15%
XBY,250,XTRABYTES,"$6,661,322",$0.015674,"425,000,000",*,"$14,133",-1.50%,-7.77%
CPN,786,CompuCoin,"$56,514",$0.002881,"19,615,019",Low Vol,-0.79%,-18.16%,85.42%
CHEAP,1162,Cheapcoin,?,$0.000225,?,*,Low Vol,?,-1.06%
BLAS,472,BlakeStar,"$478,108",$0.001965,"243,362,746","$20,561",0.53%,-5.55%,-17.66%
CSNO,217,BitDice,"$10,003,630",$0.142909,"70,000,000",*,"$26,946",4.13%,3.87%
CREVA,853,CrevaCoin,"$23,879",$0.000656,"36,390,750",Low Vol,-0.87%,-16.20%,-17.06%
EOS,27,EOS,"$223,088,914",$0.541283,"412,148,384",*,"$6,630,850",-1.17%,-3.25%
SIB,149,SIBCoin,"$20,007,473",$1.28,"15,636,335","$110,255",-1.99%,-0.13%,-3.75%
JWL,808,Jewels,"$41,936",$0.002078,"20,181,636",*,Low Vol,-0.88%,7.54%
GAIN,1152,UGAIN,?,$0.000560,?,Low Vol,?,?,160.32%
DLISK,828,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,?
EOT,429,EOT Token,"$903,220",$0.361288,"2,500,000",*,"$37,863",-0.87%,17.88%
ACES,1116,Aces,?,$0.000055,?,*,Low Vol,-0.88%,-51.89%
UNIFY,381,Unify,"$1,629,024",$0.091839,"17,737,802",*,"$6,833",4.95%,18.75%
GAIA,475,GAIA,"$457,314",$0.018975,"24,101,381",*,$731,-0.87%,57.18%
XBC,287,Bitcoin Plus,"$4,819,828",$47.36,"101,762",*,"$478,187",-0.89%,11.57%
MAVRO,1102,Mavro,?,$0.006726,?,Low Vol,-0.88%,-4.56%,9.08%
LTH,1174,LAthaan,?,$0.000391,?,Low Vol,?,-1.59%,-6.89%
KRONE,552,Kronecoin,"$28,009",$0.010950,"2,557,906","$1,140",-3.76%,-1.65%,-22.76%
MONA,39,MonaCoin,"$154,184,500",$2.82,"54,694,750","$3,583,530",-4.89%,-18.21%,260.34%
CYDER,1007,Cyder,?,$0.000766,?,*,$532,15.65%,3.62%
SPR,317,SpreadCoin,"$3,541,307",$0.396271,"8,936,579","$226,181",2.20%,-5.73%,-57.20%
BLITZ,298,Blitzcash,"$4,301,338",$1.05,"4,097,566",*,"$42,080",-0.88%,-7.43%
OPES,1041,Opescoin,?,$0.001531,?,Low Vol,-0.87%,-23.53%,-5.79%
MANA,133,Decentraland,"$24,121,364",$0.010609,"2,273,755,650",*,"$895,841",-1.24%,-16.22%
TAG,646,TagCoin,"$235,216",$0.040660,"5,784,943",Low Vol,-9.60%,-29.15%,-41.73%
LDOGE,433,LiteDoge,"$814,500",$0.000055,"14,865,062,008",*,"$1,807",-16.64%,-3.75%
EXL,1038,Excelcoin,?,$0.000711,?,Low Vol,-0.87%,212.70%,214.66%
TAJ,821,TajCoin,"$35,387",$0.004726,"7,487,335",Low Vol,-0.87%,-2.92%,-2.50%
SNAKE,999,SnakeEyes,?,$0.037812,?,*,$916,-1.47%,-1.99%
BTCZ,451,BitcoinZ,"$657,072",$0.002401,"273,700,042","$10,143",-8.53%,4.62%,?
CPC,416,Capricoin,"$1,072,935",$0.539151,"1,990,045",*,"$31,122",-1.37%,-5.54%
PWR,917,Powercoin,"$2,733",$0.000055,"49,983,870",Low Vol,-0.87%,-3.78%,14.40%
XPM,355,Primecoin,"$2,274,502",$0.108364,"20,989,463","$359,460",-1.06%,-0.54%,-18.78%
GP,529,GoldPieces,"$111,062",$0.091023,"1,220,161",*,$526,-1.40%,-12.82%
XPTX,510,PlatinumBAR,"$215,468",$0.649468,"331,761","$2,411",-0.87%,14.93%,-1.60%
IXC,405,Ixcoin,"$1,240,987",$0.059097,"20,999,088",*,$983,20.64%,7.91%
XPA,159,XPlay,"$18,334,500",$0.018335,"1,000,000,000",*,"$23,530",-1.78%,-5.85%
CCRB,367,CryptoCarbon,"$1,955,627",$0.549008,"3,562,111",*,"$90,962",-0.85%,34.96%
NOBL,469,NobleCoin,"$504,863",$0.000219,"2,308,186,649","$2,458",-0.88%,-3.79%,14.34%
PRIMU,1057,Primulon,?,$0.000192,?,Low Vol,-0.88%,-14.21%,-29.84%
XPY,657,PayCoin,"$199,543",$0.016897,"11,809,557",Low Vol,-0.88%,-27.14%,14.40%
FEDS,1178,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,252,656,472",$0.450672,"2,779,530,283",*,"$13,279,800",-1.23%,0.39%
FID,1036,BITFID,?,$0.109364,?,*,Low Vol,-0.87%,?
FIMK,453,FIMKrypto,"$631,035",$0.001094,"577,004,618",*,$562,-2.49%,-17.27%
BYC,417,Bytecent,"$1,068,077",$0.585970,"1,822,750","$34,240",-0.77%,10.72%,34.20%
IXT,251,iXledger,"$6,634,328",$0.185426,"35,778,844",*,"$44,605",-2.05%,-9.17%
BTCD,59,BitcoinDark,"$105,731,938",$82.04,"1,288,862","$75,572",-0.51%,-3.99%,2.48%
JNS,373,Janus,"$1,828,825",$0.080410,"22,743,869",*,"$2,414",0.15%,-27.44%
UNITS,736,GameUnits,"$85,649",$0.024661,"3,472,983",*,Low Vol,-0.88%,-11.48%
SND,951,Sand Coin,?,$1.40,?,*,"$48,125",0.18%,-0.36%
MAR,549,Marijuanacoin,"$46,236",$0.034648,"1,334,468",$622,-3.21%,-13.54%,5.32%
SNC,339,SunContract,"$2,818,479",$0.026167,"107,712,011",*,"$350,716",-1.57%,-7.86%
SIC,934,Swisscoin,?,$0.000766,?,"$253,812",-7.49%,?,?
XBL,463,Billionaire T...,"$532,992",$0.160764,"3,315,372",*,"$6,197",-0.87%,-16.26%
SNGLS,69,SingularDTV,"$87,477,600",$0.145796,"600,000,000",*,"$1,032,410",-0.89%,-8.23%
MAX,596,MaxCoin,"$758,763",$0.012522,"60,593,949",Low Vol,-0.21%,-2.39%,0.74%
SNM,106,SONM,"$34,906,048",$0.097069,"359,600,000",*,"$674,523",0.65%,-6.55%
SDP,895,SydPak,"$9,467",$0.059384,"159,419",*,Low Vol,-0.88%,-3.10%
SNT,64,Status,"$94,024,776",$0.027093,"3,470,483,788",*,"$1,540,140",-1.68%,-5.30%
WGO,621,WavesGo,"$386,473",$0.038665,"9,995,510",*,Low Vol,-11.44%,-18.46%
MAD,714,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,?
AHT,583,Bowhead,"$1,092,728",$0.136591,"8,000,000",*,Low Vol,-0.90%,23.40%
WILD,990,Wild Crypto,?,$0.101085,?,*,"$1,887",-1.58%,-7.90%
AXF,1175,AxFunds,?,$0.090228,?,Low Vol,?,?,?
UGT,963,UG Token,?,$0.350752,?,*,"$28,493",-0.91%,-4.61%
FFC,1066,FireFlyCoin,?,$0.000083,?,Low Vol,49.82%,45.47%,4.87%
MAO,400,Mao Zedong,"$1,283,284",$0.206424,"6,216,737",$619,-1.26%,-3.83%,21.48%
SPT,745,Spots,"$78,479",$0.003503,"22,406,021",Low Vol,-0.70%,7.16%,-4.59%
GUC,1110,GoldUnionCoin,?,$0.820117,?,*,Low Vol,-0.88%,59.98%
SHDW,625,Shadow Token,"$363,654",$0.051950,"7,000,000",*,Low Vol,-0.87%,-3.78%
USDE,644,USDe,"$248,088",$0.000219,"1,134,236,104",Low Vol,-0.88%,28.29%,34.55%
DTB,213,Databits,"$10,285,740",$0.452164,"22,747,809",*,"$37,456",-0.40%,-2.78%
CME,1135,Cashme,?,$0.000114,?,Low Vol,?,?,139.02%
TSE,722,Tattoocoin (S...,"$99,307",$0.001098,"90,421,856",*,Low Vol,-0.80%,15.00%
FUNK,656,The Cypherfunks,"$207,072",$0.000005,"46,005,270,000",Low Vol,-2.32%,1.56%,20.99%
GUN,703,Guncoin,"$116,247",$0.000601,"193,568,728",Low Vol,-0.99%,-12.39%,2.71%
EVX,148,Everex,"$20,216,130",$1.23,"16,500,000",*,"$307,792",1.35%,-0.56%
GUP,220,Matchpool,"$9,539,025",$0.127187,"75,000,000",*,"$175,969",-0.89%,-1.54%
PCN,1157,PeepCoin,?,$0.000056,?,*,Low Vol,?,-1.07%
TYCHO,455,Tychocoin,"$612,671",$0.121940,"5,024,368","$11,254",-4.72%,-3.57%,-12.14%
NYC,616,NewYorkCoin,"$428,264",$0.000003,"129,032,781,759",Low Vol,-0.41%,-11.30%,-19.29%
CARBON,590,Carboncoin,"$841,662",$0.000055,"15,392,000,110",Low Vol,-0.88%,-3.78%,14.40%
UNC,1133,UNCoin,?,$0.000055,?,*,Low Vol,-0.85%,-3.74%
CMT,796,Comet,"$50,463",$0.057815,"872,830",Low Vol,-1.51%,35.46%,18.17%
ORME,941,Ormeus Coin,?,$0.526203,?,*,"$118,839",-1.88%,2.15%
BET,1011,BetaCoin,?,$0.003829,?,Low Vol,-0.88%,-9.77%,35.43%
CMP,124,Compcoin,"$26,983,338",$6.29,"4,291,100","$269,975",-5.76%,10.64%,29.08%
MRNG,1046,MorningStar,?,$0.000711,?,*,Low Vol,-0.88%,-26.42%
LKC,1055,LinkedCoin,?,$0.000109,?,Low Vol,-0.87%,-23.94%,?
HUC,401,HunterCoin,"$1,282,914",$0.065235,"19,665,950","$9,228",-1.19%,-3.20%,-7.57%
LSK,17,Lisk,"$569,890,186",$5.01,"113,675,660",*,"$8,251,930",-0.72%,1.55%
