symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,232,XTRABYTES,"$6,223,190",$0.014643,"425,000,000",*,"$25,371",0.18%,-6.01%
CPN,739,CompuCoin,"$44,510",$0.002269,"19,615,019",Low Vol,-4.95%,8.13%,30.58%
CHEAP,1099,Cheapcoin,?,$0.000116,?,*,Low Vol,?,-0.78%
BLAS,504,BlakeStar,"$89,619",$0.000358,"250,509,712","$2,380",-0.29%,15.20%,40.90%
CPC,375,Capricoin,"$1,084,517",$0.544971,"1,990,045",*,"$50,292",-0.94%,-6.77%
EOS,24,EOS,"$205,359,236",$0.569279,"360,735,661",*,"$7,972,170",-0.03%,-4.70%
SIB,150,SIBCoin,"$16,171,353",$1.04,"15,479,571","$193,164",-0.88%,0.70%,1.12%
JWL,744,Jewels,"$40,025",$0.001983,"20,181,636",*,Low Vol,?,?
GAIN,1026,UGAIN,?,$0.000446,?,Low Vol,-0.28%,26.16%,-43.70%
DLISK,805,DAPPSTER,"$18,599",$0.000186,"100,000,000",*,Low Vol,-0.25%,-20.23%
EOT,396,EOT Token,"$825,268",$0.330107,"2,500,000",*,"$4,698",-0.22%,-16.74%
ACES,1042,Aces,?,$0.000037,?,*,Low Vol,-0.26%,-42.51%
UNIFY,427,Unify,"$537,808",$0.030360,"17,714,233","$3,990",-1.46%,0.20%,18.07%
GAIA,594,GAIA,"$269,388",$0.011177,"24,101,381",*,Low Vol,-0.41%,-50.35%
XBC,240,Bitcoin Plus,"$5,892,659",$58.42,"100,874",*,"$57,677",-0.37%,-12.41%
MAVRO,1093,Mavro,?,$0.005035,?,Low Vol,?,-0.34%,1.87%
LTH,1052,LAthaan,?,$0.000260,?,Low Vol,-0.26%,-16.24%,0.77%
KRONE,531,Kronecoin,"$22,601",$0.012117,"1,865,250",$690,2.44%,5.83%,37.57%
MONA,113,MonaCoin,"$24,859,831",$0.459463,"54,106,275","$85,471",-1.06%,-3.65%,18.00%
CYDER,939,Cyder,?,$0.000484,?,*,"$1,027",44.00%,107.40%
SPR,138,SpreadCoin,"$18,244,110",$2.08,"8,792,300","$158,974",-2.05%,6.79%,66.27%
BLITZ,247,Blitzcash,"$5,450,748",$1.33,"4,089,789",*,"$54,824",1.42%,-9.30%
OPES,1025,Opescoin,?,$0.001116,?,Low Vol,-0.26%,?,15.40%
MANA,882,Decentraland,?,$0.020836,?,*,"$480,759",-0.68%,-7.52%
TAG,443,TagCoin,"$418,195",$0.072981,"5,730,168","$1,842",-0.09%,-5.81%,-6.09%
