symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,193,XtraBYtes,"$8,312,135 ",$0.012788,"650,000,000",*,"$20,122",5.12%,-3.51%
CPN,664,CompuCoin,"$54,687 ",$0.002788,"19,615,019",Low Vol,0.99%,4.22%,-25.81%
CHEAP,933,Cheapcoin,? ,$0.000066,?,*,Low Vol,0.91%,?
BLAS,465,BlakeStar,"$55,754 ",$0.000230,"242,828,400","$2,732",41.27%,75.92%,?
CPC,356,Capricoin,"$979,936 ",$0.492419,"1,990,045",*,"$127,125",2.01%,8.76%
EOS,15,EOS,"$485,699,122 ",$1.83,"265,542,853",*,"$43,249,100",-0.32%,-5.89%
SIB,114,SIBCoin,"$18,810,950 ",$1.24,"15,164,863","$65,308",-2.42%,-7.71%,-6.55%
JWL,674,Jewels,"$50,310 ",$0.002493,"20,181,636",*,Low Vol,0.94%,20.24%
GAIN,998,UGAIN,? ,$0.000590,?,Low Vol,0.91%,15.66%,?
DLISK,746,DAPPSTER,"$19,680 ",$0.000197,"100,000,000",*,Low Vol,0.95%,?
MONETA,941,Moneta,? ,$0.000262,?,Low Vol,0.95%,0.57%,21.39%
ACES,937,Aces,? ,$0.000066,?,*,Low Vol,0.99%,34.38%
UNIFY,390,Unify,"$487,252 ",$0.031310,"15,562,126","$25,253",3.78%,52.62%,36.43%
GAIA,548,GAIA,"$264,411 ",$0.010971,"24,101,381",*,Low Vol,0.74%,-15.96%
XBC,171,Bitcoin Plus,"$10,327,839 ",$104.12,"99,195",*,"$321,231",0.57%,-3.27%
XBB,259,Boolberry,"$3,435,668 ",$0.360417,"9,532,480","$4,307",2.01%,1.18%,22.08%
MAVRO,994,Mavro,? ,$0.006199,?,Low Vol,0.91%,?,13.50%
LTH,972,LAthaan,? ,$0.000230,?,Low Vol,0.99%,-12.00%,-6.34%
MONA,97,MonaCoin,"$25,432,534 ",$0.479476,"53,042,350","$66,351",-0.21%,-0.60%,1.80%
SPR,166,SpreadCoin,"$10,488,765 ",$1.23,"8,523,639","$44,478",1.05%,3.45%,27.64%
BLITZ,230,Blitzcash,"$5,288,418 ",$1.30,"4,078,965",*,"$24,667",2.77%,-1.67%
OPES,968,Opescoin,? ,$0.001345,?,Low Vol,0.91%,32.95%,19.02%
