symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,244,XTRABYTES,"$7,354,470",$0.017284,"425,500,000",*,"$26,028",1.82%,-2.19%
CPN,796,CompuCoin,"$47,702",$0.002432,"19,615,019",Low Vol,2.28%,24.34%,61.59%
CHEAP,1146,Cheapcoin,?,$0.000145,?,*,Low Vol,?,?
BLAS,437,BlakeStar,"$850,686",$0.003506,"242,670,346","$227,076",-6.34%,22.49%,74.04%
CSNO,205,BitDice,"$11,073,090",$0.158187,"70,000,000",*,"$90,304",-1.17%,-0.87%
EOS,26,EOS,"$229,382,909",$0.570345,"402,182,729",*,"$8,778,510",-0.84%,-4.72%
SIB,137,SIBCoin,"$22,902,807",$1.47,"15,606,683","$113,119",2.13%,10.62%,18.46%
JWL,567,Jewels,"$35,889",$0.001778,"20,181,636",*,$528,-9.05%,-28.91%
XDE2,998,XDE II,?,$2.79,?,*,$998,2.32%,?
DLISK,858,DAPPSTER,"$22,229",$0.000222,"100,000,000",*,Low Vol,2.32%,14.71%
EOT,394,EOT Token,"$1,567,295",$0.626918,"2,500,000",*,"$33,909",-0.11%,7.58%
ACES,1092,Aces,?,$0.000056,?,*,Low Vol,2.16%,14.71%
UNIFY,401,Unify,"$1,376,773",$0.077638,"17,733,195",*,"$24,035",8.65%,-7.93%
GAIA,654,GAIA,"$293,321",$0.012170,"24,101,381",*,Low Vol,2.32%,31.67%
XBC,283,Bitcoin Plus,"$5,141,272",$50.59,"101,616",*,"$59,758",1.53%,2.90%
MAVRO,1115,Mavro,?,$0.007169,?,Low Vol,2.32%,8.68%,30.34%
LTH,1158,LAthaan,?,$0.000339,?,Low Vol,?,-0.18%,?
KRONE,564,Kronecoin,"$40,867",$0.016875,"2,421,706","$3,400",2.32%,7.74%,36.99%
MONA,29,MonaCoin,"$206,046,373",$3.78,"54,580,375","$50,856,000",9.86%,117.36%,671.23%
CYDER,986,Cyder,?,$0.000667,?,*,"$1,833",2.32%,-14.57%
SPR,267,SpreadCoin,"$5,778,533",$0.648627,"8,908,869","$2,911,790",-0.38%,-23.82%,-70.99%
BLITZ,299,Blitzcash,"$4,612,103",$1.13,"4,096,188",*,"$211,913",2.16%,13.66%
OPES,1124,Opescoin,?,$0.001612,?,Low Vol,2.32%,?,32.62%
MANA,143,Decentraland,"$22,093,811",$0.009717,"2,273,755,650",*,"$280,944",0.43%,-6.29%
TAG,632,TagCoin,"$431,186",$0.074760,"5,767,612",Low Vol,-5.58%,4.19%,0.66%
LDOGE,442,LiteDoge,"$826,140",$0.000056,"14,861,758,007",*,"$13,710",2.16%,14.84%
EXL,1075,Excelcoin,?,$0.000167,?,Low Vol,2.32%,?,-31.26%
TAJ,566,TajCoin,"$39,056",$0.005253,"7,435,040","$2,304",2.32%,13.29%,13.78%
SNAKE,1007,SnakeEyes,?,$0.035063,?,*,$667,1.01%,-8.40%
