symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,209,XTRABYTES,"$8,630,492 ",$0.020427,"422,500,000",*,"$35,955",-0.05%,-8.72%
CPN,720,CompuCoin,"$54,066 ",$0.002756,"19,615,019",Low Vol,-1.53%,1.44%,-16.93%
CHEAP,1050,Cheapcoin,? ,$0.000086,?,*,Low Vol,0.24%,?
BLAS,474,BlakeStar,"$107,465 ",$0.000433,"248,411,392","$1,281",1.18%,-9.81%,-41.89%
CPC,347,Capricoin,"$1,870,394 ",$0.939875,"1,990,045",*,"$3,094,610",3.98%,4.84%
CREVA,723,CrevaCoin,"$52,114 ",$0.001432,"36,390,750",Low Vol,0.06%,2.12%,-18.55%
EOS,30,EOS,"$258,732,805 ",$0.769892,"336,063,765",*,"$9,885,930",0.63%,-4.95%
SIB,153,SIBCoin,"$17,260,953 ",$1.12,"15,399,053","$98,836",0.94%,-2.24%,-9.65%
JWL,737,Jewels,"$45,214 ",$0.002240,"20,181,636",*,Low Vol,?,-1.69%
GAIN,1017,UGAIN,? ,$0.000215,?,Low Vol,0.06%,?,-51.30%
DLISK,802,DAPPSTER,"$21,518 ",$0.000215,"100,000,000",*,Low Vol,0.06%,-18.17%
EOT,380,EOT Token,"$1,156,580 ",$0.462632,"2,500,000",*,"$13,644",-0.12%,-28.31%
ACES,1038,Aces,? ,$0.000113,?,*,Low Vol,0.06%,-52.21%
UNIFY,409,Unify,"$623,419 ",$0.035859,"17,385,378","$3,238",0.04%,21.62%,-20.18%
GAIA,582,GAIA,"$301,689 ",$0.012518,"24,101,381",*,Low Vol,0.26%,9.43%
XBC,219,Bitcoin Plus,"$7,862,332 ",$78.29,"100,423",*,"$77,265",2.17%,-6.12%
XBB,522,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,-1.39%,-6.14%
MAVRO,1028,Mavro,? ,$0.005724,?,Low Vol,0.06%,6.18%,7.56%
LTH,1035,LAthaan,? ,$0.000344,?,Low Vol,33.41%,-1.80%,24.63%
