symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,249,XTRABYTES,"$6,373,513",$0.014996,"425,000,000",*,"$79,965",-3.84%,-4.98%
CPN,761,CompuCoin,"$47,247",$0.002409,"19,615,019",Low Vol,-0.97%,-1.81%,15.22%
CHEAP,1126,Cheapcoin,?,$0.000126,?,*,Low Vol,?,3.17%
BLAS,505,BlakeStar,"$127,017",$0.000505,"251,560,912","$6,258",-11.51%,21.91%,62.38%
CSNO,183,BitDice,"$13,084,190",$0.186917,"70,000,000",*,"$95,490",1.01%,4.17%
EOS,22,EOS,"$275,863,665",$0.741546,"372,011,534",*,"$18,804,200",-3.46%,20.38%
SIB,147,SIBCoin,"$20,173,797",$1.30,"15,520,574","$177,774",-0.98%,-8.07%,28.81%
JWL,762,Jewels,"$46,944",$0.002326,"20,181,636",*,Low Vol,-1.21%,-1.84%
XDE2,948,XDE II,?,$2.08,?,*,"$2,330",-1.20%,?
DLISK,820,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,2.30%
EOT,409,EOT Token,"$973,665",$0.389466,"2,500,000",*,"$2,197",4.54%,-13.05%
ACES,1021,Aces,?,$0.000288,?,*,Low Vol,-5.09%,-8.07%
UNIFY,422,Unify,"$789,625",$0.044561,"17,719,939","$9,369",1.60%,-0.86%,45.02%
GAIA,627,GAIA,"$268,875",$0.011156,"24,101,381",*,Low Vol,-1.75%,-11.92%
XBC,244,Bitcoin Plus,"$6,553,753",$64.86,"101,042",*,"$92,530",-3.36%,1.31%
MAVRO,1070,Mavro,?,$0.006272,?,Low Vol,-1.24%,13.71%,24.49%
LTH,1100,LAthaan,?,$0.000291,?,Low Vol,-1.21%,1.66%,-1.16%
KRONE,546,Kronecoin,"$31,842",$0.015729,"2,024,458","$1,113",-0.57%,8.60%,23.47%
MONA,129,MonaCoin,"$24,067,387",$0.443644,"54,249,325","$64,215",-0.60%,-3.82%,-5.92%
CYDER,923,Cyder,?,$0.000997,?,*,"$13,199",5.34%,91.40%
SPR,169,SpreadCoin,"$15,454,579",$1.75,"8,827,808","$112,319",-1.12%,-5.48%,-15.26%
BLITZ,253,Blitzcash,"$5,931,813",$1.45,"4,091,668",*,"$35,014",-1.24%,-3.05%
OPES,1114,Opescoin,?,$0.001273,?,Low Vol,?,3.89%,19.30%
MANA,156,Decentraland,"$18,199,749",$0.015832,"1,149,540,118",*,"$285,324",-0.79%,4.05%
TAG,611,TagCoin,"$358,119",$0.062403,"5,738,826",Low Vol,-1.21%,-4.41%,-19.30%
LDOGE,416,LiteDoge,"$876,775",$0.000059,"14,852,257,005",*,"$3,810",-8.26%,-15.36%
EXL,1038,Excelcoin,?,$0.001122,?,Low Vol,-1.24%,-1.97%,171.28%
TAJ,808,TajCoin,"$32,898",$0.004526,"7,268,389",Low Vol,2.66%,2.73%,18.16%
SNAKE,986,SnakeEyes,?,$0.053361,?,*,Low Vol,-1.14%,-16.45%
CPC,390,Capricoin,"$1,165,613",$0.585722,"1,990,045",*,"$54,243",-1.14%,-4.25%
PWR,884,Powercoin,"$2,076",$0.000042,"49,983,870",Low Vol,-1.21%,1.67%,9.74%
XPM,324,Primecoin,"$3,030,695",$0.146028,"20,754,204","$664,586",-0.56%,6.47%,17.74%
GP,531,GoldPieces,"$69,185",$0.056702,"1,220,161",*,$677,2.59%,-4.75%
XPTX,487,PlatinumBAR,"$201,807",$0.671205,"300,664","$7,791",-1.56%,12.95%,5.39%
BTCR,496,Bitcurrency,"$176,785",$0.001042,"169,598,616",*,"$1,652",-1.21%,265.64%
