symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,191,XtraBYtes,"$8,140,730 ",$0.012524,"650,000,000",*,"$27,026",0.80%,2.95%
CPN,687,CompuCoin,"$48,483 ",$0.002472,"19,615,019",Low Vol,-0.88%,-12.65%,-30.93%
CHEAP,965,Cheapcoin,? ,$0.000034,?,*,Low Vol,-0.59%,-66.97%
BLAS,457,BlakeStar,"$139,754 ",$0.000575,"243,231,120","$6,867",-0.59%,22.29%,465.21%
CPC,360,Capricoin,"$1,010,577 ",$0.507816,"1,990,045",*,"$36,602",2.45%,-1.56%
EOS,16,EOS,"$522,408,111 ",$1.92,"271,394,935",*,"$74,926,400",3.14%,3.99%
SIB,131,SIBCoin,"$16,303,752 ",$1.07,"15,181,109","$49,808",-0.76%,-2.98%,-18.93%
JWL,690,Jewels,"$47,699 ",$0.002364,"20,181,636",*,Low Vol,-0.59%,5.14%
XDE2,943,XDE II,? ,$1.41,?,*,Low Vol,-0.59%,-0.45%
DLISK,758,DAPPSTER,"$16,882 ",$0.000169,"100,000,000",*,Low Vol,-0.59%,-0.78%
MONETA,998,Moneta,? ,$0.000270,?,Low Vol,-0.59%,13.25%,41.28%
ACES,918,Aces,? ,$0.000189,?,*,Low Vol,-0.59%,134.81%
UNIFY,391,Unify,"$508,259 ",$0.031858,"15,953,626","$28,521",-5.20%,5.47%,122.23%
GAIA,564,GAIA,"$262,768 ",$0.010903,"24,101,381",*,Low Vol,-0.19%,-0.11%
XBC,174,Bitcoin Plus,"$9,798,392 ",$98.73,"99,248",*,"$193,949",-2.02%,-2.12%
XBB,249,Boolberry,"$3,998,103 ",$0.419419,"9,532,480","$26,313",1.32%,7.24%,23.00%
MAVRO,941,Mavro,? ,$0.005166,?,Low Vol,-0.59%,-20.20%,-5.43%
LTH,972,LAthaan,? ,$0.000270,?,Low Vol,-11.63%,13.25%,9.89%
MONA,107,MonaCoin,"$24,034,328 ",$0.452655,"53,096,350","$95,315",9.20%,7.86%,-7.00%
SPR,162,SpreadCoin,"$11,154,957 ",$1.31,"8,537,457","$31,936",-0.59%,-0.09%,26.69%
BLITZ,247,Blitzcash,"$4,046,487 ",$0.991964,"4,079,268",*,"$53,436",-1.74%,1.66%
OPES,1030,Opescoin,? ,$0.001100,?,Low Vol,?,0.92%,-1.77%
TAG,283,TagCoin,"$2,513,024 ",$0.445887,"5,636,011","$261,293",0.96%,-3.64%,13.68%
LDOGE,359,LiteDoge,"$1,027,353 ",$0.000069,"14,819,076,001",*,"$4,010",-14.19%,-9.86%
TAJ,483,TajCoin,"$59,425 ",$0.008837,"6,724,898",$631,-0.63%,-1.13%,35.46%
MNM,583,Mineum,"$181,372 ",$0.019221,"9,436,367",Low Vol,-0.58%,-93.03%,-15.43%
PWR,809,Powercoin,"$1,688 ",$0.000034,"49,983,870",Low Vol,-0.59%,-0.87%,23.62%
XPM,201,Primecoin,"$7,662,206 ",$0.379803,"20,174,159","$413,180",-1.39%,-3.87%,6.91%
GP,828,Goldpay Coin,? ,$0.005659,?,*,"$76,182",-3.38%,-3.93%
XPTX,624,PlatinumBAR,"$111,500 ",$0.468431,"238,028",Low Vol,-0.59%,-45.51%,38.21%
IXC,512,Ixcoin,"$2,014,453 ",$0.095931,"20,999,088",*,Low Vol,7.12%,2.97%
MTLMC3,496,Metal Music Coin,"$32,300 ",$0.000405,"79,719,140",$551,-0.59%,-24.98%,34.32%
CCRB,311,CryptoCarbon,"$1,805,598 ",$0.506890,"3,562,111",*,"$49,391",-0.79%,-8.58%
NOBL,544,NobleCoin,"$453,274 ",$0.000197,"2,298,470,330",Low Vol,18.02%,17.38%,39.88%
PRIMU,899,Primulon,? ,$0.000304,?,Low Vol,-0.59%,3.89%,35.98%
XPY,611,PayCoin,"$120,407 ",$0.010264,"11,731,390",**,Low Vol,-56.75%,-32.34%
FEDS,871,FedoraShare,? ,$0.000023,?,*,"$2,014",-0.06%,5.79%
MIOTA,9,IOTA,"$1,510,040,976 ",$0.543272,"2,779,530,283",*,"$22,549,800",0.60%,11.87%
FIMK,521,FIMKrypto,"$857,215 ",$0.001486,"577,004,618",*,Low Vol,66.10%,?
BYC,380,Bytecent,"$693,060 ",$0.403484,"1,717,688","$3,807",-0.59%,-4.03%,24.28%
IXT,225,InsureX,"$5,248,577 ",$0.146695,"35,778,844",*,"$58,180",-0.03%,18.85%
BTCD,65,BitcoinDark,"$59,182,360 ",$45.92,"1,288,862","$185,094",0.31%,-2.29%,4.78%
JNS,261,Janus,"$3,524,826 ",$0.167385,"21,058,198",*,$566,-0.63%,-18.13%
UNITS,591,GameUnits,"$155,836 ",$0.044871,"3,472,983",*,Low Vol,-0.59%,-33.78%
MAR,664,Marijuanacoin,"$65,023 ",$0.060518,"1,074,442",Low Vol,-3.48%,-1.45%,-14.42%
SNC,291,SunContract,"$2,279,631 ",$0.023222,"98,166,002",*,"$301,160",7.54%,-29.85%
SNGLS,51,SingularDTV,"$91,251,000 ",$0.152085,"600,000,000",*,"$550,539",0.90%,3.46%
MAX,238,MaxCoin,"$4,682,275 ",$0.078267,"59,824,693","$254,953",0.73%,-1.07%,2.00%
SNM,127,SONM,"$17,502,800 ",$0.052821,"331,360,000",*,"$235,088",1.92%,15.80%
AC,510,AsiaCoin,"$2,519,005 ",$0.002667,"944,370,581",Low Vol,-0.59%,-0.84%,16.69%
TP1,989,KolschCoin,? ,$0.030557,?,Low Vol,-0.59%,-0.90%,22.94%
SNT,29,Status,"$246,002,120 ",$0.070884,"3,470,483,788",*,"$31,131,000",-1.38%,-7.62%
PAC,872,Paccoin,? ,$1.4e-07,?,"$1,788",0.41%,5.77%,-10.41%
MAD,663,SatoshiMadness,"$67,609 ",$0.000034,"2,000,683,485",*,Low Vol,?,-0.79%
LAZ,931,Lazaruscoin,? ,$0.000878,?,*,Low Vol,-0.59%,-14.06%
AXF,838,AxFunds,? ,$0.077333,?,"$30,030",-2.11%,-7.14%,3.22%
FEI,827,Fuda Energy,? ,$0.021328,?,"$78,479",5.93%,4.33%,?
FFC,898,FireFlyCoin,? ,$0.000101,?,Low Vol,-0.59%,-5.23%,-39.25%
MAO,502,Mao Zedong,"$14,056 ",$0.002701,"5,203,745","$1,084",-0.59%,?,?
GAIN,1016,UGAIN,? ,$0.000584,?,Low Vol,?,?,28.53%
GUC,952,GoldUnionCoin,? ,$2.66,?,*,Low Vol,-0.59%,30.29%
