symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,340,MER,MER,"$3,162,360",$0.031624,"100,000,000",*,"$37,095",1.10%
Scorecoin,508,SCORE,SCORE,"$270,013",$0.008898,"30,346,591","$1,085",6.05%,15.48%
LIFE,977,LIFE,LIFE,?,$0.000082,?,*,"$35,643",-30.91%
Compcoin,148,CMP,CMP,"$19,967,892",$4.64,"4,299,672","$48,685",-0.13%,2.12%
Monetha,162,MTH,MTH,"$16,426,270",$0.075760,"216,819,832",*,"$200,168",-1.69%
Cyder,1030,CYDER,CYDER,?,$0.000172,?,*,$555,1.07%
ExchangeN,529,EXN,EXN,"$141,001",$0.027647,"5,100,000",*,"$6,823",22.82%
BitDice,172,CSNO,CSNO,"$15,521,100",$0.221730,"70,000,000",*,"$180,995",-0.91%
EOS,26,EOS,EOS,"$215,750,807",$0.504340,"427,788,411",*,"$5,040,390",0.02%
Bowhead,598,AHT,AHT,"$833,064",$0.104133,"8,000,000",*,Low Vol,1.04%
FUNCoin,652,FUNC,FUNC,"$271,988",$0.046505,"5,848,581",*,Low Vol,-0.02%
DomRaider,983,DRT,DRT,?,$0.030190,?,*,"$23,744",-19.10%
Populous,38,PPT,PPT,"$168,694,460",$4.09,"41,252,246",*,"$249,166",-5.14%
RouletteToken,469,RLT,RLT,"$554,999",$0.054827,"10,122,690",*,"$7,145",0.85%
BlackCoin,187,BLK,BLK,"$13,675,788",$0.178884,"76,450,592",*,"$258,289",-0.09%
Monero,10,XMR,XMR,"$1,346,070,271",$88.17,"15,267,107","$60,018,100",-0.54%,-0.66%
Zilbercoin,1025,ZBC,ZBC,?,$0.037518,?,*,$954,2.99%
Sativacoin,768,STV,STV,"$70,250",$0.009915,"7,085,257",Low Vol,1.03%,-3.08%
High Voltage,895,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1163,XRY,XRY,?,$0.047997,?,Low Vol,1.07%,4.85%
LTBcoin,737,LTBC,LTBC,"$92,690",$0.000188,"493,863,915",*,Low Vol,2.74%
Unobtanium,202,UNO,UNO,"$12,208,937",$61.71,"197,832","$10,282",0.98%,-5.34%
CrevaCoin,882,CREVA,CREVA,"$18,802",$0.000517,"36,390,750",Low Vol,1.03%,-10.29%
AudioCoin,400,ADC,ADC,"$1,534,637",$0.001862,"824,289,108","$2,668",4.19%,17.10%
MACRON,739,MCRN,MCRN,"$92,076",$0.000229,"401,421,401",*,Low Vol,1.07%
020LondonCoin,746,020,020,"$88,242",$5.6e-07,"156,617,830,248",Low Vol,1.52%,0.84%
OctoCoin,735,888,888,"$97,985",$0.001959,"50,013,500",Low Vol,-0.19%,26.14%
Substratum,120,SUB,SUB,"$30,443,666",$0.134652,"226,091,449",*,"$474,444",-2.26%
AdShares,588,ADST,ADST,"$1,329,933",$0.108603,"12,245,826",*,Low Vol,1.05%
MikeTheMug,938,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,473,BRIA,BRIA,"$527,436",$1.17,"451,653",*,"$4,382",16.26%
Neptune Classic,1187,NTCC,NTCC,?,$0.000571,?,Low Vol,?,?
Hedge,230,HDG,HDG,"$8,682,456",$2.34,"3,709,674",*,"$282,379",13.63%
iDice,481,ICE,ICE,"$434,533",$0.276594,"1,571,013",*,$669,53.84%
KushCoin,705,KUSH,KUSH,"$127,717",$0.023454,"5,445,516",Low Vol,1.07%,3.12%
PoSToken,449,POS,POS,"$773,128",$1.34,"578,962",*,"$2,370",-0.35%
Darcrus,395,DAR,DAR,"$1,663,259",$0.122295,"13,600,388",*,"$5,382",0.99%
EarthCoin,599,EAC,EAC,"$832,599",$0.000073,"11,462,837,566",Low Vol,1.09%,-43.02%
