symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,223,XTRABYTES,"$8,386,993",$0.019734,"425,000,000",*,"$19,068",-4.82%,0.33%
CPN,838,CompuCoin,"$22,676",$0.001156,"19,615,019",Low Vol,-0.94%,-26.70%,-42.87%
CHEAP,1132,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,460,BlakeStar,"$432,179",$0.001742,"248,118,030","$44,472",-0.51%,-15.66%,287.79%
CSNO,202,BitDice,"$11,426,870",$0.163241,"70,000,000",*,"$33,920",-0.87%,6.63%
EOS,27,EOS,"$232,941,992",$0.598667,"389,101,106",*,"$7,423,590",-1.16%,-1.15%
SIB,151,SIBCoin,"$19,158,447",$1.23,"15,568,885","$92,925",-0.90%,1.00%,2.77%
JWL,792,Jewels,"$44,115",$0.002186,"20,181,636",*,Low Vol,-0.57%,?
XDE2,1042,XDE II,?,$1.49,?,*,Low Vol,-0.64%,0.08%
DLISK,848,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,380,EOT Token,"$1,403,318",$0.561327,"2,500,000",*,"$22,439",-17.27%,67.46%
ACES,1046,Aces,?,$0.000319,?,*,Low Vol,-0.64%,-1.25%
UNIFY,384,Unify,"$1,330,977",$0.075081,"17,727,262","$16,714",2.88%,2.27%,59.37%
GAIA,647,GAIA,"$232,857",$0.009662,"24,101,381",*,Low Vol,-0.57%,5.86%
XBC,263,Bitcoin Plus,"$5,709,165",$56.38,"101,267",*,"$51,755",0.79%,-7.57%
MAVRO,1040,Mavro,?,$0.005421,?,Low Vol,-0.57%,?,-12.65%
LTH,1129,LAthaan,?,$0.000345,?,Low Vol,?,0.08%,5.72%
KRONE,821,Kronecoin,"$28,497",$0.012698,"2,244,150",Low Vol,-0.51%,6.41%,-15.59%
MONA,126,MonaCoin,"$27,674,758",$0.508433,"54,431,475","$240,076",-0.02%,8.36%,8.77%
CYDER,962,Cyder,?,$0.000831,?,*,"$2,077",-0.57%,-19.16%
SPR,143,SpreadCoin,"$22,059,515",$2.49,"8,873,069","$279,865",0.79%,13.27%,41.24%
BLITZ,276,Blitzcash,"$4,955,637",$1.21,"4,093,606",*,"$33,356",0.42%,-2.76%
OPES,1116,Opescoin,?,$0.001233,?,Low Vol,?,2.15%,?
MANA,109,Decentraland,"$32,350,313",$0.014228,"2,273,755,650",*,"$287,218",-1.69%,-0.85%
TAG,620,TagCoin,"$378,580",$0.065751,"5,757,759",Low Vol,-0.80%,-15.03%,6.85%
LDOGE,440,LiteDoge,"$656,960",$0.000044,"14,857,502,006",*,"$2,300",-0.44%,-3.59%
EXL,1032,Excelcoin,?,$0.000044,?,Low Vol,-0.57%,-83.10%,-96.07%
TAJ,822,TajCoin,"$28,144",$0.003836,"7,336,269",Low Vol,0.23%,-18.00%,-7.54%
VOYA,977,Voyacoin,?,$2.02,?,$821,9.57%,-22.83%,-41.84%
CPC,409,Capricoin,"$1,052,198",$0.528731,"1,990,045",*,"$18,113",0.68%,4.81%
