symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1058,MIYUCoin,? ,$0.000044,?,Low Vol,0.02%,0.12%,6.30%
XBY,160,XTRABYTES,"$16,570,515 ",$0.025493,"650,000,000",*,"$83,825",-2.68%,8.50%
CPN,699,CompuCoin,"$65,675 ",$0.003348,"19,615,019",Low Vol,-0.03%,-9.19%,-1.59%
CHEAP,1001,Cheapcoin,? ,$0.000044,?,*,Low Vol,0.02%,0.12%
BLAS,465,BlakeStar,"$137,371 ",$0.000558,"246,316,679","$10,621",-10.04%,-20.82%,-27.52%
CPC,375,Capricoin,"$996,853 ",$0.500920,"1,990,045",*,"$61,528",0.54%,2.35%
EOS,19,EOS,"$415,872,962 ",$1.34,"309,371,741",*,"$18,041,000",0.40%,-1.76%
SIB,154,SIBCoin,"$18,016,712 ",$1.18,"15,306,406","$25,449",1.10%,5.58%,12.98%
JWL,734,Jewels,"$43,878 ",$0.002174,"20,181,636",*,Low Vol,-0.03%,-1.92%
XDE2,1035,XDE II,? ,$1.34,?,*,Low Vol,-0.03%,-0.12%
DLISK,775,DAPPSTER,"$26,090 ",$0.000261,"100,000,000",*,Low Vol,-0.03%,0.04%
EOT,879,EOT Token,? ,$1.68,?,*,"$37,535",?,?
ACES,988,Aces,? ,$0.000087,?,*,Low Vol,-0.03%,-2.43%
UNIFY,420,Unify,"$387,840 ",$0.022308,"17,385,378","$4,933",-1.79%,-13.48%,67.64%
GAIA,575,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,213,Bitcoin Plus,"$7,430,225 ",$74.35,"99,942",*,"$42,647",-0.32%,0.90%
XBB,320,Boolberry,"$2,291,351 ",$0.240373,"9,532,480","$41,896",-3.89%,9.02%,-56.14%
MAVRO,1043,Mavro,? ,$0.008653,?,Low Vol,-0.03%,31.84%,32.39%
LTH,1055,LAthaan,? ,$0.000348,?,Low Vol,-0.03%,0.04%,5.81%
MONA,122,MonaCoin,"$26,070,630 ",$0.487040,"53,528,725","$544,780",0.20%,-2.06%,23.45%
SPR,120,SpreadCoin,"$26,490,042 ",$3.06,"8,647,410","$350,375",-7.29%,9.45%,117.90%
BLITZ,242,Blitzcash,"$5,682,632 ",$1.39,"4,083,465",*,"$20,602",-1.28%,-0.66%
OPES,1051,Opescoin,? ,$0.001261,?,Low Vol,-0.03%,16.05%,2.69%
TAG,322,TagCoin,"$2,188,466 ",$0.385355,"5,679,090","$93,995",0.31%,2.21%,-1.29%
LDOGE,364,LiteDoge,"$1,218,375 ",$0.000082,"14,831,530,502",*,"$12,434",-4.52%,8.60%
EXL,913,Excelcoin,? ,$0.001784,?,"$2,280",0.02%,-2.26%,-38.21%
TAJ,768,TajCoin,"$29,411 ",$0.004280,"6,871,429",Low Vol,-0.09%,12.90%,13.16%
VOYA,875,Voyacoin,? ,$3.26,?,"$55,388",-0.56%,0.79%,119.61%
PWR,836,Powercoin,"$2,173 ",$0.000043,"49,983,870",Low Vol,-0.03%,0.04%,6.23%
