symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1141,MIYUCoin,?,$0.000043,?,Low Vol,?,-2.48%,9.66%
XBY,222,XTRABYTES,"$8,646,625",$0.020345,"425,000,000",*,"$84,098",4.54%,11.10%
CPN,815,CompuCoin,"$29,750",$0.001517,"19,615,019",Low Vol,22.93%,-21.65%,-37.23%
CHEAP,1144,Cheapcoin,?,$0.000129,?,*,Low Vol,?,-2.64%
BLAS,456,BlakeStar,"$519,009",$0.002072,"250,442,189","$78,754",42.74%,114.88%,396.82%
CSNO,204,BitDice,"$10,556,280",$0.150804,"70,000,000",*,"$14,683",0.11%,-4.94%
CREVA,789,CrevaCoin,"$40,698",$0.001118,"36,390,750",Low Vol,0.04%,-2.68%,0.18%
EOS,25,EOS,"$238,601,181",$0.622454,"383,323,396",*,"$7,157,660",-0.87%,-5.24%
SIB,154,SIBCoin,"$19,117,715",$1.23,"15,554,619","$75,627",0.35%,-2.87%,-9.57%
JWL,779,Jewels,"$44,309",$0.002196,"20,181,636",*,Low Vol,0.04%,-4.48%
XDE2,1069,XDE II,?,$1.67,?,*,Low Vol,0.04%,0.49%
DLISK,846,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,-2.89%
EOT,420,EOT Token,"$928,098",$0.371239,"2,500,000",*,"$10,162",0.61%,38.78%
ACES,1093,Aces,?,$0.000215,?,*,Low Vol,0.04%,143.49%
UNIFY,403,Unify,"$1,173,566",$0.066209,"17,725,087","$17,989",-3.60%,17.32%,55.04%
GAIA,619,GAIA,"$299,850",$0.012441,"24,101,381",*,Low Vol,0.04%,-2.55%
XBC,249,Bitcoin Plus,"$6,418,022",$63.42,"101,201",*,"$37,238",-1.00%,-5.97%
MAVRO,1046,Mavro,?,$0.006888,?,Low Vol,0.04%,3.20%,29.79%
LTH,1101,LAthaan,?,$0.000301,?,Low Vol,0.07%,-14.78%,9.51%
KRONE,547,Kronecoin,"$21,999",$0.010102,"2,177,800","$1,433",-5.70%,-5.41%,-29.64%
MONA,134,MonaCoin,"$24,317,197",$0.447205,"54,375,950","$157,610",0.79%,-7.54%,-0.43%
CYDER,967,Cyder,?,$0.000904,?,*,"$1,741",-22.17%,57.32%
AGLC,876,AgrolifeCoin,"$7,083",$0.001076,"6,581,494",*,Low Vol,0.07%,-88.01%
SPR,147,SpreadCoin,"$20,442,814",$2.31,"8,859,291","$941,866",6.34%,29.31%,28.64%
BLITZ,281,Blitzcash,"$5,119,215",$1.25,"4,092,916",*,"$47,691",0.00%,-13.54%
OPES,1121,Opescoin,?,$0.001157,?,Low Vol,?,-3.02%,-0.01%
MANA,168,Decentraland,"$16,209,780",$0.014101,"1,149,540,118",*,"$356,276",0.21%,-3.94%
TAG,612,TagCoin,"$314,795",$0.054716,"5,753,289",Low Vol,0.07%,-12.88%,-2.44%
LDOGE,429,LiteDoge,"$779,598",$0.000052,"14,855,902,505",*,"$3,516",0.02%,9.69%
EXL,1047,Excelcoin,?,$0.000560,?,Low Vol,15.26%,52.94%,8.56%
TAJ,811,TajCoin,"$32,602",$0.004461,"7,308,374",Low Vol,0.01%,6.12%,7.56%
SNAKE,994,SnakeEyes,?,$0.050334,?,*,Low Vol,-4.59%,-8.19%
CPC,412,Capricoin,"$1,045,174",$0.525201,"1,990,045",*,"$18,595",-0.91%,-7.97%
PWR,891,Powercoin,"$2,152",$0.000043,"49,983,870",Low Vol,0.07%,-2.61%,9.51%
XPM,318,Primecoin,"$3,265,529",$0.156775,"20,829,397","$808,018",-0.24%,-12.85%,16.73%
GP,741,GoldPieces,"$68,344",$0.056012,"1,220,161",*,Low Vol,0.21%,-4.39%
XPTX,497,PlatinumBAR,"$216,090",$0.693481,"311,602","$5,865",0.04%,6.72%,17.42%
IXC,571,Ixcoin,"$1,430,626",$0.068128,"20,999,088",*,Low Vol,0.09%,2.39%
XPA,178,XPlay,"$14,690,800",$0.014691,"1,000,000,000",*,"$15,000",0.38%,-1.88%
CCRB,383,CryptoCarbon,"$1,363,551",$0.382793,"3,562,111",*,"$63,432",0.03%,-23.87%
NOBL,587,NobleCoin,"$586,494",$0.000254,"2,306,163,373",Low Vol,0.06%,-4.11%,60.71%
PRIMU,1076,Primulon,?,$0.000086,?,Low Vol,0.07%,?,-24.02%
XPY,638,PayCoin,"$222,811",$0.018875,"11,804,564",Low Vol,0.04%,21.44%,39.37%
FEDS,1149,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,532,060,415",$0.551194,"2,779,530,283",*,"$14,004,100",-0.70%,-4.91%
FID,1143,BITFID,?,$0.086262,?,*,Low Vol,?,-2.42%
FIMK,591,FIMKrypto,"$521,632",$0.000904,"577,004,618",*,Low Vol,18.63%,39.43%
BYC,406,Bytecent,"$1,123,632",$0.623612,"1,801,813","$33,350",-0.57%,2.27%,7.91%
IXT,207,iXledger,"$10,231,819",$0.285974,"35,778,844",*,"$50,229",-2.22%,-0.83%
BTCD,49,BitcoinDark,"$126,784,858",$98.37,"1,288,862","$78,609",0.42%,-1.99%,5.24%
JNS,572,Janus,"$1,398,818",$0.063219,"22,126,408",*,Low Vol,0.03%,1.76%
UNITS,662,GameUnits,"$139,854",$0.040269,"3,472,983",*,Low Vol,0.07%,28.43%
MAR,771,Marijuanacoin,"$48,285",$0.037575,"1,285,035",Low Vol,-1.36%,-3.51%,5.06%
SNC,311,SunContract,"$3,405,266",$0.032520,"104,712,011",*,"$50,816",0.33%,-4.28%
XBL,452,Billionaire T...,"$554,446",$0.167235,"3,315,372",*,"$7,793",-0.60%,-9.81%
SNGLS,51,SingularDTV,"$122,550,600",$0.204251,"600,000,000",*,"$1,032,550",14.24%,31.65%
MAX,424,MaxCoin,"$845,605",$0.013991,"60,439,213","$1,794",-2.63%,6.33%,23.53%
SNM,75,SONM,"$74,268,380",$0.224132,"331,360,000",*,"$7,295,980",10.16%,66.43%
SDP,873,SydPak,"$8,367",$0.052520,"159,315",*,Low Vol,0.04%,-7.97%
SNT,65,Status,"$94,951,395",$0.027360,"3,470,483,788",*,"$1,699,480",-0.35%,-9.63%
