symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,234,XTRABYTES,"$6,023,568",$0.014173,"425,000,000",*,"$20,573",4.18%,-8.66%
CPN,735,CompuCoin,"$42,518",$0.002168,"19,615,019",Low Vol,1.37%,3.69%,13.19%
CHEAP,1095,Cheapcoin,?,$0.000116,?,*,Low Vol,?,?
BLAS,508,BlakeStar,"$65,163",$0.000260,"250,551,952","$2,497",-8.77%,-5.85%,-9.75%
CPC,372,Capricoin,"$1,079,812",$0.542607,"1,990,045",*,"$40,748",1.61%,-4.60%
EOS,25,EOS,"$196,618,009",$0.545009,"360,761,032",*,"$5,665,290",0.51%,-7.99%
SIB,150,SIBCoin,"$16,147,106",$1.04,"15,481,851","$188,392",0.31%,1.65%,3.70%
JWL,740,Jewels,"$40,025",$0.001983,"20,181,636",*,Low Vol,?,?
XDE2,1030,XDE II,?,$1.45,?,*,Low Vol,1.39%,-6.67%
DLISK,807,DAPPSTER,"$17,724",$0.000177,"100,000,000",*,Low Vol,-0.51%,-12.33%
EOT,401,EOT Token,"$716,288",$0.286515,"2,500,000",*,"$3,469",0.78%,-12.21%
ACES,1040,Aces,?,$0.000036,?,*,Low Vol,1.37%,-6.69%
UNIFY,424,Unify,"$532,133",$0.030040,"17,714,427","$3,640",1.65%,-6.47%,16.74%
GAIA,585,GAIA,"$261,683",$0.010858,"24,101,381",*,Low Vol,1.39%,27.15%
XBC,242,Bitcoin Plus,"$5,540,117",$54.92,"100,880",*,"$48,637",0.70%,-12.85%
MAVRO,1054,Mavro,?,$0.004768,?,Low Vol,1.39%,-5.40%,-2.77%
LTH,1050,LAthaan,?,$0.000289,?,Low Vol,15.88%,-6.69%,15.80%
KRONE,520,Kronecoin,"$20,048",$0.010711,"1,871,750",$621,1.40%,-20.04%,26.16%
MONA,112,MonaCoin,"$24,426,964",$0.451417,"54,111,750","$78,516",1.51%,-6.38%,16.04%
CYDER,927,Cyder,?,$0.000397,?,*,"$2,187",1.39%,23.58%
SPR,138,SpreadCoin,"$17,888,058",$2.03,"8,793,657","$139,204",0.23%,-5.36%,55.54%
BLITZ,246,Blitzcash,"$5,195,956",$1.27,"4,089,822",*,"$46,207",-2.40%,-10.50%
OPES,1027,Opescoin,?,$0.001084,?,Low Vol,1.48%,?,8.09%
MANA,883,Decentraland,?,$0.020373,?,*,"$531,131",1.38%,1.17%
TAG,434,TagCoin,"$439,398",$0.076681,"5,730,243","$1,699",2.24%,-0.79%,-14.08%
LDOGE,395,LiteDoge,"$760,738",$0.000051,"14,848,278,504",*,"$4,478",0.41%,11.03%
EXL,1059,Excelcoin,?,$0.000253,?,Low Vol,1.39%,-40.62%,3.33%
TAJ,785,TajCoin,"$25,304",$0.003520,"7,189,036",Low Vol,2.23%,-13.50%,1.43%
VOYA,890,Voyacoin,?,$10.16,?,"$102,849",3.03%,66.24%,249.50%
PWR,866,Powercoin,"$1,806",$0.000036,"49,983,870",Low Vol,1.39%,-6.69%,8.47%
XPM,313,Primecoin,"$2,399,178",$0.115984,"20,685,421","$103,842",0.29%,-9.47%,10.41%
GP,513,GoldPieces,"$44,884",$0.036785,"1,220,161",*,$730,1.15%,3.90%
XPTX,478,PlatinumBAR,"$158,552",$0.541963,"292,551","$1,042",1.40%,-19.11%,15.24%
IXC,365,Ixcoin,"$1,254,742",$0.059752,"20,999,088",*,$869,1.22%,-8.19%
XPA,163,XPlay,"$12,998,900",$0.012999,"1,000,000,000",*,"$3,816",1.56%,-8.15%
CCRB,354,CryptoCarbon,"$1,584,894",$0.444931,"3,562,111",*,"$52,460",1.49%,-8.30%
XPD,492,PetroDollar,"$100,487",$0.001570,"63,993,275","$2,458",8.63%,-62.23%,37.98%
PRIMU,1016,Primulon,?,$0.000108,?,Low Vol,1.30%,23.64%,15.93%
XPY,604,PayCoin,"$183,299",$0.015533,"11,800,527",Low Vol,?,8.20%,39.14%
FEDS,875,FedoraShare,?,$0.000008,?,*,"$4,575,570",0.02%,12.89%
MIOTA,8,IOTA,"$1,356,546,975",$0.488049,"2,779,530,283",*,"$16,905,100",1.93%,-9.05%
FID,932,BITFID,?,$0.108371,?,*,"$1,871",1.39%,6.10%
FIMK,397,FIMKrypto,"$729,518",$0.001264,"577,004,618",*,$776,9.41%,7.18%
BYC,385,Bytecent,"$902,608",$0.505765,"1,784,639","$13,156",1.39%,-8.56%,19.23%
IXT,192,iXledger,"$9,387,760",$0.262383,"35,778,844",*,"$112,463",0.58%,-18.22%
BTCD,50,BitcoinDark,"$98,693,591",$76.57,"1,288,862","$125,799",1.18%,-15.06%,8.18%
JNS,545,Janus,"$1,123,831",$0.052331,"21,475,398",*,Low Vol,1.34%,19.22%
UNITS,638,GameUnits,"$119,628",$0.034445,"3,472,983",*,Low Vol,0.93%,1.09%
MAR,769,Marijuanacoin,"$30,910",$0.024983,"1,237,262",Low Vol,1.33%,-20.38%,-25.72%
SNC,278,SunContract,"$3,726,250",$0.035586,"104,712,011",*,"$419,942",-1.21%,-16.88%
SNGLS,47,SingularDTV,"$107,953,800",$0.179923,"600,000,000",*,"$379,422",2.43%,4.25%
MAX,396,MaxCoin,"$736,377",$0.012210,"60,310,805","$2,374",6.43%,-13.51%,-1.03%
SNM,121,SONM,"$22,746,008",$0.068644,"331,360,000",*,"$262,826",1.07%,-9.15%
SDP,847,SydPak,"$7,297",$0.045825,"159,236",*,Low Vol,?,?
SNT,61,Status,"$73,054,725",$0.021050,"3,470,483,788",*,"$1,175,740",0.05%,-9.06%
WGO,561,WavesGo,"$544,738",$0.054490,"9,997,009",*,Low Vol,0.67%,-17.47%
MAD,678,SatoshiMadness,"$72,272",$0.000036,"2,000,683,485",*,Low Vol,1.39%,-6.69%
AHT,918,Bowhead,?,$0.255875,?,*,"$5,918",0.64%,-15.78%
AXF,1084,AxFunds,?,$0.014034,?,Low Vol,?,?,-3.25%
FEI,1021,Fuda Energy,?,$0.002277,?,Low Vol,0.02%,0.08%,-85.77%
UGT,911,UG Token,?,$0.252836,?,*,"$11,530",-0.49%,-9.55%
FFC,1026,FireFlyCoin,?,$0.000049,?,Low Vol,0.68%,-44.61%,-31.34%
MAO,465,Mao Zedong,"$198,316",$0.038110,"5,203,745",$628,1.37%,-1.82%,48.84%
GAIN,1032,UGAIN,?,$0.000593,?,Low Vol,1.43%,20.46%,-25.90%
GUC,998,GoldUnionCoin,?,$0.433518,?,*,Low Vol,1.13%,-6.75%
MGM,840,Magnum,"$9,609",$0.002529,"3,800,175",Low Vol,1.39%,?,1.24%
SHDW,580,Shadow Token,"$290,794",$0.041542,"7,000,000",*,Low Vol,1.39%,-11.17%
USDE,633,USDe,"$122,911",$0.000108,"1,134,168,084",Low Vol,1.37%,38.05%,-1.83%
DTB,187,Databits,"$10,163,971",$0.446811,"22,747,809",*,"$41,407",3.23%,-7.38%
CME,1100,Cashme,?,$0.000079,?,Low Vol,?,?,24.27%
TSE,741,Tattoocoin (S...,"$39,412",$0.000436,"90,421,856",*,Low Vol,-2.61%,-46.08%
XNG,861,Enigma,"$3,544",$0.213129,"16,627",Low Vol,0.57%,8.21%,8.99%
GUN,680,Guncoin,"$69,381",$0.000362,"191,467,828",Low Vol,-0.06%,-6.39%,15.30%
GOOD,668,Goodomy,"$79,664",$0.000181,"441,349,000",*,Low Vol,0.29%,-57.62%
GUP,179,Matchpool,"$11,540,925",$0.153879,"75,000,000",*,"$166,571",0.75%,-12.27%
