symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,350,MER,MER,"$2,792,250",$0.027922,"100,000,000",*,"$15,281",-0.45%
Scorecoin,515,SCORE,SCORE,"$251,152",$0.008276,"30,346,591","$1,028",-0.36%,3.45%
LIFE,975,LIFE,LIFE,?,$0.000081,?,*,"$31,790",-27.04%
Compcoin,150,CMP,CMP,"$19,310,882",$4.49,"4,299,122","$49,432",-0.36%,-10.14%
Monetha,162,MTH,MTH,"$16,607,662",$0.076597,"216,819,832",*,"$400,661",0.46%
Cyder,1037,CYDER,CYDER,?,$0.000498,?,*,$517,-0.36%
ExchangeN,528,EXN,EXN,"$109,475",$0.021466,"5,100,000",*,"$9,344",6.54%
BitDice,170,CSNO,CSNO,"$14,981,750",$0.214025,"70,000,000",*,"$110,551",2.09%
EOS,26,EOS,EOS,"$215,578,744",$0.506417,"425,694,129",*,"$5,894,480",0.06%
Ethereum Gold,455,ETG,ETG,"$720,498",$0.174651,"4,125,358",*,"$2,016,630",18.49%
DomRaider,979,DRT,DRT,?,$0.036233,?,*,"$24,469",4.68%
Populous,40,PPT,PPT,"$156,131,088",$3.78,"41,252,246",*,"$280,479",10.96%
RouletteToken,468,RLT,RLT,"$557,960",$0.055120,"10,122,690",*,"$8,121",-2.44%
BlackCoin,181,BLK,BLK,"$13,936,232",$0.182293,"76,449,629",*,"$273,643",-1.66%
Monero,10,XMR,XMR,"$1,315,261,052",$86.16,"15,264,978","$25,948,900",-0.55%,-4.25%
Zilbercoin,1001,ZBC,ZBC,?,$0.033150,?,*,"$7,585",-0.34%
Sativacoin,762,STV,STV,"$68,185",$0.009624,"7,085,242",Low Vol,-0.39%,-0.35%
High Voltage,895,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1165,XRY,XRY,?,$0.046270,?,Low Vol,-0.36%,?
LTBcoin,602,LTBC,LTBC,"$761,158",$0.001541,"493,863,915",*,Low Vol,?
Unobtanium,201,UNO,UNO,"$11,970,118",$60.51,"197,832","$20,123",-0.23%,-10.53%
CrevaCoin,558,CREVA,CREVA,"$22,124",$0.000608,"36,390,750",$790,-0.36%,-3.50%
AudioCoin,586,ADC,ADC,"$1,353,281",$0.001642,"824,261,635",Low Vol,-0.31%,-9.65%
MACRON,872,MCRN,MCRN,"$22,618",$0.000056,"401,421,401",*,Low Vol,?
020LondonCoin,739,020,020,"$86,471",$5.5e-07,"156,617,830,248",Low Vol,?,-5.37%
OctoCoin,741,888,888,"$85,441",$0.001708,"50,013,500",Low Vol,-0.41%,2.65%
Substratum,115,SUB,SUB,"$32,371,095",$0.143177,"226,091,449",*,"$543,019",0.07%
AdShares,587,ADST,ADST,"$1,282,410",$0.104695,"12,249,012",*,Low Vol,-1.48%
MikeTheMug,935,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,482,BRIA,BRIA,"$436,978",$0.971216,"449,928",*,"$1,979",-0.09%
Neptune Classic,1186,NTCC,NTCC,?,$0.000571,?,Low Vol,?,?
Hedge,338,HDG,HDG,"$3,194,534",$0.861136,"3,709,674",*,"$112,226",-3.49%
iDice,523,ICE,ICE,"$132,122",$0.084100,"1,571,013",*,$663,0.11%
KushCoin,707,KUSH,KUSH,"$123,121",$0.022610,"5,445,516",Low Vol,-0.36%,-3.12%
PoSToken,430,POS,POS,"$1,024,230",$1.77,"578,962",*,"$3,702",20.59%
Darcrus,427,DAR,DAR,"$1,089,157",$0.080083,"13,600,388",*,"$1,411",-0.53%
EarthCoin,598,EAC,EAC,"$800,906",$0.000070,"11,462,145,853",Low Vol,-0.12%,-60.83%
Bismuth,376,BIS,BIS,"$2,027,793",$0.414973,"4,886,565","$33,217",-0.67%,-7.92%
Po.et,217,POE,POE,"$10,509,060",$0.004919,"2,136,283,004",*,"$55,802",0.27%
Renos,418,RNS,RNS,"$1,198,561",$0.035932,"33,356,077",*,"$1,245",-0.36%
SwagBucks,660,BUCKS,BUCKS,"$215,484",$0.727542,"296,181",Low Vol,-0.36%,0.16%
Golfcoin,1161,GOLF,GOLF,?,$0.000055,?,Low Vol,-0.36%,?
DigitalDevelo...,630,DDF,DDF,"$396,199",$0.077408,"5,118,307",*,Low Vol,0.44%
Ethereum,2,ETH,ETH,"$28,283,663,316",$296.75,"95,313,024","$407,372,000",0.53%,-4.13%
HOdlcoin,689,HODL,HODL,"$148,995",$0.001050,"141,855,680",Low Vol,-0.36%,-11.88%
Spots,787,SPT,SPT,"$56,453",$0.002520,"22,406,021",Low Vol,-0.19%,-0.72%
Obsidian,241,ODN,ODN,"$7,874,807",$0.322738,"24,400,000",*,"$114,682",-1.84%
Tattoocoin (L...,1100,TLE,TLE,?,$0.110616,?,*,Low Vol,-0.36%
LinkedCoin,1101,LKC,LKC,?,$0.000111,?,Low Vol,-0.36%,-2.61%
SIGMAcoin,994,SIGMA,SIGMA,?,$0.056058,?,*,"$11,972",-4.47%
GBCGoldCoin,757,GBC,GBC,"$71,027",$0.006251,"11,361,817",Low Vol,-0.34%,137.60%
SOILcoin,824,SOIL,SOIL,"$38,170",$0.006694,"5,702,048",Low Vol,-0.68%,10.87%
Dollarcoin,715,DLC,DLC,"$114,277",$0.012549,"9,106,714",Low Vol,-0.36%,9.42%
Abncoin,938,ABN,ABN,$627,$0.009266,"67,700",Low Vol,-0.36%,6.13%
ZClassic,341,ZCL,ZCL,"$3,129,615",$1.73,"1,809,800","$316,848",3.95%,0.50%
BTCGold,1194,XBG,XBG,?,$0.002859,?,?,?,?
Crave,344,CRAVE,CRAVE,"$2,914,500",$2.07,"1,407,876",*,"$10,216",-0.50%
YashCoin,577,YASH,YASH,"$3,316,908",$0.331683,"10,000,236",*,Low Vol,-0.36%
MustangCoin,792,MST,MST,"$53,558",$0.084966,"630,343",Low Vol,-0.36%,-0.96%
Regalcoin,51,REC,REC,"$124,216,050",$44.20,"2,810,000","$4,247,580",2.12%,13.44%
Operand,1174,OP,OP,?,$0.000911,?,*,Low Vol,?
Tao,326,XTO,XTO,"$3,507,928",$0.107638,"32,590,056","$2,877",-0.36%,-13.80%
Antimatter,1131,ANTX,ANTX,?,$0.000024,?,Low Vol,0.24%,-12.60%
Quantum Resis...,109,QRL,QRL,"$35,712,612",$0.686781,"52,000,000",*,"$694,076",-2.09%
InvisibleCoin,1153,IVZ,IVZ,?,$0.255838,?,*,Low Vol,-0.42%
Impact,865,IMX,IMX,"$24,215",$0.000221,"109,508,928",Low Vol,-0.36%,29.68%
netBit,1151,NBIT,NBIT,?,$0.032560,?,*,Low Vol,-0.36%
Pluton,250,PLU,PLU,"$7,270,998",$8.55,"850,000",*,"$183,552",-0.02%
Kurrent,552,KURT,KURT,"$38,384",$0.003870,"9,919,485",$552,-0.36%,-13.27%
Phoenixcoin,662,PXC,PXC,"$214,093",$0.003486,"61,411,885",Low Vol,-1.92%,-8.58%
Jinn,572,JINN,JINN,"$8,862,333",$150.97,"58,703",*,Low Vol,-0.03%
Blackstar,827,BSTAR,BSTAR,"$37,052",$0.000059,"630,795,971",*,Low Vol,?
IrishCoin,1130,IRL,IRL,?,$0.001548,?,Low Vol,-0.42%,-2.61%
Tyrocoin,1056,TYC,TYC,?,$0.127145,?,Low Vol,-0.36%,-9.68%
BritCoin,518,BRIT,BRIT,"$213,385",$0.010033,"21,268,092","$1,989",0.00%,-73.84%
Opus,368,OPT,OPT,"$2,375,906",$0.016961,"140,080,549",*,"$6,556",0.31%
Bitradio,388,BRO,BRO,"$1,638,512",$0.283625,"5,777,038",*,"$11,548",-5.00%
Helleniccoin,393,HNC,HNC,"$1,574,563",$0.028525,"55,200,000","$8,632",-0.05%,9.12%
BuzzCoin,988,BUZZ,BUZZ,?,$0.000283,?,"$16,450",-12.84%,-16.97%
bitGold,712,BITGOLD,BITGOLD,"$120,286",$1336.97,89.9694,*,Low Vol,-0.01%
FireFlyCoin,1087,FFC,FFC,?,$0.000055,?,Low Vol,-0.42%,-2.63%
GAIA,635,GAIA,GAIA,"$355,734",$0.014760,"24,101,381",*,Low Vol,-0.36%
Bowhead,597,AHT,AHT,"$806,344",$0.100793,"8,000,000",*,Low Vol,-0.36%
DraftCoin,439,DFT,DFT,"$894,958",$0.471286,"1,898,970",*,"$288,028",-0.36%
Terracoin,309,TRC,TRC,"$4,029,106",$0.188449,"21,380,350","$40,400",-0.98%,4.21%
BeaverCoin,812,BVC,BVC,"$45,120",$0.014483,"3,115,258",Low Vol,-0.36%,0.17%
Bitcrystals,267,BCY,BCY,"$5,978,935",$0.257346,"23,233,059",*,"$56,949",1.37%
808Coin,429,808,808,"$1,058,374",$0.001162,"910,624,824","$19,072",-0.31%,11.65%
PinkCoin,244,PINK,PINK,"$7,821,613",$0.021438,"364,841,250","$353,962",14.42%,14.49%
Skeincoin,1147,SKC,SKC,?,$0.001548,?,Low Vol,-0.36%,23.95%
GoldBlocks,726,GB,GB,"$97,162",$0.007256,"13,390,479",Low Vol,0.23%,3.51%
EuropeCoin,310,ERC,ERC,"$4,007,956",$0.403382,"9,935,883","$8,342",-0.67%,-4.69%
BigUp,713,BIGUP,BIGUP,"$118,933",$0.000057,"2,098,434,277",Low Vol,-0.54%,-0.55%
Enigma,930,XNG,XNG,"$2,983",$0.179385,"16,627",Low Vol,-0.42%,-12.35%
RonPaulCoin,794,RPC,RPC,"$52,763",$0.059629,"884,849",Low Vol,1.72%,8.25%
Swapcoin,1050,SWP,SWP,?,$0.091463,?,*,Low Vol,0.55%
Einsteinium,158,EMC2,EMC2,"$17,133,891",$0.079766,"214,801,664","$3,866,280",-1.12%,14.75%
vSlice,259,VSL,VSL,"$6,467,806",$0.193702,"33,390,496",*,"$244,672",0.07%
Lampix,249,PIX,PIX,"$7,310,993",$0.064515,"113,322,017",*,"$11,189",1.76%
Emercoin,137,EMC,EMC,"$21,614,186",$0.528655,"40,885,239","$371,204",0.13%,5.82%
GeoCoin,354,GEO,GEO,"$2,681,057",$0.820534,"3,267,454","$30,806",1.07%,-13.09%
I/O Coin,82,IOC,IOC,"$60,651,283",$3.70,"16,375,200",*,"$972,795",0.76%
