symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,239,XTRABYTES,"$7,795,926",$0.018322,"425,500,000",*,"$11,327",-1.27%,-13.10%
CPN,799,CompuCoin,"$49,183",$0.002507,"19,615,019",Low Vol,0.27%,-14.22%,49.42%
CHEAP,1123,Cheapcoin,?,$0.000220,?,*,Low Vol,0.22%,?
BLAS,444,BlakeStar,"$707,956",$0.002912,"243,088,426","$168,348",-4.79%,-21.81%,9.49%
CSNO,214,BitDice,"$10,412,990",$0.148757,"70,000,000",*,"$10,457",0.33%,-3.92%
CREVA,843,CrevaCoin,"$29,733",$0.000817,"36,390,750",Low Vol,0.17%,-9.74%,-8.68%
EOS,27,EOS,"$231,415,317",$0.569139,"406,605,973",*,"$6,549,890",-0.81%,-4.02%
SIB,149,SIBCoin,"$19,539,789",$1.25,"15,623,582","$65,035",-1.19%,-9.14%,-8.72%
JWL,803,Jewels,"$46,675",$0.002313,"20,181,636",*,Low Vol,0.22%,18.70%
GAIN,1145,UGAIN,?,$0.000560,?,Low Vol,?,-2.20%,11.06%
DLISK,834,DAPPSTER,"$33,039",$0.000330,"100,000,000",*,Low Vol,0.17%,?
EOT,411,EOT Token,"$1,056,900",$0.422760,"2,500,000",*,"$22,350",-0.41%,-4.75%
ACES,1070,Aces,?,$0.000150,?,*,Low Vol,0.17%,30.42%
UNIFY,382,Unify,"$1,523,447",$0.085897,"17,735,848",*,"$17,102",2.22%,-3.46%
GAIA,657,GAIA,"$228,822",$0.009494,"24,101,381",*,Low Vol,?,-0.28%
XBC,309,Bitcoin Plus,"$4,119,423",$40.50,"101,704",*,"$27,872",-1.99%,-12.76%
MAVRO,1079,Mavro,?,$0.006773,?,Low Vol,0.17%,-3.93%,14.45%
LTH,1111,LAthaan,?,$0.000385,?,Low Vol,0.17%,?,5.02%
KRONE,552,Kronecoin,"$28,228",$0.011298,"2,498,456",$809,-4.35%,-30.05%,-36.14%
MONA,34,MonaCoin,"$168,705,051",$3.09,"54,644,675","$16,984,600",1.48%,-28.01%,360.22%
CYDER,1000,Cyder,?,$0.000936,?,*,Low Vol,0.22%,17.63%
SPR,313,SpreadCoin,"$3,933,455",$0.440748,"8,924,499","$440,481",-2.11%,-6.97%,-82.06%
BLITZ,265,Blitzcash,"$5,822,926",$1.42,"4,097,074",*,"$759,892",15.32%,33.66%
OPES,1149,Opescoin,?,$0.001620,?,Low Vol,?,?,?
MANA,117,Decentraland,"$29,860,323",$0.013133,"2,273,755,650",*,"$3,535,140",-6.71%,-40.38%
TAG,622,TagCoin,"$393,570",$0.068122,"5,777,457",Low Vol,0.17%,-8.41%,4.27%
LDOGE,429,LiteDoge,"$827,693",$0.000056,"14,863,634,008",*,"$1,438",0.26%,-42.31%
EXL,1161,Excelcoin,?,$0.000221,?,Low Vol,?,28.70%,16.79%
TAJ,549,TajCoin,"$34,943",$0.004682,"7,462,825","$3,842",-2.01%,-7.45%,-1.84%
VOYA,1012,Voyacoin,?,$2.00,?,Low Vol,1.61%,-20.90%,-9.16%
BTCZ,965,BitcoinZ,?,$0.002534,?,"$5,587",-0.85%,-1.92%,?
CPC,416,Capricoin,"$1,015,619",$0.510350,"1,990,045",*,"$12,421",-2.81%,-2.99%
