symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1056,MIYUCoin,? ,$0.000041,?,Low Vol,-1.99%,-10.23%,-6.45%
XBY,200,XTRABYTES,"$8,616,607 ",$0.020418,"422,000,000",*,"$68,550",-1.67%,-15.47%
CPN,704,CompuCoin,"$60,410 ",$0.003080,"19,615,019",Low Vol,-1.58%,-25.22%,-0.48%
CHEAP,1099,Cheapcoin,? ,$0.000136,?,*,Low Vol,?,-0.56%
BLAS,478,BlakeStar,"$112,602 ",$0.000455,"247,663,072","$4,695",3.32%,-11.83%,-9.32%
CPC,382,Capricoin,"$934,993 ",$0.469835,"1,990,045",*,"$71,092",-1.21%,-10.83%
EOS,25,EOS,"$244,486,965 ",$0.747515,"327,066,300",*,"$43,467,800",-2.59%,-39.24%
SIB,141,SIBCoin,"$16,873,064 ",$1.10,"15,369,609","$113,577",-3.63%,-15.15%,-1.95%
JWL,750,Jewels,"$34,806 ",$0.001725,"20,181,636",*,Low Vol,-1.50%,-22.81%
GAIN,1042,UGAIN,? ,$0.000616,?,Low Vol,-1.27%,-20.54%,48.62%
DLISK,793,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,-5.37%
EOT,881,EOT Token,? ,$1.12,?,*,"$71,431",-1.89%,-12.86%
ACES,1024,Aces,? ,$0.000140,?,*,Low Vol,-0.80%,183.82%
UNIFY,398,Unify,"$717,036 ",$0.041244,"17,385,378","$8,470",4.96%,-24.13%,81.03%
GAIA,572,GAIA,"$327,781 ",$0.013600,"24,101,381",*,Low Vol,-1.84%,-7.10%
XBC,215,Bitcoin Plus,"$7,114,634 ",$70.98,"100,234",*,"$239,752",-3.70%,-24.16%
XBB,320,Boolberry,"$2,193,996 ",$0.230160,"9,532,480","$94,013",-1.29%,-9.95%,-8.80%
MAVRO,991,Mavro,? ,$0.005051,?,Low Vol,-1.29%,-4.52%,-30.61%
LTH,1003,LAthaan,? ,$0.000329,?,Low Vol,-1.51%,-9.95%,-6.16%
