symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,225,XTRABYTES,"$8,454,653",$0.019893,"425,000,000",*,"$15,223",3.46%,-2.88%
CPN,835,CompuCoin,"$30,674",$0.001564,"19,615,019",Low Vol,-0.42%,17.41%,-22.55%
CHEAP,1035,Cheapcoin,?,$0.000138,?,*,Low Vol,-0.41%,39.49%
BLAS,465,BlakeStar,"$572,357",$0.002303,"248,551,607","$130,183",-1.92%,-34.14%,179.55%
CSNO,202,BitDice,"$10,972,080",$0.156744,"70,000,000",*,"$39,458",0.13%,-6.31%
EOS,25,EOS,"$231,653,397",$0.587959,"393,995,835",*,"$6,103,280",-0.97%,0.52%
SIB,142,SIBCoin,"$21,089,505",$1.35,"15,583,762","$125,239",-0.04%,1.78%,5.68%
JWL,799,Jewels,"$41,781",$0.002070,"20,181,636",*,Low Vol,6.71%,-0.73%
XDE2,1050,XDE II,?,$2.31,?,*,Low Vol,-0.40%,34.35%
DLISK,844,DAPPSTER,"$27,604",$0.000276,"100,000,000",*,Low Vol,-0.39%,55.45%
EOT,389,EOT Token,"$1,462,230",$0.584892,"2,500,000",*,"$5,414",0.79%,-4.94%
ACES,1066,Aces,?,$0.000152,?,*,Low Vol,11.96%,112.18%
UNIFY,363,Unify,"$2,015,170",$0.113661,"17,729,650","$79,155",-5.54%,7.86%,108.26%
GAIA,641,GAIA,"$324,438",$0.013461,"24,101,381",*,Low Vol,?,3.84%
XBC,262,Bitcoin Plus,"$5,598,240",$55.24,"101,337",*,"$372,084",1.61%,11.41%
MAVRO,1100,Mavro,?,$0.005935,?,Low Vol,-0.41%,3.63%,-11.04%
LTH,1098,LAthaan,?,$0.000368,?,Low Vol,-0.39%,?,?
KRONE,563,Kronecoin,"$39,502",$0.017049,"2,317,010","$14,601",3.21%,29.41%,51.38%
MONA,96,MonaCoin,"$39,874,901",$0.731760,"54,491,775","$1,365,270",-1.77%,-9.37%,55.93%
CYDER,991,Cyder,?,$0.000874,?,*,$645,-0.40%,-16.90%
SPR,149,SpreadCoin,"$19,665,053",$2.21,"8,887,999","$382,075",3.93%,-15.82%,28.96%
BLITZ,311,Blitzcash,"$3,522,439",$0.860356,"4,094,164",*,"$55,485",-1.76%,-19.06%
OPES,1134,Opescoin,?,$0.001233,?,Low Vol,?,?,-18.63%
MANA,111,Decentraland,"$29,688,882",$0.013057,"2,273,755,650",*,"$226,079",0.25%,-9.12%
TAG,631,TagCoin,"$384,945",$0.066816,"5,761,235",Low Vol,6.51%,2.18%,18.84%
LDOGE,450,LiteDoge,"$717,655",$0.000048,"14,859,229,006",*,"$2,126",-0.56%,-13.03%
EXL,1121,Excelcoin,?,$0.000046,?,Low Vol,?,-82.71%,-91.12%
TAJ,565,TajCoin,"$35,267",$0.004783,"7,372,941",$663,-0.41%,1.01%,1.49%
SNAKE,999,SnakeEyes,?,$0.036713,?,*,Low Vol,-4.04%,-21.67%
CPC,430,Capricoin,"$950,919",$0.477838,"1,990,045",*,"$34,225",-0.83%,-7.26%
PWR,903,Powercoin,"$2,300",$0.000046,"49,983,870",Low Vol,-0.39%,3.63%,3.93%
XPM,328,Primecoin,"$2,962,129",$0.141785,"20,891,694","$496,989",-0.37%,-2.92%,-26.27%
GP,542,GoldPieces,"$95,365",$0.078158,"1,220,161",*,$649,-0.40%,0.83%
XPTX,511,PlatinumBAR,"$210,670",$0.658795,"319,781","$8,119",34.22%,-3.91%,5.21%
IXC,434,Ixcoin,"$925,860",$0.044090,"20,999,088",*,"$1,279",-0.40%,-28.12%
XPA,164,XPlay,"$15,336,500",$0.015336,"1,000,000,000",*,"$13,046",1.14%,-1.30%
MINEX,986,Minex,?,$0.027594,?,*,$910,-0.40%,-0.07%
CCRB,416,CryptoCarbon,"$1,048,429",$0.294328,"3,562,111",*,"$40,776",-0.34%,-23.94%
NOBL,616,NobleCoin,"$632,778",$0.000274,"2,306,881,712",Low Vol,-0.31%,23.56%,23.95%
PRIMU,936,Primulon,?,$0.000762,?,"$25,853",-1.90%,-42.79%,473.48%
XPY,652,PayCoin,"$244,421",$0.020703,"11,806,307",Low Vol,22.47%,5.92%,17.17%
FEDS,1149,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,377,904,886",$0.495733,"2,779,530,283",*,"$8,970,130",1.96%,-7.35%
FID,1002,BITFID,?,$0.092012,?,*,Low Vol,-0.41%,?
