symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,157,XTRABYTES,"$13,688,935 ",$0.021060,"650,000,000",*,"$39,777",-3.37%,-12.79%
CPN,699,CompuCoin,"$50,656 ",$0.002583,"19,615,019",Low Vol,-0.78%,-27.34%,-16.24%
CHEAP,1067,Cheapcoin,? ,$0.000081,?,*,Low Vol,?,0.55%
BLAS,452,BlakeStar,"$129,220 ",$0.000527,"245,371,680","$5,456",-0.61%,-16.14%,-83.97%
CPC,373,Capricoin,"$876,883 ",$0.440635,"1,990,045",*,"$23,281",-2.09%,-9.98%
EOS,18,EOS,"$381,282,522 ",$1.28,"297,681,617",*,"$21,966,200",-1.84%,-5.84%
SIB,147,SIBCoin,"$15,334,137 ",$1.00,"15,265,898","$110,098",-0.56%,-0.49%,-13.61%
JWL,728,Jewels,"$34,746 ",$0.001722,"20,181,636",*,Low Vol,6.14%,-7.33%
XDE2,956,XDE II,? ,$1.84,?,*,Low Vol,-0.78%,-8.53%
DLISK,779,DAPPSTER,"$18,714 ",$0.000187,"100,000,000",*,Low Vol,-0.76%,15.83%
MONETA,954,Moneta,? ,$0.000299,?,Low Vol,-0.78%,-25.85%,-11.56%
ACES,973,Aces,? ,$0.000190,?,*,Low Vol,-1.88%,9.10%
UNIFY,429,Unify,"$255,911 ",$0.014903,"17,171,440","$8,029",-1.13%,7.58%,-12.54%
GAIA,551,GAIA,"$273,322 ",$0.011340,"24,101,381",*,Low Vol,-0.78%,-7.31%
XBC,216,Bitcoin Plus,"$6,192,020 ",$62.13,"99,667",*,"$170,412",2.05%,-10.53%
XBB,284,Boolberry,"$2,736,479 ",$0.287069,"9,532,480","$317,244",-18.43%,-47.82%,-59.23%
MAVRO,1042,Mavro,? ,$0.005731,?,Low Vol,?,-4.13%,-30.93%
LTH,1025,LAthaan,? ,$0.000299,?,Low Vol,-0.78%,?,-22.61%
MONA,117,MonaCoin,"$22,621,020 ",$0.423640,"53,396,800","$222,950",0.71%,7.81%,15.53%
SPR,177,SpreadCoin,"$10,802,238 ",$1.25,"8,613,813","$36,000",-2.37%,-10.09%,-12.04%
BLITZ,242,Blitzcash,"$4,630,075 ",$1.13,"4,082,239",*,"$8,162",-2.67%,-3.03%
OPES,1039,Opescoin,? ,$0.001210,?,Low Vol,?,-0.12%,-29.25%
TAG,306,TagCoin,"$2,081,223 ",$0.367310,"5,666,121","$29,680",0.40%,-5.00%,-8.05%
LDOGE,376,LiteDoge,"$863,345 ",$0.000058,"14,827,734,002",*,"$1,114",0.83%,-24.66%
TAJ,746,TajCoin,"$27,832 ",$0.004072,"6,835,877",Low Vol,-3.82%,9.21%,-39.49%
SNAKE,945,SnakeEyes,? ,$0.030405,?,*,Low Vol,-3.49%,-12.11%
PWR,832,Powercoin,"$1,871 ",$0.000037,"49,983,870",Low Vol,-0.78%,-7.31%,-12.94%
XPM,210,Primecoin,"$6,710,502 ",$0.329999,"20,334,916","$1,473,940",0.20%,-17.58%,2.38%
GP,882,Goldpay Coin,? ,$0.004350,?,*,"$12,021",0.79%,-2.76%
BTCS,449,Bitcoin Scrypt,"$140,671 ",$0.008646,"16,270,550",$546,23.28%,-2.71%,32.58%
IXC,345,Ixcoin,"$1,458,164 ",$0.069439,"20,999,088",*,$517,-0.94%,-6.26%
MTLMC3,756,Metal Music Coin,"$23,943 ",$0.000300,"79,719,140",Low Vol,-1.05%,-22.81%,-26.03%
MINEX,878,Minex,? ,$0.427534,?,*,"$14,528",-1.08%,26.60%
PLU,191,Pluton,"$8,838,040 ",$10.40,"850,000",*,"$131,299",-0.86%,-5.42%
NOBL,530,NobleCoin,"$516,541 ",$0.000225,"2,300,175,937",Low Vol,-0.78%,11.37%,3.70%
PRIMU,896,Primulon,? ,$0.000150,?,"$2,259",-0.78%,-7.87%,0.58%
XPY,588,PayCoin,"$160,797 ",$0.013699,"11,738,261",**,Low Vol,-1.08%,-34.93%
FEDS,842,FedoraShare,? ,$0.000023,?,*,"$4,160,490",0.00%,7.63%
MIOTA,6,IOTA,"$2,312,844,369 ",$0.832099,"2,779,530,283",*,"$28,409,300",0.57%,-5.46%
FIMK,518,FIMKrypto,"$691,067 ",$0.001198,"577,004,618",*,Low Vol,14.76%,-1.16%
BYC,379,Bytecent,"$792,774 ",$0.455755,"1,739,473","$19,309",0.65%,-19.49%,-0.75%
IXT,127,InsureX,"$19,811,569 ",$0.553723,"35,778,844",*,"$510,850",-2.32%,-16.14%
BTCD,66,BitcoinDark,"$67,506,090 ",$52.38,"1,288,862","$114,392",0.38%,-1.64%,-10.23%
JNS,501,Janus,"$2,145,831 ",$0.101702,"21,099,198",*,Low Vol,-3.37%,-16.97%
UNITS,572,GameUnits,"$198,644 ",$0.057197,"3,472,983",*,Low Vol,-0.78%,-9.36%
MAR,706,Marijuanacoin,"$46,252 ",$0.041251,"1,121,218",Low Vol,-0.78%,-7.61%,-21.30%
SNC,205,SunContract,"$7,090,638 ",$0.072231,"98,166,002",*,"$665,009",-0.46%,-22.38%
SNGLS,61,SingularDTV,"$80,277,000 ",$0.133795,"600,000,000",*,"$958,978",-1.18%,-14.01%
MAX,250,MaxCoin,"$4,090,516 ",$0.068209,"59,970,677","$192,671",-0.33%,-3.80%,13.32%
SNM,118,SONM,"$21,798,451 ",$0.065785,"331,360,000",*,"$339,165",-0.39%,-13.66%
SDP,812,SydPak,"$8,238 ",$0.051800,"159,032",*,Low Vol,-0.78%,?
TP1,1048,KolschCoin,? ,$0.038101,?,Low Vol,?,-0.70%,-11.20%
SNT,38,Status,"$164,478,720 ",$0.047394,"3,470,483,788",*,"$9,122,260",-2.06%,-12.48%
WGO,382,WavesGo,"$719,666 ",$0.071989,"9,996,949",*,"$1,417",-11.00%,-20.17%
MAD,667,SatoshiMadness,"$74,881 ",$0.000037,"2,000,683,485",*,Low Vol,-0.76%,-7.33%
LAZ,883,Lazaruscoin,? ,$0.001684,?,*,"$11,805",-0.78%,30.33%
