symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,329,MER,MER,"$3,569,470",$0.035695,"100,000,000",*,"$36,210",14.41%
Scorecoin,516,SCORE,SCORE,"$338,562",$0.011156,"30,346,591","$1,128",0.17%,-8.81%
LIFE,1012,LIFE,LIFE,?,$0.000089,?,*,"$15,871",-4.76%
Compcoin,242,CMP,CMP,"$8,232,039",$1.91,"4,305,550","$236,786",9.48%,-58.66%
Monetha,174,MTH,MTH,"$15,295,685",$0.070546,"216,819,832",*,"$380,337",1.96%
Cyder,1124,CYDER,CYDER,?,$0.000247,?,*,Low Vol,0.16%
FedoraCoin,377,TIPS,TIPS,"$2,247,550",$0.000005,"443,168,182,458","$1,099",-4.91%,82.38%
BitDice,187,CSNO,CSNO,"$14,361,060",$0.205158,"70,000,000",*,"$22,051",-0.12%
EOS,23,EOS,EOS,"$313,603,993",$0.713511,"439,522,296",*,"$14,390,000",3.36%
Bowhead,623,AHT,AHT,"$1,009,160",$0.126145,"8,000,000",*,Low Vol,0.02%
Ethereum Gold,490,ETG,ETG,"$491,293",$0.040941,"12,000,000",*,"$102,706",-6.87%
DomRaider,978,DRT,DRT,?,$0.045979,?,*,"$103,941",-0.64%
Populous,42,PPT,PPT,"$151,672,545",$3.68,"41,252,246",*,"$367,013",1.70%
RouletteToken,496,RLT,RLT,"$466,345",$0.046069,"10,122,761",*,"$7,136",-0.27%
BlackCoin,173,BLK,BLK,"$15,399,198",$0.201399,"76,461,143",*,"$282,919",-1.66%
Monero,10,XMR,XMR,"$1,350,402,045",$88.32,"15,290,675","$23,946,300",-0.14%,-1.83%
Zilbercoin,1050,ZBC,ZBC,?,$0.037283,?,*,"$2,043",-0.40%
BT1 [CST],967,BT1,BT1,?,$5293.78,?,*,"$298,236",0.15%
Sativacoin,816,STV,STV,"$48,793",$0.006886,"7,085,379",Low Vol,?,-35.07%
High Voltage,900,HVCO,HVCO,"$15,666",$0.010485,"1,494,171",*,Low Vol,?
Royalties,1224,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,750,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,211,UNO,UNO,"$11,070,920",$55.96,"197,835","$30,535",0.66%,-5.18%
CrevaCoin,590,CREVA,CREVA,"$20,199",$0.000555,"36,390,750",$664,-7.00%,-0.43%
